timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-14 07:00:00,2672.65,2673.29,2638.0,2639.14,260141.67,1747209599999,689643735.05658,259273,116242.692,308171391.62641,0,-0.012538117598638099,-0.012617383051749828,2639.3835,2550.1249999999995,,55.96903880125613,37.09092030727743,-1,-5.211743500919177,2747.1200728571257,2639.3835,2531.646927142874,25.65578058441069,48.20156147277775,0,0,0,0,-0.3,-1
2025-05-14 08:00:00,2639.15,2644.71,2586.0,2596.41,521006.976,1747213199999,1364749830.09005,468780,228155.234,598018247.39256,0,-0.016190880362542348,-0.016323384855509056,2643.0235,2551.72,,46.80603480969749,29.872568698935538,-1,-9.944076087408853,2739.163056952374,2643.0235,2546.8839430476255,6.820862272310222,29.45968309127777,0,0,0,0,-0.3,-1
2025-05-14 09:00:00,2596.4,2609.11,2575.0,2606.53,382755.008,1747216799999,993730618.44267,363804,192694.322,500447235.83946,0,0.003897689502043278,0.003890113190674492,2645.922,2552.7817999999997,,48.93818869776877,24.684030331159192,-1,-12.106091564148159,2733.61974081468,2645.922,2558.22425918532,21.025606828487724,17.83408322840288,0,0,0,0,-0.3,-1
2025-05-14 10:00:00,2606.52,2615.92,2587.63,2594.78,282153.217,1747220399999,734483308.57745,269841,145264.456,378259980.36392,0,-0.004507908982440245,-0.00451810024318772,2648.4845,2553.143,,46.60253853705914,19.40031474009629,-1,-13.911845724168849,2726.528747827747,2648.4845,2570.440252172253,13.190184049079885,13.678884383292612,0,0,1,0,-0.09999999999999998,0
2025-05-14 11:00:00,2594.79,2634.64,2594.78,2624.16,321909.784,1747223999999,842804914.06123,295804,181840.959,475975931.64795,0,0.011322732563068705,0.011259110228741508,2651.448,2554.6313999999998,,52.68348600339829,17.38326902356448,-1,-12.743113152560529,2720.5602526329358,2651.448,2582.335747367064,32.78207522005858,22.332622032542062,0,0,0,0,-0.3,-1
2025-05-14 12:00:00,2624.16,2634.52,2603.0,2611.8,232341.109,1747227599999,608416402.05908,243769,101803.594,266631997.05661,0,-0.004710078653740513,-0.004721206028491863,2652.1955000000003,2555.6816,,50.09867811668731,14.618879712622402,-1,-12.406001970802087,2719.221412145966,2652.1955000000003,2585.1695878540345,24.53987730061361,23.504045523250692,0,0,0,0,-0.3,-1
2025-05-14 13:00:00,2611.81,2626.25,2576.3,2605.1,438736.612,1747231199999,1141209201.06092,427880,206323.993,536911155.20431,0,-0.0025652806493606795,-0.002568576619698257,2651.9705,2557.1968,,48.70373327953763,11.751977777124921,-1,-12.218323125039657,2719.5944033108763,2651.9705,2584.3465966891235,20.0720192051213,25.797990575264492,0,0,0,0,-0.3,-1
2025-05-14 14:00:00,2605.11,2605.39,2557.0,2582.34,513668.047,1747234799999,1323663149.11587,483892,236393.268,609355377.68374,0,-0.008736708763579015,-0.00877509756164062,2647.646,2557.8738,,44.20129377101584,7.5562913287767515,-1,-13.131207658710263,2721.2056346918525,2647.646,2574.086365308148,15.08692545844257,19.899607321392494,0,0,1,0,-0.09999999999999998,0
2025-05-14 15:00:00,2582.34,2600.0,2559.34,2596.28,311115.149,1747238399999,802752066.81700,313258,152861.859,394594224.49422,0,0.005398204729044176,0.0053836866461819885,2642.959,2558.6596,,47.40814855127287,5.2949838113663645,-1,-12.314012140896523,2717.065207540251,2642.959,2568.852792459749,30.306303525962626,21.821749396508835,0,0,0,0,-0.3,-1
2025-05-14 16:00:00,2596.28,2598.76,2577.33,2588.9,259482.106,1747241999999,671292690.67404,265570,110157.302,284996596.62099,0,-0.002842528540835443,-0.0028465761972938796,2637.9705000000004,2560.339,,45.90402267995879,2.874244487909891,-1,-11.787801171482398,2712.527628827489,2637.9705000000004,2563.4133711725117,24.612298433762874,23.335175806056025,0,0,0,0,-0.3,-1
2025-05-14 17:00:00,2588.9,2591.4,2545.0,2589.03,345282.892,1747245599999,886285619.99250,334018,163853.544,420877153.63001,0,5.0214376762447444e-05,5.021311606283394e-05,2632.9235,2562.4008,,45.93656185373025,0.9552692973052217,-1,-10.965421089669656,2706.374991005961,2632.9235,2559.472008994039,31.09243697479003,28.670346311505174,0,0,0,0,-0.3,-1
2025-05-14 18:00:00,2589.02,2613.5,2578.54,2612.49,268355.435,1747249199999,696732682.24402,256061,148161.823,384777595.20153,0,0.00906130867544963,0.00902050134462528,2629.6040000000003,2564.6566000000003,,51.595052964596995,1.3123654380306107,-1,-8.486659959155412,2700.4005452264364,2629.6040000000003,2558.807454773564,47.65906362544998,34.45459967800096,0,0,0,0,-0.3,-1
2025-05-14 19:00:00,2612.48,2616.82,2597.42,2603.85,176140.254,1747252799999,459185525.58639,182768,93039.421,242608583.45142,0,-0.0033071896925920274,-0.0033126705318764723,2625.8669999999997,2567.2186,,49.53863481088689,0.8879551159434413,-1,-7.128856224994065,2693.75675036041,2625.8669999999997,2557.9772496395894,44.67132230150297,41.140940967247666,0,0,0,0,-0.3,-1
2025-05-14 20:00:00,2603.86,2609.99,2596.27,2599.34,85687.303,1747256399999,223031707.22611,108878,41345.053,107621174.94961,0,-0.00173205061735493,-0.0017335523513288278,2621.0875,2570.5216,,48.45302992480857,0.18554867993816515,-1,-6.265010128799473,2681.9516148378816,2621.0875,2560.2233851621186,42.35715956037116,44.89584849577471,0,0,0,0,-0.3,-1
2025-05-14 21:00:00,2599.34,2609.71,2582.31,2605.38,127208.963,1747259999999,330014330.62791,137600,60979.862,158286868.56546,0,0.002323666776951061,0.0023209712381875797,2617.8315,2573.4434,,50.03232040478243,0.11493909412320136,-1,-5.06849577169155,2674.603503760646,2617.8315,2561.0594962393534,60.55561127269089,49.19469771152168,0,0,0,0,-0.3,-1
2025-05-14 22:00:00,2605.38,2606.88,2585.63,2594.83,81633.431,1747263599999,212008137.16430,92985,36802.393,95580278.75534,0,-0.004049313343926886,-0.004057534012752946,2615.7145,2575.6486,,47.306009421520734,-0.7832870952661324,-1,-4.773377568864708,2672.601686070317,2615.7145,2558.827313929683,55.58902275769746,52.83393119691984,0,0,0,0,-0.3,-1
2025-05-14 23:00:00,2594.84,2612.88,2582.65,2608.74,118326.286,1747267199999,307417225.80569,139388,63683.886,165519561.18034,0,0.005360659465167172,0.005346342273815974,2613.8625,2578.2464,,51.09025652194627,-0.3684695844426642,-1,-3.486848046432992,2669.101745061812,2613.8625,2558.6232549381884,71.10664881749204,62.417094282626806,0,0,0,0,-0.3,-1
2025-05-15 00:00:00,2608.75,2646.1,2606.0,2630.94,266343.873,1747270799999,700540713.58405,274885,136447.929,358916672.82929,0,0.008509855332459404,0.008473850632560984,2611.7395,2581.1714,,56.46400571196297,1.7316691443729724,-1,-1.109367454093884,2660.552726680879,2611.7395,2562.9262733191213,85.00494559841754,70.56687239120235,0,0,0,0,-0.3,-1
2025-05-15 01:00:00,2630.94,2636.0,2565.9,2576.81,343253.13,1747274399999,891937523.66916,358930,157053.965,408125998.11460,0,-0.020574395463218487,-0.02078899697132605,2606.975,2582.8244,,43.82136841180208,-0.960719819026508,-1,-3.041405133994692,2649.486942557344,2606.975,2564.463057442656,31.46389713155289,62.52516384915416,0,0,0,0,-0.3,-1
2025-05-15 02:00:00,2576.8,2597.27,2570.0,2590.08,185264.242,1747277999999,479032243.22571,211043,105505.318,272830104.30865,0,0.005149778214148526,0.005136563455621507,2602.8465,2585.3866,,46.956908795782546,-2.0006174989662213,-1,-3.2650422511475243,2633.4002933978563,2602.8465,2572.292706602144,44.58951533135506,53.68611935377516,0,0,0,0,-0.3,-1
2025-05-15 03:00:00,2590.07,2593.95,2568.9,2573.77,144890.627,1747281599999,374097588.36039,176041,64820.383,167400268.98459,0,-0.0062971027921917555,-0.006317013173133013,2599.578,2587.8232000000003,,43.72652634710482,-4.093635709757109,-1,-4.28644836955073,2627.7993901854406,2599.578,2571.3566098145593,28.456973293768552,34.83679525222551,0,0,0,0,-0.3,-1
2025-05-15 04:00:00,2573.77,2594.44,2570.89,2592.17,135303.826,1747285199999,349583497.28572,173042,71480.307,184694665.11906,0,0.007149045952047128,0.007123612666910282,2599.3660000000004,2590.9034,,48.06708554614324,-4.219007405279626,-1,-3.529456052058597,2627.7426723912254,2599.3660000000004,2570.9893276087755,46.65677546983196,39.90108803165187,0,0,0,0,-0.3,-1
2025-05-15 05:00:00,2592.16,2595.73,2562.28,2566.94,215099.67,1747288799999,554167590.25788,219021,98214.000,253055266.33304,0,-0.009733157933314529,-0.009780834731095065,2597.3864999999996,2593.7608,,43.152041467930886,-6.281802808833618,-1,-4.473801164490071,2628.8441917620935,2597.3864999999996,2565.9288082379057,21.7012858555886,32.27167820639638,0,0,0,0,-0.3,-1
2025-05-15 06:00:00,2566.93,2582.88,2554.45,2572.59,261570.616,1747292399999,671954593.35510,261293,128723.802,330787571.75691,0,0.0022010643022432053,0.0021986455088415214,2596.277,2596.1186000000002,,44.52018146398669,-7.375653306674849,-1,-4.454121329865041,2629.537741482999,2596.277,2563.016258517001,27.289812067260307,31.882624464226964,0,0,0,0,-0.3,-1
2025-05-15 07:00:00,2572.58,2576.47,2513.8,2529.6,585747.992,1747295999999,1486870541.36916,448928,251619.982,638745499.33475,0,-0.016710785628491265,-0.016851986063762134,2591.549,2597.73,,37.186745302249335,-11.578007362742028,-1,-6.925180308745777,2633.388372796433,2591.549,2549.709627203567,11.942554799697476,20.311217574182134,0,1,0,0,-0.09999999999999998,0
2025-05-15 08:00:00,2529.59,2566.39,2527.41,2563.41,351364.949,1747299599999,895454283.40267,284022,199272.694,507855018.23170,0,0.013365749525616755,0.013277215901799854,2589.1295,2599.946,,44.87707957412733,-12.04141287831817,-1,-5.910868659457535,2631.5966315136648,2589.1295,2546.6623684863353,37.49811035525304,25.576825740736947,0,0,0,0,-0.3,-1
2025-05-15 09:00:00,2563.41,2565.69,2521.01,2538.32,356099.112,1747303199999,905060525.78728,285910,157829.988,401163175.77315,0,-0.00978774366956503,-0.009835958500195684,2585.7905,2601.5144,,40.87746577708354,-14.268737280797723,-1,-6.510554449549669,2632.9516202050895,2585.7905,2538.6293797949106,18.533635676492842,22.658100277147792,0,1,0,0,-0.09999999999999998,0
2025-05-15 10:00:00,2538.32,2545.0,2515.68,2542.37,295648.178,1747306799999,748501373.57134,280816,152545.683,386382596.32164,0,0.001595543509092412,0.0015942719818860152,2583.792,2603.2336,,41.77947020454075,-15.52810839634958,-1,-6.21594045208122,2634.6140623745127,2583.792,2532.969937625487,21.594860166288562,25.875535399344823,0,0,0,0,-0.3,-1
2025-05-15 11:00:00,2542.36,2565.0,2541.48,2553.81,222542.284,1747310399999,568082713.19074,240740,110608.581,282396821.92101,0,0.0044997384330369705,0.004489644877633451,2581.6684999999998,2604.6346,,44.36164475027859,-15.425244074957845,-1,-4.890460904551588,2633.7591810379636,2581.6684999999998,2529.577818962036,30.241874527588696,23.456790123456702,0,0,0,0,-0.3,-1
2025-05-15 12:00:00,2553.81,2578.99,2542.0,2551.87,393209.475,1747313999999,1006122056.31212,362695,191931.991,491283398.92230,0,-0.0007596493082884237,-0.0007599379880303847,2579.817,2606.0514000000003,,44.00521497372268,-15.32362394765687,-1,-3.831072621800491,2633.360048512378,2579.817,2526.273951487622,28.77551020408147,26.870748299319583,0,0,0,0,-0.3,-1
2025-05-15 13:00:00,2551.88,2567.64,2500.04,2530.48,556600.591,1747317599999,1409528939.35038,448823,250375.027,634601710.99789,0,-0.008382088429269463,-0.008417415681769801,2576.8895,2606.4158,,40.172641689834116,-16.775703631991746,-1,-4.226521844908293,2634.3562648210586,2576.8895,2519.422735178942,20.840750376557626,26.619378369409265,0,0,0,0,-0.3,-1
2025-05-15 14:00:00,2530.48,2540.0,2475.61,2499.02,749033.59,1747321199999,1875997568.07367,619501,335186.825,840002600.65353,0,-0.012432423887958066,-0.012510353042323553,2571.216,2605.9240000000004,,35.302669462869986,-20.231826420208563,-1,-6.146115706500087,2635.5038474985654,2571.216,2506.9281525014344,14.595673046947985,21.403977875862367,0,1,0,0,-0.09999999999999998,0
2025-05-15 15:00:00,2499.03,2568.34,2496.56,2562.9,629295.586,1747324799999,1596265261.57679,518250,351558.387,891897502.65868,0,0.02556202031196242,0.025240774821475333,2569.1685,2606.2108000000003,,48.85934623541637,-17.61321234920797,-1,-2.822001308399594,2631.754392108356,2569.1685,2506.5826078916443,71.74913693901041,35.72852012083868,0,0,0,0,-0.3,-1
2025-05-15 16:00:00,2562.91,2598.87,2554.0,2598.27,516878.869,1747328399999,1328656989.09083,407750,265866.148,683693810.49238,0,0.013800772562331698,0.013706409101917155,2569.115,2607.3056,,54.5394515303224,-12.539332808119525,1,1.8015025861510807,2631.5993822086666,2569.115,2506.630617791333,99.5132240791823,61.952678021713574,0,0,0,0,0.3,1
2025-05-15 17:00:00,2598.27,2603.52,2566.0,2570.58,368054.166,1747331999999,952182771.14761,328021,178741.364,462696920.47919,0,-0.010657091064439017,-0.010714284566593358,2567.375,2607.4194,,49.86964422580156,-10.63006156871279,1,2.968619060446253,2627.6210523187933,2567.375,2507.1289476812067,74.24751778594317,81.8366262680453,0,0,0,0,0.3,1
2025-05-15 18:00:00,2570.58,2577.77,2519.01,2523.99,519987.134,1747335599999,1323777552.18761,435679,229377.328,583866566.19074,0,-0.01812431435707118,-0.018290571672886023,2563.8329999999996,2605.9622,,43.17169658606949,-12.729634682355027,1,0.6952367574432134,2625.5184926542593,2563.8329999999996,2502.14750734574,37.823469627081316,70.52807049740225,0,0,0,0,0.3,1
2025-05-15 19:00:00,2524.0,2547.04,2510.59,2529.77,300804.203,1747339199999,761291227.46651,308785,153523.913,388657119.80288,0,0.0022900249208595014,0.0022874068100545712,2559.8845,2604.3656,,44.17346189259479,-13.768449689540375,-1,-0.27486259979370686,2619.646254149278,2559.8845,2500.1227458507224,42.342271909936606,51.47108644098703,0,0,0,0,-0.3,-1
2025-05-15 20:00:00,2529.77,2543.34,2514.28,2535.83,201913.225,1747342799999,511051482.25907,225979,100652.679,254813634.12616,0,0.0023954746874221833,0.0023926101117001854,2555.129,2601.7056,,45.26292456575904,-13.942011878195444,-1,-0.35873983075901883,2605.9911186739077,2555.129,2504.266881326092,47.07997810960821,42.415239882208716,0,0,0,0,-0.3,-1
2025-05-15 21:00:00,2535.81,2540.64,2510.49,2533.88,128353.994,1747346399999,324376106.33000,157843,61151.393,154574790.37457,0,-0.0007689789930712676,-0.0007692748090777453,2552.9825,2598.5828,,44.95888238763071,-14.074665879242275,-1,-0.3931150654446789,2603.6265136146285,2552.9825,2502.3384863853717,45.555468688921934,44.99257290282225,0,0,0,0,-0.3,-1
2025-05-15 22:00:00,2533.88,2563.61,2530.81,2540.18,180789.741,1747349999999,461143386.59959,189662,92907.328,236969622.25826,0,0.0024863055866890527,0.0024832198426306498,2550.4875,2595.6130000000003,,46.21588412788232,-13.515637921324469,1,0.13273031397850232,2598.41924224873,2550.4875,2502.5557577512704,50.48080681729324,47.70541787194114,0,0,0,0,0.3,1
2025-05-15 23:00:00,2540.17,2549.51,2515.0,2547.75,207628.549,1747353599999,526104959.82414,264697,102019.515,258545034.93097,0,0.0029801037721737256,0.002975672065374938,2549.1865000000003,2592.7686000000003,,47.75969588894143,-12.319754046359321,1,1.0628913511549207,2595.91727498821,2549.1865000000003,2502.4557250117905,56.399030568368346,50.811768691527845,0,0,0,0,0.3,1
2025-05-16 00:00:00,2547.76,2564.88,2538.19,2543.69,172111.978,1747357199999,439142913.81488,228479,86416.645,220591781.96567,0,-0.0015935629476989677,-0.0015948340196680452,2546.7625,2590.0648,,46.980806801296026,-11.566286576840866,1,1.4530870565387026,2589.151039429882,2546.7625,2504.3739605701176,53.22492377452897,53.368253720063514,0,0,0,0,0.3,1
2025-05-16 01:00:00,2543.69,2568.75,2533.15,2565.99,175311.296,1747360799999,447469153.31614,242545,94272.104,240615859.57307,0,0.008766791550857134,0.008728586362718851,2546.715,2587.8128,,51.64541567102946,-9.065236148280292,1,3.1633099880794227,2589.015027186737,2546.715,2504.4149728132634,70.6590571495581,60.09433716415182,0,0,0,0,0.3,1
2025-05-16 02:00:00,2565.99,2582.44,2553.0,2572.99,195763.558,1747364399999,503301139.62651,242207,98176.239,252442793.42700,0,0.0027279919251439466,0.0027242777085406764,2546.7349999999997,2585.374,,53.04200751469731,-6.444011611393307,1,4.627627619973126,2589.0842939728473,2546.7349999999997,2504.385706027152,76.13165506997089,66.67187866468599,0,0,0,0,0.3,1
2025-05-16 03:00:00,2572.99,2584.08,2567.0,2580.43,143123.889,1747367999999,368739377.27825,152353,72921.647,187912372.14199,0,0.002891577503216114,0.0028874049345893834,2549.2765,2583.5726,,54.544719559576,-3.7234053604261135,1,5.8785870967522555,2593.276213305869,2549.2765,2505.276786694131,81.94824485966681,76.24631902639861,0,0,0,0,0.3,1
2025-05-16 04:00:00,2580.43,2588.7,2562.92,2573.17,176728.83,1747371599999,454971252.83931,156749,84350.742,217149897.02900,0,-0.002813484574276326,-0.002817449861263418,2549.7645,2582.2926,,52.77011080324365,-2.1285895756459468,1,5.978722305225938,2594.5891684203984,2549.7645,2504.939831579602,71.62490650710555,76.56826881224775,0,0,0,0,0.3,1
2025-05-16 05:00:00,2573.17,2596.09,2573.17,2593.53,196228.282,1747375199999,507616240.08702,189528,99799.384,258175237.22489,0,0.007912419311588481,0.007881280270821312,2552.525,2581.2476,,56.995703123548516,0.7693269460551164,1,7.101311061541602,2600.8536451289365,2552.525,2504.1963548710637,89.26152853918117,80.94489330198452,0,0,-1,0,0.09999999999999998,0
2025-05-16 06:00:00,2593.53,2599.68,2585.81,2596.45,128345.697,1747378799999,332962875.56039,163423,59411.327,154159555.28948,0,0.0011258786287413614,0.0011252453027189486,2555.2290000000003,2579.7086,,57.581857584958925,3.2639415776320675,1,7.6767405544948435,2606.9171784937203,2555.2290000000003,2503.5408215062803,92.40030097817892,84.42891200815522,0,0,-1,0,0.09999999999999998,0
2025-05-16 07:00:00,2596.46,2619.39,2583.0,2600.5,316382.338,1747382399999,823359256.40287,301035,166576.535,433597400.96304,0,0.0015598220647423666,0.0015586068058664818,2557.5635,2578.2766,,58.4282187201549,5.504292738239201,1,7.933673372081581,2612.8749654569797,2557.5635,2502.2520345430207,82.65381083562914,88.10521345099642,0,0,-1,0,0.09999999999999998,0
2025-05-16 08:00:00,2600.51,2604.65,2556.65,2572.48,433486.619,1747385999999,1115989579.66826,360204,180456.280,464560342.69569,0,-0.010774850990194151,-0.01083332007353111,2558.594,2576.2732,,50.86629998560774,4.961612961071296,1,5.912794875930941,2614.209894274916,2558.594,2502.978105725084,56.92378328741982,77.32596503374263,0,0,0,0,0.3,1
2025-05-16 09:00:00,2572.48,2616.88,2570.48,2610.43,392313.126,1747389599999,1019637850.92236,344619,225301.190,585249234.14620,0,0.014752301281253821,0.014644544565048791,2562.5914999999995,2575.699,,58.6685268936549,7.507244326981436,1,6.766740993472865,2620.9740526248947,2562.5914999999995,2504.2089473751043,91.77226813590447,77.11662075298449,0,0,0,0,0.3,1
2025-05-16 10:00:00,2610.44,2627.65,2604.81,2624.04,258096.155,1747393199999,675708441.78758,246150,129463.151,338998828.28187,0,0.005213700424834267,0.005200156145586764,2568.8424999999997,2576.2516,,61.05689213688343,10.50183021962357,1,7.809061508892,2625.4034313484017,2568.8424999999997,2512.281568651598,96.91874359849768,81.87159834060732,0,0,-1,0,0.09999999999999998,0
2025-05-16 11:00:00,2624.05,2648.68,2615.31,2620.0,374166.68,1747396799999,983550658.44211,301603,187751.026,493753468.12192,0,-0.0015396106766665252,-0.0015407970950890582,2571.6974999999998,2576.521,,59.94947017847891,12.406057568905453,1,7.7706310865391055,2632.384320274246,2571.6974999999998,2511.0106797257536,78.54578096947945,89.07893090129387,0,0,0,0,0.3,1
2025-05-16 12:00:00,2620.0,2622.39,2591.08,2597.4,292114.556,1747400399999,761154393.38118,279514,133254.289,347196874.38641,0,-0.008625954198473229,-0.008663373079152603,2571.654,2576.5733999999998,,54.04420596000624,11.95374500701655,1,5.854654819720162,2632.2657706060354,2571.654,2511.0422293939646,61.63973668462013,79.03475375086576,0,0,0,0,0.3,1
2025-05-16 13:00:00,2597.41,2614.86,2591.68,2605.44,295674.035,1747403999999,769906420.99894,290772,151917.953,395626675.50516,0,0.0030954030954031264,0.0030906221985694724,2573.397,2576.199,,55.71544496472273,12.10451157525722,1,4.804337110368665,2635.7644803403073,2573.397,2511.0295196596926,62.57249199342173,67.58600321584045,0,0,0,0,0.3,1
2025-05-16 14:00:00,2605.43,2605.85,2572.3,2583.46,391597.393,1747407599999,1013298568.40271,379620,183921.637,475939519.04855,0,-0.008436195038074135,-0.008471981139253642,2576.3705,2575.6322,,50.32708738774873,10.331300065186042,1,2.424900480237989,2634.5630962558694,2576.3705,2518.1779037441306,43.547130615424614,55.9197864311555,0,0,0,0,0.3,1
2025-05-16 15:00:00,2583.47,2603.15,2583.47,2593.94,207924.645,1747411199999,538853129.18289,232081,98055.224,254111391.94006,0,0.0040565752905019625,0.004048369572880199,2579.5789999999997,2575.409,,52.67710124028587,9.660307570798068,1,1.4031263886800112,2634.100706833138,2579.5789999999997,2525.0572931668617,42.78846153846167,49.63602804910267,0,0,0,0,0.3,1
2025-05-16 16:00:00,2593.93,2600.96,2568.27,2585.48,218188.616,1747414799999,563692669.23899,231359,108391.132,280073611.70412,0,-0.003261447836110376,-0.003266777949517406,2582.0615000000003,2575.4718,,50.59614941384652,8.349640430513773,1,0.07396739871657232,2632.777716844306,2582.0615000000003,2531.3452831556947,31.326741280017394,39.22077781130123,0,0,0,0,0.3,1
2025-05-16 17:00:00,2585.48,2594.08,2570.75,2576.94,148903.023,1747418399999,384560851.16818,163594,69083.753,178442075.19599,0,-0.003303061713879063,-0.0033085288644319768,2584.2145,2575.085,,48.51276975336403,6.546358307151422,-1,-1.3834517797166237,2629.9807274936293,2584.2145,2538.448272506371,22.047158535260262,32.05412045124645,0,0,0,0,-0.3,-1
2025-05-16 18:00:00,2576.94,2591.57,2574.5,2585.4,101688.365,1747421999999,262561886.96782,151507,46950.666,121238379.40765,0,0.003282963514866566,0.0032775863556109737,2586.4754999999996,2575.015,,50.67936023419613,5.733799853723212,-1,-1.7568081865158671,2627.543404000552,2586.4754999999996,2545.407595999447,31.239813104422556,28.204570973233405,0,0,0,0,-0.3,-1
2025-05-16 19:00:00,2585.41,2592.56,2576.0,2591.0,95030.614,1747425599999,245666368.16093,131070,48869.227,126356563.29656,0,0.002166009128181212,0.0021636667122625383,2588.638,2575.0544,,52.115750115087536,5.478561181051646,-1,-1.6096374873499473,2625.6789025807766,2588.638,2551.5970974192232,37.3247853960665,30.203919011916444,0,0,0,0,-0.3,-1
2025-05-16 20:00:00,2591.0,2591.88,2561.0,2569.67,160316.815,1747429199999,412364184.22684,169236,71593.294,184131468.44397,0,-0.008232342724816655,-0.008266415586690485,2589.937,2574.198,,46.55426680170008,3.5146156548157705,-1,-2.858866410868658,2622.0799825000513,2589.937,2557.7940174999485,14.147560578072387,27.570719692853817,0,0,0,0,-0.3,-1
2025-05-16 21:00:00,2569.66,2582.3,2548.08,2566.24,145391.527,1747432799999,373077877.72088,146098,66680.654,171167014.85293,0,-0.001334801744971248,-0.0013356933863517377,2589.9494999999997,2573.4458,,45.70953967461305,1.6622410612708336,-1,-3.7689928035308764,2622.0553950817225,2589.9494999999997,2557.843604918277,18.051689860834863,23.174678611657924,0,0,0,0,-0.3,-1
2025-05-16 22:00:00,2566.24,2568.84,2527.14,2544.63,255593.627,1747436399999,650488808.44098,269031,114649.972,291917747.63087,0,-0.008420880354136684,-0.008456536277718224,2588.5315,2572.3516,,40.69898445503792,-1.531867136648998,-1,-5.570480801160566,2625.625867375635,2588.5315,2551.437132624365,14.390324173111932,15.529858204006397,0,1,1,0,0.10000000000000003,0
2025-05-16 23:00:00,2544.62,2556.98,2528.6,2535.72,240343.458,1747439999999,611274544.71081,215400,98024.714,249448792.75615,0,-0.003501491375956567,-0.0035076359445135085,2586.296,2570.9584,,38.80999218462182,-4.727685614943766,-1,-7.013039423564267,2629.8928610796534,2586.296,2542.6991389203463,7.059404311337773,13.167139448428195,0,1,1,0,0.10000000000000003,0
2025-05-17 00:00:00,2535.71,2537.63,2482.0,2499.63,673879.648,1747443599999,1691050518.44929,586938,282065.368,707691987.90138,0,-0.014232643982774018,-0.014334899463624628,2582.619,2569.0544,,32.27547990830746,-10.056629600901942,-1,-9.873586727617955,2640.1893544890827,2582.619,2525.0486455109176,10.577153827693861,10.675627437381195,0,1,1,0,0.10000000000000003,0
2025-05-17 01:00:00,2499.64,2499.7,2456.0,2474.51,501075.706,1747447199999,1243188272.66220,450064,232654.940,577534468.03197,0,-0.010049487324123918,-0.01010032429898773,2576.668,2566.3698,,28.65854127592941,-16.120997343736235,-1,-12.750363576361798,2650.738164735868,2576.668,2502.5978352641323,11.124466614580342,9.587008251203997,1,1,1,0,0.30000000000000004,1
2025-05-17 02:00:00,2474.52,2502.29,2450.62,2489.14,463067.809,1747450799999,1147562058.51074,395802,270479.206,670671357.05736,0,0.0059122816234322695,0.005894872670488834,2571.3025,2563.5338,,33.34364658400604,-19.5215020158289,-1,-12.920694598763571,2653.9172662043447,2571.3025,2488.687733795655,23.45348270823181,15.051701050168676,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,2489.14,2496.4,2473.57,2495.93,153977.816,1747454399999,382754423.60913,205000,74414.043,185015938.59996,0,0.002727849779441849,0.0027241359495458963,2566.0739999999996,2561.9162,,35.46202167110779,-21.421595396917837,-1,-11.856630383882006,2653.718478981842,2566.0739999999996,2478.429521018157,29.188945435804897,21.255631586205688,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,2495.92,2512.33,2490.3,2504.97,210635.431,1747457999999,527162767.08707,202399,91710.961,229527624.16373,0,0.003621896447416395,0.003615353175088906,2562.6985,2560.214,,38.27462437809965,-21.945012200939345,-1,-9.90403775032281,2654.2108548544056,2562.6985,2471.1861451455943,35.632334622697066,29.424920922244596,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,2504.97,2508.48,2473.53,2479.2,201724.456,1747461599999,502429666.79155,197743,90822.565,226251033.70560,0,-0.010287548353872467,-0.01034083092580903,2556.137,2558.3226,,33.75812438385954,-24.16073747815426,-1,-9.69581042203018,2651.745779115721,2556.137,2460.5282208842796,19.01024344818405,27.943841168895336,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,2479.19,2495.64,2478.82,2492.16,144583.711,1747465199999,359752263.07082,150536,79964.899,198956716.01738,0,0.005227492739593442,0.005213876830187027,2549.543,2556.3224,,37.73731021583909,-24.587522382204043,-1,-8.09807626086397,2643.68949820359,2549.543,2455.39650179641,28.95580649658438,27.866128189155166,0,0,0,0,-0.3,-1
2025-05-17 07:00:00,2492.17,2505.26,2480.07,2491.49,156713.491,1747468799999,390779533.88432,168760,72800.492,181568136.35898,0,-0.0002688430919363105,-0.00026887923671867995,2543.1175,2554.8134,,37.61152285557249,-24.695145627459624,-1,-6.5645596048956385,2634.6576950784383,2543.1175,2451.5773049215613,28.793856559109393,25.58663550129261,0,0,0,0,-0.3,-1
2025-05-17 08:00:00,2491.49,2495.06,2476.01,2479.97,152823.961,1747472399999,379890855.19660,197137,69532.127,172885355.37659,0,-0.004623739208264976,-0.004634461755339098,2537.246,2552.9610000000002,,35.42507464381991,-25.417014031834242,-1,-5.829142407416207,2629.1694064642875,2537.246,2445.3225935357127,20.67775116246294,26.14247140605224,0,0,0,0,-0.3,-1
