timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-14 08:00:00,103662.2,103844.6,103150.0,103156.5,6694.232,1747213199999,692764134.19270,118776,3005.720,311129642.57050,0,-0.004878345240598714,-0.0048902832075829105,103862.6,103340.25,,42.05200175559505,51.04940615831583,-1,-100.5254863530649,104664.00504116208,103862.6,103061.19495883794,0.3612716763005786,13.682962745374637,0,0,1,0,-0.09999999999999998,0
2025-05-14 09:00:00,103156.5,103463.8,102815.0,103439.0,9525.925,1747216799999,982344624.95380,143266,4855.569,500826543.17100,0,0.0027385574345775154,0.0027348144182524786,103850.88999999998,103320.50600000001,,47.11254533364247,27.842283684614813,-1,-98.98608706141275,104669.67841198441,103850.88999999998,103032.10158801556,30.08388776395723,17.246396917137428,0,0,0,0,-0.3,-1
2025-05-14 10:00:00,103439.0,103904.0,103416.1,103663.5,7893.159,1747220399999,818276905.69080,115162,3834.944,397555608.49980,0,0.0021703612757277835,0.0021680094439625085,103876.655,103302.564,,50.79037303987001,27.251606148987776,-1,-79.66141167763183,104635.61974088062,103876.655,103117.69025911938,48.15277226037099,26.199310566876267,0,0,0,0,-0.3,-1
2025-05-14 11:00:00,103663.4,104109.6,103663.4,103903.4,4954.485,1747223999999,514843662.71440,84845,2444.011,253984992.97140,0,0.0023142186015328026,0.0023115449218565937,103890.17000000001,103292.5,,54.43667561046445,45.61558692705876,-1,-49.03794471964868,104640.88706281396,103890.17000000001,103139.45293718607,68.71212121212085,48.98292707881635,0,0,0,0,-0.3,-1
2025-05-14 12:00:00,103903.3,104163.6,103859.9,103950.0,4728.514,1747227599999,491829725.78480,80786,2254.967,234552621.41830,0,0.00044849350454367887,0.0004483929613927134,103903.54000000001,103282.064,,55.132145427215846,63.200864323822316,-1,-25.162133858308096,104648.49633804942,103903.54000000001,103158.5836619506,79.30408049189508,65.38965798812897,0,0,0,0,-0.3,-1
2025-05-14 13:00:00,103950.1,104319.0,103445.5,103913.7,13211.907,1747231199999,1371945979.47400,193698,5927.625,615699492.69140,0,-0.00034920634920643234,-0.0003492673359419788,103888.45,103286.23599999999,,54.435121841409725,73.36253904410114,-1,-12.000367310423414,104619.61752526351,103888.45,103157.28247473648,73.05186170212747,73.68935446871448,0,0,0,0,-0.3,-1
2025-05-14 14:00:00,103913.7,103916.6,102838.0,103216.7,14103.444,1747234799999,1456641083.01230,234791,6793.178,701667654.83240,0,-0.006707489002893752,-0.006730085306911166,103833.29000000001,103273.99200000001,,43.15354315339072,24.88678517486551,-1,-48.38089694372724,104591.87766111767,103833.29000000001,103074.70233888234,26.70877659574449,59.68823959658902,0,0,0,0,-0.3,-1
2025-05-14 15:00:00,103216.7,103500.1,102773.4,103461.4,7950.257,1747238399999,820060385.52280,145744,3663.149,377884915.24950,0,0.002370740393754067,0.0023679346223754918,103769.125,103257.556,,47.284184443863865,6.143823765334673,-1,-53.699086682606456,104417.59508219344,103769.125,103120.65491780656,44.51345755693565,48.091365284935875,0,0,0,0,-0.3,-1
2025-05-14 16:00:00,103461.3,103571.4,103107.1,103318.8,5144.582,1747241999999,531899986.01990,113636,2078.851,214944228.94480,0,-0.0013782918073792505,-0.0013792425252105377,103709.49,103268.788,,45.221970119115326,-19.98634627078718,-1,-63.86340537498265,104289.68178518828,103709.49,103129.29821481173,35.28726708074577,35.50316707780864,0,0,0,0,-0.3,-1
2025-05-14 17:00:00,103318.8,103380.0,102536.0,103208.2,8058.986,1747245599999,829200288.58530,136270,4196.980,431822376.01900,0,-0.0010704731375122956,-0.0010710465030995251,103654.775,103283.31799999998,,43.63251443991345,-49.05372910511505,-1,-74.34463056744842,104206.65700142778,103654.775,103102.8929985722,37.70050476724605,39.16707646830917,0,0,0,0,-0.3,-1
2025-05-14 18:00:00,103208.2,103505.4,102977.5,103474.5,4114.594,1747249199999,424864559.87160,79619,2328.696,240483313.37480,0,0.0025802213390022644,0.002576898282842697,103624.15,103296.80399999999,,48.34064647399327,-50.02499794562755,-1,-60.25271952636873,104143.72512065142,103624.15,103104.57487934857,52.63600673022995,41.874592859407265,0,0,0,0,-0.3,-1
2025-05-14 19:00:00,103474.5,103675.0,103199.3,103278.7,3405.918,1747252799999,352400374.81820,65202,1810.148,187297293.73320,0,-0.0018922536470338258,-0.0018940462206591144,103583.98500000002,103312.224,,45.341860232316286,-65.83525133410876,-1,-60.85037833187995,104079.41129431626,103583.98500000002,103088.55870568377,41.65451486259097,43.997008786689,0,0,0,0,-0.3,-1
2025-05-14 20:00:00,103278.8,103610.2,103248.9,103500.3,1919.214,1747256399999,198458758.12310,39805,995.101,102891706.56440,0,0.002145650555245293,0.002143351934529983,103565.915,103350.556,,49.18401747459741,-59.794449842651375,-1,-43.847661472338054,104045.61972699352,103565.915,103086.21027300647,54.08300616937762,49.45784258739951,0,0,0,0,-0.3,-1
2025-05-14 21:00:00,103500.3,103626.5,103375.0,103597.3,1228.949,1747259999999,127188311.02660,35294,645.399,66798658.35700,0,0.0009371953511245756,0.0009367564577592995,103561.78,103386.24600000001,,50.81387469650019,-46.642318191588856,-1,-24.556423857020427,104038.8985999308,103561.78,103084.66140006919,59.5232753785756,51.753598803514734,0,0,0,0,-0.3,-1
2025-05-14 22:00:00,103597.4,103616.4,103378.8,103458.7,1393.168,1747263599999,144142227.45910,39055,680.427,70398247.47080,0,-0.0013378727051767125,-0.0013387684558870945,103551.09999999999,103402.62799999998,,48.423942611589716,-46.862815408661845,-1,-19.82153685927473,104027.4066995119,103551.09999999999,103074.79330048808,51.74985978687589,55.11871377827637,0,0,0,0,-0.3,-1
2025-05-14 23:00:00,103458.7,103568.1,103305.0,103458.1,1696.255,1747267199999,175497770.45150,41414,878.186,90855743.34420,0,-5.799415612184333e-06,-5.799432428860072e-06,103546.545,103422.592,,48.413327101181295,-46.549383707970264,-1,-15.606484126866519,104024.57654487954,103546.545,103068.51345512045,51.71620863712876,54.329781267526755,0,0,0,0,-0.3,-1
2025-05-15 00:00:00,103458.1,103820.0,103442.6,103746.0,3262.268,1747270799999,338240968.08090,65821,1669.316,173079557.52830,0,0.0027827690630313207,0.002778904329316329,103548.55,103441.29800000001,,53.662473436269266,-22.806958487111842,1,6.508752875193526,104029.56531576441,103548.55,103067.5346842356,67.86315199102636,57.109740138343675,0,0,0,0,0.3,1
2025-05-15 01:00:00,103746.0,103746.0,102910.1,102979.2,5597.975,1747274399999,578209907.84560,97328,1914.937,197763510.75180,0,-0.0073911283326586474,-0.007418578061624586,103504.69499999999,103446.09600000002,,41.53888642321558,-65.11466569598997,-1,-28.63916346694768,104023.89877685445,103504.69499999999,102985.49122314554,24.856982613572466,48.14544774724252,0,1,0,0,-0.09999999999999998,0
2025-05-15 02:00:00,102979.2,103159.0,102853.9,102989.1,3247.243,1747277999999,334462419.12060,75061,1561.425,160831208.42950,0,9.613591870993865e-05,9.613129794865059e-05,103468.765,103461.26400000001,,41.72195054173648,-96.72993868647609,-1,-48.20354916594704,104024.94315230366,103468.765,102912.58684769634,25.41222658440863,39.377453729669156,0,0,0,0,-0.3,-1
2025-05-15 03:00:00,102989.1,103087.7,102663.5,102706.1,4465.421,1747281599999,459151343.57640,80672,2447.031,251631511.13790,0,-0.0027478636088673625,-0.0027516459165064663,103420.95999999999,103468.192,,38.0536231985836,-142.97290255439293,-1,-75.55721042709109,104060.52315215927,103420.95999999999,102781.39684784072,12.320730117340657,20.86331310510725,0,1,0,0,-0.09999999999999998,0
2025-05-15 04:00:00,102706.0,102926.2,102656.0,102858.2,2937.592,1747285199999,301959862.32920,69527,1745.133,179386110.24490,0,0.0014809246967804057,0.001479829209224653,103406.04500000001,103484.714,,41.05340498939027,-165.4404907408898,-1,-78.41983889087037,104082.4347854787,103406.04500000001,102729.65521452132,25.093457943925007,20.942138215224766,0,0,0,0,-0.3,-1
2025-05-15 05:00:00,102858.2,102887.0,102278.1,102325.6,5861.94,1747288799999,600789750.96430,100177,2508.745,257143001.86460,0,-0.005178002337198118,-0.0051914546487939915,103350.375,103497.6,,34.714166037117536,-223.6445499668771,-1,-109.29911849348612,104174.00211192621,103350.375,102526.74788807379,3.080614825864205,13.498267629043289,0,1,1,0,0.10000000000000003,0
2025-05-15 06:00:00,102325.7,102649.8,102074.8,102211.0,5837.944,1747292399999,597472249.24670,108308,2916.720,298611860.12390,0,-0.0011199543418265456,-0.0011205819593361642,103277.75,103487.81800000001,,33.51495739541926,-275.839245372219,-1,-129.1950511190624,104225.00375797614,103277.75,102330.49624202386,7.804263121705095,11.992778630498103,0,1,1,0,0.10000000000000003,0
2025-05-15 07:00:00,102211.0,102402.9,101677.0,101733.9,8611.394,1747295999999,877675272.89090,153390,3956.184,403238687.16520,0,-0.004667795051413348,-0.004678723226984752,103169.275,103473.908,,29.02027491003109,-351.64831732375023,-1,-164.0032984564749,104286.69585155947,103169.275,102051.85414844051,2.6551563229115343,4.513344756826945,1,1,1,0,0.30000000000000004,1
2025-05-15 08:00:00,101734.0,102292.1,101711.0,102215.1,6855.326,1747299599999,699601070.53230,108777,4220.719,430664750.49570,0,0.0047299867595758105,0.004718835521848759,103082.53,103468.092,,38.04506550393324,-368.6491763475933,-1,-144.8033259842544,104213.33248514049,103082.53,101951.7275148595,25.109659356043203,11.856359600219944,0,0,0,0,-0.3,-1
2025-05-15 09:00:00,102215.2,102215.2,101433.0,101779.6,8290.88,1747303199999,843745349.55650,134163,3629.100,369322822.51270,0,-0.004260622941228864,-0.004269725258714884,102975.825,103451.204,,33.85025807238969,-412.50854821699613,-1,-150.93015828292573,104173.54242723394,102975.825,101778.10757276605,14.520318391286377,14.095044690080371,0,0,1,0,-0.09999999999999998,0
2025-05-15 10:00:00,101779.6,101885.5,101556.2,101762.8,3997.48,1747306799999,406619180.21140,89721,1908.587,194158469.16980,0,-0.00016506254691517341,-0.00016507617123663458,102903.13,103432.93199999999,,33.695911599864104,-443.5105227788881,-1,-145.54570627585417,104205.46273797442,102903.13,101600.79726202559,13.816506074570713,17.8154946073001,0,0,1,0,-0.09999999999999998,0
2025-05-15 11:00:00,101762.9,102398.7,101735.2,102335.3,7078.534,1747310399999,722833650.56020,125826,4248.230,433784136.53290,0,0.005625827905678671,0.00561006203892987,102846.825,103411.5,,43.200440295532886,-417.0760524467041,-1,-95.2889887549361,104145.10950329652,102846.825,101548.54049670347,37.800586510264054,22.045803658707047,0,0,0,0,-0.3,-1
2025-05-15 12:00:00,102335.3,102799.9,102222.0,102513.3,8762.051,1747313999999,898423199.92460,169752,4403.932,451579169.97950,0,0.001739380252952838,0.0017378692829678312,102806.55,103391.43200000002,,45.80182244524084,-377.4128514463373,-1,-44.50063020365542,104093.69803111372,102806.55,101519.40196888629,45.257645580226345,32.2915793883537,0,0,0,0,-0.3,-1
2025-05-15 13:00:00,102513.4,102748.9,101459.0,102094.8,11941.073,1747317599999,1219175908.60430,221446,5436.140,555061631.02390,0,-0.0040823971133501225,-0.004090752845142586,102750.88,103359.618,,41.042421365026904,-375.42130819594604,-1,-34.00726956261133,104059.85155293762,102750.88,101441.9084470624,27.725178047758813,36.9278033794164,0,0,0,0,-0.3,-1
2025-05-15 14:00:00,102094.7,102357.6,101270.8,101932.0,13941.473,1747321199999,1419582016.27190,270400,6413.747,653284478.29980,0,-0.0015945963947233688,-0.0015958691167196142,102673.755,103325.526,,39.33027778625916,-382.56957136788697,-1,-32.92442618764176,103984.86185067995,102673.755,101362.64814932006,26.71299288946339,33.231938839149514,0,0,0,0,-0.3,-1
2025-05-15 15:00:00,101931.9,103242.0,101869.1,103211.2,13737.717,1747324799999,1410124864.41290,237129,7419.371,761521185.90310,0,0.012549542832476446,0.012471449994034729,102670.37999999999,103316.28600000002,,55.15914470884388,-281.76585081749363,1,54.30343549020131,103975.57475420332,102670.37999999999,101365.18524579666,98.43749999999984,50.95855697907402,0,0,0,0,0.3,1
2025-05-15 16:00:00,103211.2,103800.0,102980.2,103798.9,11418.669,1747328399999,1180153619.70310,200241,6197.295,640618198.14040,0,0.0056941494721503005,0.005677999082529445,102685.31000000001,103329.3,,60.28571057174115,-152.69551875304023,1,146.69901404372376,104034.23541068805,102685.31000000001,101336.38458931197,99.95650798671494,75.03566695872605,0,0,0,0,0.3,1
2025-05-15 17:00:00,103798.9,104162.8,103601.2,103937.7,9693.65,1747331999999,1007211105.95560,173895,4939.117,513298087.43710,0,0.0013372010686047986,0.0013363078114767783,102702.33,103335.39199999999,,61.40790841357591,-38.75955467115273,1,208.50798250048902,104104.39705702684,102702.33,101300.26294297316,92.2164591977868,96.8701557281672,0,0,-1,0,0.09999999999999998,0
2025-05-15 18:00:00,103937.7,103982.0,102580.9,102638.4,11445.04,1747335599999,1182589597.78260,207668,5023.094,518989517.36780,0,-0.012500757665409257,-0.012579549463265099,102661.315,103314.508,,47.79356466877626,-52.69964486717072,1,155.65431384357683,104019.79260566743,102661.315,101302.83739433257,47.28907330567051,79.82068016339075,0,0,0,0,0.3,1
2025-05-15 19:00:00,102638.4,103191.7,102500.0,103107.0,7986.796,1747339199999,821890349.19670,163624,4197.556,431962982.38400,0,0.0045655427208530774,0.004555152244125639,102643.76,103292.338,,51.93261257888457,-25.63960562052671,1,146.17148247217668,103969.27214615328,102643.76,101318.24785384671,63.492392807745404,67.66597510373424,0,0,0,0,0.3,1
2025-05-15 20:00:00,103107.1,103447.5,102828.4,103380.0,5021.839,1747342799999,518225628.92980,104549,2406.974,248364796.79190,0,0.0026477348773603637,0.0026442358024242616,102625.45999999999,103273.54,,54.2102756890837,17.631246844728594,1,151.55386794994558,103898.6709619383,102625.45999999999,101352.24903806168,72.93222683264167,61.23789764868585,0,0,0,0,0.3,1
2025-05-15 21:00:00,103378.6,103378.6,102662.0,103241.2,3708.267,1747346399999,382073540.85760,76861,1899.727,195754132.62300,0,-0.001342619462178396,-0.0013435215832491192,102638.56,103243.47,,52.83936838553923,40.25962131927372,1,139.34579393959257,103931.301453501,102638.56,101345.818546499,68.13278008298735,68.18579990779148,0,0,0,0,0.3,1
2025-05-15 22:00:00,103241.2,103939.8,103200.6,103450.4,7988.76,1747349999999,827736560.91730,118313,4134.778,428436256.26180,0,0.002026322824608684,0.00202427260165579,102661.625,103222.248,,54.69885292027222,74.21792472446396,1,138.64327787582624,103994.40167577876,102661.625,101328.84832422124,75.36652835407992,72.14384508990298,0,0,0,0,0.3,1
2025-05-15 23:00:00,103450.5,103847.3,103181.8,103714.5,4654.774,1747353599999,481853969.68310,103951,2315.872,239743304.94800,0,0.0025529142468274646,0.002549661096750802,102712.04500000001,103210.48800000001,,57.00366640383401,121.04545104221324,1,148.37664335486042,104121.8104095274,102712.04500000001,101302.27959047262,84.49861687413545,75.99930843706757,0,0,0,0,0.3,1
2025-05-16 00:00:00,103714.2,103999.9,103603.9,103710.0,4255.25,1747357199999,441668483.63160,98406,2006.692,208311996.96510,0,-4.338834010675363e-05,-4.338928140801001e-05,102754.635,103202.948,,56.95049808727823,155.99527421378298,1,146.66117322114414,104229.45480495921,102754.635,101279.81519504078,84.34301521438441,81.40272014753326,0,0,-1,0,0.09999999999999998,0
2025-05-16 01:00:00,103710.0,104075.3,103414.8,104002.3,6401.298,1747360799999,664212580.87220,112861,3512.615,364527477.27980,0,0.002818436023527271,0.0028144716798038064,102838.47,103201.354,,59.58725136386206,204.91726930016011,1,156.466534646017,104394.58683764425,102838.47,101282.35316235575,94.45020746887967,87.76394651913317,0,0,-1,0,0.09999999999999998,0
2025-05-16 02:00:00,104002.3,104440.1,103880.0,104162.1,8318.011,1747364399999,866584169.80490,136407,4652.540,484723242.02710,0,0.0015365044811508355,0.0015353252658990126,102936.025,103207.36200000001,,60.99384031203947,253.65880654104694,1,164.16645750952307,104565.46884852623,102936.025,101306.58115147376,91.22834695358597,90.00718987895,0,0,-1,0,0.09999999999999998,0
2025-05-16 03:00:00,104162.1,104296.0,103945.7,103979.0,3517.987,1747367999999,366208175.32970,82071,1629.378,169632211.83000,0,-0.0017578370635769058,-0.0017593838721053064,103048.28,103213.342,,58.482137225001914,274.3496541623608,1,147.88584410466956,104639.88955714647,103048.28,101456.67044285353,85.45104597229655,90.37653346492073,0,0,-1,0,0.09999999999999998,0
2025-05-16 04:00:00,103979.1,104148.4,103762.3,103876.8,4021.639,1747371599999,417927440.70950,80214,1735.328,180342358.85660,0,-0.000982890776022094,-0.0009833741299095627,103131.365,103217.43200000002,,57.069490550221346,279.28123387519736,1,122.25393905400486,104713.78713366094,103131.365,101548.94286633907,78.09023726176574,84.92321006254942,0,0,0,0,0.3,1
2025-05-16 05:00:00,103876.8,104105.5,103773.5,103859.1,3039.316,1747375199999,315913626.03400,68032,1393.751,144884658.84510,0,-0.00017039415923481016,-0.0001704086779688559,103235.34,103223.63,,56.813532282907374,278.55034921859624,1,97.21844351792299,104719.01197506729,103235.34,101751.6680249327,70.05309004690488,77.86479109365571,0,0,0,0,0.3,1
2025-05-16 06:00:00,103859.2,104058.4,103818.0,103948.2,2278.193,1747378799999,236797987.60220,62958,1268.877,131893819.21330,0,0.0008578930493330361,0.0008575252694198457,103344.61,103228.476,,57.838638606982705,281.91104814327264,1,80.46331395407952,104694.23285976495,103344.61,101994.98714023505,74.64563682284381,74.26298804383815,0,0,0,0,0.3,1
2025-05-16 07:00:00,103948.2,104150.0,103640.0,103646.6,5103.428,1747382399999,529952241.80190,88747,2373.759,246475143.66190,0,-0.0029014451428691634,-0.0029056624944125997,103410.175,103224.28199999999,,53.232505802053325,257.2721535897581,1,44.65953552045195,104682.48983662658,103410.175,102137.86016337342,59.100046389361495,67.9329244197034,0,0,0,0,0.3,1
2025-05-16 08:00:00,103646.5,103717.8,103062.3,103358.0,9965.33,1747385999999,1029790787.99160,144680,5398.203,557794069.03050,0,-0.002784461815438233,-0.0027883456404894725,103452.41,103217.28799999999,,49.195207294471395,212.01407775904227,-1,-0.4788322482111198,104657.11633583465,103452.41,102247.70366416535,44.22452450904579,59.323402573750364,0,0,0,0,-0.3,-1
2025-05-16 09:00:00,103357.9,103770.1,103357.9,103752.4,4744.352,1747389599999,491542512.18000,93861,2476.415,256548840.62980,0,0.003815863310048462,0.0038086013714953943,103535.29000000001,103219.09199999999,,54.29658908216621,205.60146475482907,-1,-5.513156201939466,104571.25273851921,103535.29000000001,102499.32726148081,61.32388504583491,54.88281864808073,0,0,0,0,-0.3,-1
2025-05-16 10:00:00,103752.4,103850.0,103580.9,103749.8,3085.849,1747393199999,320083970.72410,69733,1352.771,140316251.94820,0,-2.5059661270421252e-05,-2.5059975268978554e-05,103626.18000000001,103230.95799999998,,54.257910785880604,198.02689371444285,-1,-10.470181793860576,104357.80146660705,103626.18000000001,102894.55853339296,61.177661548844235,55.57535703457498,0,0,0,0,-0.3,-1
2025-05-16 11:00:00,103749.8,103872.9,103509.9,103614.5,3730.819,1747396799999,386709512.56580,74757,1771.206,183597415.56410,0,-0.0013040988994678093,-0.0013049499764437717,103646.345,103234.468,,52.175019791096595,179.04252160342003,-1,-23.56364312390673,104352.9064381639,103646.345,102939.7835618361,40.078385832486276,54.193310809055134,0,0,0,0,-0.3,-1
2025-05-16 12:00:00,103614.6,103732.7,103427.9,103454.1,2846.29,1747400399999,294832918.49130,71750,1308.461,135539763.78740,0,-0.0015480458816091724,-0.0015492453426752884,103629.105,103230.28,,49.73733666082014,149.3329135779495,-1,-42.61860091950183,104336.76114382992,103629.105,102921.44885617007,28.43663811874017,43.230895166690225,0,0,0,0,-0.3,-1
2025-05-16 13:00:00,103454.2,104053.6,103400.0,103953.8,6614.968,1747403999999,686112066.83830,118693,3428.861,355715598.95650,0,0.004830161395246835,0.004818533593435201,103629.91,103231.288,,56.54833427396902,164.2164638305985,-1,-22.18804053348228,104339.00366066849,103629.91,102920.81633933152,64.70460153868473,44.40654182997039,0,0,0,0,-0.3,-1
2025-05-16 14:00:00,103953.7,103953.7,103300.0,103539.9,7929.98,1747407599999,821516517.10760,150102,3803.606,394023655.84970,0,-0.003981576431068445,-0.003989524009448329,103674.98500000002,103223.086,,50.450176192916885,140.9882885147963,-1,-36.3329726794276,104222.42334456519,103674.98500000002,103127.54665543484,34.66395703295037,42.60173223012509,0,0,0,0,-0.3,-1
2025-05-16 15:00:00,103540.0,104258.7,103540.0,104144.0,8873.297,1747411199999,922432868.73730,159765,4627.641,481080644.06230,0,0.005834465747021289,0.0058175111670575475,103726.835,103227.692,,57.63171963200938,169.37318490823964,-1,-6.358461028787417,104244.916724345,103726.835,103208.753275655,78.50921759326425,59.29259205496644,0,0,0,0,-0.3,-1
2025-05-16 16:00:00,104144.0,104524.2,103788.7,104100.0,9708.253,1747414799999,1011416548.04070,186168,4675.570,487190396.32500,0,-0.0004224919342449285,-0.0004225812091083381,103762.835,103245.358,,56.98389665864256,186.17191359360004,1,8.35221412525837,104279.57109618481,103762.835,103246.0989038152,70.98296737122931,61.38538066581464,0,0,0,0,0.3,1
2025-05-16 17:00:00,104100.0,104357.0,103724.9,103820.1,4185.062,1747418399999,435506789.53210,100328,1892.867,196990949.54090,0,-0.0026887608069163793,-0.002692382016756006,103791.78,103252.532,,52.9094998042996,174.8834883346426,-1,-2.348968906959243,104249.92864662064,103791.78,103333.63135337936,51.836650933716804,67.10961196607012,0,0,0,0,-0.3,-1
2025-05-16 18:00:00,103820.1,104064.3,103634.0,103635.2,3679.115,1747421999999,382007116.39220,96689,1607.228,166926268.63170,0,-0.0017809653429345929,-0.001782553147207272,103801.01999999999,103258.86,,50.3484614412405,149.29644873476354,-1,-22.348806805470645,104238.23169975233,103801.01999999999,103363.80830024765,39.18872699911051,54.00278176801887,0,0,0,0,-0.3,-1
2025-05-16 19:00:00,103635.2,104000.0,103533.2,103974.3,3353.84,1747425599999,347837550.37480,75829,1942.930,201505789.32420,0,0.0032720542827147092,0.003266712761759619,103814.01,103274.18200000002,,54.68096241157539,154.59895105696341,-1,-13.637043586616642,104255.5835041874,103814.01,103372.4364958126,62.38456802790913,51.13664865357881,0,0,0,0,-0.3,-1
2025-05-16 20:00:00,103974.3,103991.7,103468.7,103645.1,3078.961,1747429199999,319246763.54560,62112,1484.282,153907368.40570,0,-0.0031661670239664375,-0.003171189935832315,103810.765,103277.594,,50.10961966560524,130.73055314923113,-1,-30.004353195479155,104256.28440597504,103810.765,103365.24559402496,39.86592790204564,47.14640764302175,0,0,0,0,-0.3,-1
2025-05-16 21:00:00,103645.0,103744.9,103451.4,103560.6,1833.523,1747432799999,189980383.63440,47973,840.117,87049671.02960,0,-0.0008152821503379926,-0.0008156146735761139,103788.68,103283.23200000002,,48.977771372411446,103.79969378391979,-1,-45.548170048632386,104237.80796216705,103788.68,103339.55203783294,34.08577878103871,45.445424903664495,0,0,0,0,-0.3,-1
2025-05-16 22:00:00,103560.7,103569.4,103361.6,103466.0,2778.419,1747436399999,287329084.72030,70887,1250.240,129297615.68110,0,-0.0009134748157118011,-0.0009138922880842991,103753.875,103282.54600000002,,47.67934739421448,73.97067640330351,-1,-60.30174994339893,104189.54270766297,103753.875,103318.20729233703,13.559875837281522,29.17052750678862,0,0,0,0,-0.3,-1
2025-05-16 23:00:00,103466.0,103640.9,103370.0,103412.2,2169.869,1747439999999,224593287.74990,50811,996.722,103171377.91570,0,-0.0005199775771751458,-0.0005201128123970822,103725.535,103278.84399999998,,46.91756868833727,45.46565507769992,-1,-71.04541701520202,104172.53146206687,103725.535,103278.53853793314,9.165169090017756,18.93694123611266,0,0,1,0,-0.09999999999999998,0
2025-05-17 00:00:00,103412.2,103495.7,103036.1,103300.1,6856.014,1747443599999,707918014.66140,119037,2926.923,302237212.63730,0,-0.0010840113642296423,-0.00108459932949429,103696.7,103275.672,,45.29372368673277,13.672083895799005,-1,-82.27119055768236,104174.30106365068,103696.7,103219.09893634931,17.74074322962177,13.488596052307011,0,0,1,0,-0.09999999999999998,0
2025-05-17 01:00:00,103300.0,103300.1,102541.6,102778.4,9352.841,1747447199999,961650070.59140,164124,4561.729,468985614.62140,0,-0.005050333929977002,-0.0050631299674013495,103642.66500000001,103262.078,,38.59831189306099,-53.010310436424334,-1,-119.16286791192456,104258.94730308864,103642.66500000001,103026.38269691137,11.943912034701372,12.94994145144696,0,1,1,0,0.10000000000000003,0
2025-05-17 02:00:00,102778.4,103318.7,102699.7,103232.4,6900.666,1747450799999,711076083.89070,120558,3528.520,363594965.27080,0,0.004417270554902597,0.00440754305081658,103606.875,103251.806,,46.06955653778245,-68.43372126153554,-1,-107.66902298962862,104231.113197726,103606.875,102982.636802274,34.843135276908676,21.509263513743935,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,103232.5,103564.7,103114.5,103464.7,3465.568,1747454399999,358067903.42840,82976,1936.881,200128131.71170,0,0.0022502625144820154,0.0022477344655954094,103597.78,103261.516,,49.45831345096639,-61.206664543176885,-1,-80.35357301701598,104224.73261575353,103597.78,102970.82738424647,46.56007263189727,31.115706647835765,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,103464.6,103625.3,103415.2,103600.3,3389.091,1747457999999,350841437.34230,73586,1674.613,173367845.67180,0,0.0013105919216893636,0.0013097338457398785,103609.895,103273.74,,51.37886803098736,-44.02983475480869,-1,-50.541394582918215,104227.13471834305,103609.895,102992.65528165696,53.39957631393129,44.93426140757907,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,103600.4,103658.0,103275.8,103306.5,2555.822,1747461599999,264462330.11280,57139,968.864,100248719.86250,0,-0.0028358991238442988,-0.0028399279043775016,103587.6,103285.748,,47.19436527081676,-53.50747711714939,-1,-48.01522955620714,104214.7720433822,103587.6,102960.42795661782,38.58065166952474,46.18010020511776,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,103306.5,103450.0,103239.6,103431.0,2360.789,1747465199999,244048446.22490,53436,1341.337,138670268.94360,0,0.0012051516603504009,0.0012044260480116105,103571.66,103297.204,,49.08667839638892,-50.39158464188222,-1,-35.91946966475197,104197.73617875158,103571.66,102945.58382124842,48.991957695273605,46.990728559576546,0,0,0,0,-0.3,-1
2025-05-17 07:00:00,103431.0,103600.0,103380.3,103399.4,2121.343,1747468799999,219504313.99810,50846,1144.001,118381802.46430,0,-0.00030551768812059343,-0.0003055643681574308,103560.905,103318.68,,48.61052654815475,-49.89689299152815,-1,-28.33982241151832,104191.04494469496,103560.905,102930.76505530503,56.334143298088264,47.96891755429553,0,0,0,0,-0.3,-1
2025-05-17 08:00:00,103399.5,103524.7,103046.8,103375.4,5719.122,1747472399999,590826806.75160,95209,2616.451,270298632.35050,0,-0.00023210966407927192,-0.00023213660569637186,103556.97,103341.968,,48.22788782924347,-50.85521841656009,-1,-23.438518269240213,104190.70130931032,103556.97,102923.23869068969,57.172243554579794,54.166114849313885,0,0,0,0,-0.3,-1
2025-05-17 09:00:00,103375.5,103506.5,102770.1,102851.4,10415.947,1747475999999,1072965644.71340,150220,5023.921,517534308.16170,0,-0.0050689042073839286,-0.005081794681150411,103501.85,103364.31800000001,,40.69583612046644,-92.82706633172347,-1,-52.32829294752287,104178.26223377475,103501.85,102825.43776622527,21.36404385904353,44.95681023723719,0,0,0,0,-0.3,-1
2025-05-17 10:00:00,102851.4,102988.0,102772.0,102832.5,3097.578,1747479599999,318689237.93920,71840,1610.241,165672477.82660,0,-0.0001837602599478183,-0.00018377714593306672,103466.48000000001,103376.666,,40.45044797023069,-126.16082676289079,-1,-68.52964270295215,104202.58168210657,103466.48000000001,102730.37831789345,24.17518490816895,34.23715744059742,0,0,0,0,-0.3,-1
