timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-16 09:00:00,0.22348,0.22903,0.22337,0.22873,386451803,1747389599999,87648878.723970,143239,210112078,47664227.200840,0,0.023537835056159695,0.023265091782973677,0.22345199999999998,0.22814240000000002,,55.985620663429806,-0.0003452159020671808,1,0.0008967490734728435,0.22972235756556153,0.22345199999999998,0.21718164243443844,98.06451612903211,85.0555962854349,0,0,-1,0,0.09999999999999998,0
2025-05-16 10:00:00,0.22873,0.22981,0.22739,0.22955,281260792,1747393199999,64300771.866570,109800,150488636,34402942.589500,0,0.0035850128973025086,0.0035786020559627975,0.22401200000000002,0.2280688,,57.25450429233179,4.338818413823775e-05,1,0.0010282825277426097,0.23035975739927067,0.22401200000000002,0.21766424260072936,98.40294840294851,89.02135181369049,0,0,-1,0,0.09999999999999998,0
2025-05-16 11:00:00,0.22955,0.22998,0.22674,0.22704,248196196,1747396799999,56640986.601130,104192,107947889,24645204.736190,0,-0.010934436941842818,-0.010994657283498608,0.22410999999999998,0.22789979999999999,,52.28567074642807,0.0001471277025711093,1,0.0009056176369403851,0.2305800262750622,0.22410999999999998,0.21763997372493776,82.1276595744681,92.86504136881622,0,0,-1,0,0.09999999999999998,0
2025-05-16 12:00:00,0.22703,0.22777,0.22556,0.22622,194696960,1747400399999,44154320.871230,86927,98918314,22430845.830950,0,-0.0036116983791402157,-0.0036182363084974996,0.224041,0.2277272,,50.736531772624964,0.00016131532866439646,1,0.000735844210426938,0.2303889599872711,0.224041,0.21769304001272888,77.14285714285721,85.89115504009128,0,0,0,0,0.3,1
2025-05-16 13:00:00,0.22621,0.22945,0.22581,0.22906,270099368,1747403999999,61559763.238090,122342,137450200,31333683.840830,0,0.012554150826628918,0.012476000866335154,0.224165,0.2275602,,55.638831339033096,0.0003971453453624485,1,0.0007773393816999921,0.23079703287084702,0.224165,0.217532967129153,92.44663382594437,83.90571684775655,0,0,-1,0,0.09999999999999998,0
2025-05-16 14:00:00,0.22905,0.22905,0.22444,0.22619,328739070,1747407599999,74534897.731500,153116,157789036,35781561.934940,0,-0.012529468261590848,-0.012608623929680252,0.22447750000000002,0.2273622,,50.20201963649242,0.00034844071063452886,1,0.0005829077975776579,0.23086837122386267,0.22447750000000002,0.21808662877613738,68.88341543513967,79.49096880131374,0,0,0,0,0.3,1
2025-05-16 15:00:00,0.2262,0.22978,0.22613,0.22886,274203227,1747411199999,62614861.894210,127409,144502735,33006399.889590,0,0.011804235377337768,0.011735108849678886,0.2248195,0.22723859999999999,,54.64249530667149,0.0005193024274643965,1,0.0006030156115260204,0.23137760788261338,0.2248195,0.21826139211738663,87.12643678160939,82.8188286808978,0,0,-1,0,0.09999999999999998,0
2025-05-16 16:00:00,0.22885,0.23085,0.2256,0.22795,347870992,1747414799999,79374300.883800,138620,177037687,40402461.119340,0,-0.003976230009612891,-0.003984156230118299,0.22516950000000002,0.22716859999999997,,52.9107790434919,0.0005746578759497356,1,0.0005266968480090876,0.23161032129856096,0.22516950000000002,0.21872867870143908,69.69696969696983,75.23560730457295,0,0,0,0,0.3,1
2025-05-16 17:00:00,0.22794,0.22874,0.22494,0.22574,181307485,1747418399999,41132940.121000,86138,86668596,19658814.502110,0,-0.00969510857644229,-0.009742412131970248,0.22546150000000004,0.2270252,,48.86088978275892,0.000435182425322006,1,0.0003097771179050864,0.23143265491341472,0.22546150000000004,0.21949034508658535,46.60397074190171,67.8091257401603,0,0,0,0,0.3,1
2025-05-16 18:00:00,0.22574,0.2277,0.22482,0.22535,175257564,1747421999999,39591594.824910,94605,83092803,18771311.101080,0,-0.0017276512802338884,-0.0017291453908229667,0.2257805,0.2268932,,48.16032958518107,0.0002898363323764197,1,0.00013154481996760007,0.23095951718475585,0.2257805,0.22060148281524414,42.528735632183825,52.94322535701844,0,0,0,0,0.3,1
2025-05-16 19:00:00,0.22534,0.22705,0.2243,0.22687,132096599,1747425599999,29809716.200170,77200,66887903,15097685.996360,0,0.0067450632349677075,0.006722417072111916,0.22616099999999997,0.2267824,,51.102925503131225,0.00029391177143756053,1,0.0001084962072229927,0.23040094292414376,0.22616099999999997,0.2219210570758562,58.41170323928931,49.18146987112494,0,0,0,0,0.3,1
2025-05-16 20:00:00,0.22686,0.22695,0.22196,0.22413,269349575,1747429199999,60301081.008560,95242,124803357,27941913.366100,0,-0.012077401154846346,-0.012150925552949709,0.22633150000000005,0.22658899999999998,,46.03060447005086,7.51798587767527e-05,-1,-8.818856435025213e-05,0.22990430436072246,0.22633150000000005,0.22275869563927764,29.78056426332281,43.57366771159864,0,0,0,0,-0.3,-1
2025-05-16 21:00:00,0.22412,0.2256,0.22266,0.22367,118361240,1747432799999,26558539.837510,57268,61059144,13702008.037900,0,-0.002052380314995661,-0.002054489333640668,0.22637849999999998,0.2263782,,45.21912951648545,-0.0001337432050888543,-1,-0.0002376893025726873,0.22978124168869707,0.22637849999999998,0.2229757583113029,24.973876698014674,37.722048066875594,0,0,0,0,-0.3,-1
2025-05-16 22:00:00,0.22366,0.22386,0.21938,0.22125,244715644,1747436399999,54156122.542880,119992,121909854,26985071.997360,0,-0.010819510886573958,-0.010878467434139885,0.2261835,0.2261392,,41.11285228329693,-0.0004889536601962452,-1,-0.0004743198061440626,0.23023134028835093,0.2261835,0.22213565971164909,16.303400174367997,23.68594704523515,0,1,0,0,-0.09999999999999998,0
2025-05-16 23:00:00,0.22125,0.22312,0.22071,0.221,142496344,1747439999999,31636868.919550,78027,64646605,14354296.343180,0,-0.001129943502824915,-0.0011305823702861377,0.22593000000000002,0.22588460000000002,,40.70165759875031,-0.0007816233482695889,-1,-0.000613591595373925,0.23056671435393608,0.22593000000000002,0.22129328564606396,14.123801220575494,18.467026030986045,0,1,1,0,0.10000000000000003,0
2025-05-17 00:00:00,0.22098,0.22214,0.21755,0.21857,336424250,1747443599999,73877374.505320,166434,152383968,33477199.707450,0,-0.010995475113122266,-0.011056372155656887,0.225597,0.225612,,36.844290030387484,-0.001195861726694336,-1,-0.0008222639790389378,0.23123539374290197,0.225597,0.219958606257098,7.669172932330772,12.698791442424744,0,1,1,0,0.10000000000000003,0
2025-05-17 01:00:00,0.21856,0.21857,0.214,0.21569,404583041,1747447199999,87456221.702570,186536,183090414,39595060.482010,0,-0.013176556709521003,-0.013264137727813334,0.2250745,0.22527239999999998,,32.8684487914996,-0.0017365230006545496,-1,-0.001090340202399321,0.23216464943425003,0.2250745,0.21798435056575,10.029673590504432,10.607549247803556,0,1,1,0,0.10000000000000003,0
2025-05-17 02:00:00,0.21568,0.21799,0.21352,0.21703,312038340,1747450799999,67340606.639930,148100,160103360,34569066.738390,0,0.0062126199638370405,0.006193401198611858,0.22460399999999997,0.224899,,36.31205191159911,-0.0020334339930661027,-1,-0.0011098009558486994,0.23247512545955118,0.22460399999999997,0.21673287454044876,20.25389497980387,12.650913834213014,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,0.21703,0.21816,0.21506,0.21815,168244089,1747454399999,36463328.720600,94852,86696770,18789955.733740,0,0.0051605768787725825,0.005147306736724152,0.22422599999999998,0.22468919999999998,,39.12290555962762,-0.002153538799165522,-1,-0.0009839246095584948,0.2325608218937176,0.22422599999999998,0.21589117810628236,26.716676283900863,19.00008161806971,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,0.21816,0.22006,0.2176,0.21902,142620223,1747457999999,31208735.197230,79150,71672437,15683649.122100,0,0.003988081595232451,0.003980150277994296,0.22400349999999997,0.2243872,,41.29048673246464,-0.002153694544124757,-1,-0.0007872642836141835,0.23263932138536883,0.22400349999999997,0.2153676786146311,31.73687247547606,26.23581457972692,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,0.21901,0.21945,0.21627,0.21648,150104321,1747461599999,32678581.231640,74322,69305872,15093283.651590,0,-0.011597114418774535,-0.011664885425135179,0.22339100000000003,0.22407800000000003,,37.13343243942251,-0.0023318941215814126,-1,-0.0007723710888566716,0.23233132639225182,0.22339100000000003,0.21445067360774825,17.080207732256294,25.177918830544396,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,0.21647,0.21812,0.21625,0.21772,135978163,1747465199999,29542548.292810,63171,67516546,14669942.531570,0,0.005728011825572699,0.005711669143521266,0.22279949999999998,0.2237596,,40.29373214808737,-0.0023460175042430698,-1,-0.0006291955772146629,0.2315958253123104,0.22279949999999998,0.21400317468768956,27.59526938239163,25.470783196707984,0,0,0,0,-0.3,-1
2025-05-17 07:00:00,0.21771,0.21884,0.21578,0.21702,166125171,1747468799999,36107982.097910,72696,79481423,17273425.086330,0,-0.0032151387102701268,-0.003220318373937752,0.2222985,0.2235344,,39.09882738329057,-0.0023861880461661378,-1,-0.0005354928953101845,0.23121228095983923,0.2222985,0.2133847190401608,24.682651622002798,23.119376245550228,0,0,0,0,-0.3,-1
2025-05-17 08:00:00,0.21702,0.21732,0.21529,0.21545,210061981,1747472399999,45437720.761010,109073,96031038,20770522.195270,0,-0.007234356280527043,-0.007260651130214473,0.22176,0.22328860000000003,,36.485451840067235,-0.002515709832046964,-1,-0.0005320117449528084,0.23095784322545193,0.22176,0.2125621567745481,14.264597191426557,22.180839398606988,0,0,0,0,-0.3,-1
2025-05-17 09:00:00,0.21544,0.21667,0.21412,0.21568,230908568,1747475999999,49717984.335020,100003,106981107,23041934.830790,0,0.0010675330703180386,0.0010669636620953026,0.22109099999999998,0.2231304,,37.14823042356828,-0.0025701703784545005,-1,-0.00046917783308827576,0.23000982032558065,0.22109099999999998,0.21217217967441931,16.083395383469984,18.3435480656331,0,0,1,0,-0.09999999999999998,0
2025-05-17 10:00:00,0.21569,0.21715,0.21517,0.21583,125718759,1747479599999,27167025.571150,62615,57328815,12389324.331720,0,0.0006954747774479131,0.0006952330469367024,0.220573,0.2228754,,37.60551814733704,-0.002571583394831295,-1,-0.00037647267957205584,0.22945037145781283,0.220573,0.21169562854218715,19.122516556291433,16.490169710395982,0,0,1,0,-0.09999999999999998,0
2025-05-17 11:00:00,0.21583,0.21648,0.21406,0.21543,145688619,1747483199999,31381101.684970,60092,71212332,15342154.181430,0,-0.0018533104758373664,-0.0018550299805431209,0.21990149999999997,0.2226784,,36.835862792686385,-0.0025752934971797203,-1,-0.00030414622553638507,0.22818155380417235,0.21990149999999997,0.2116214461958276,18.47195357833675,17.892621839366047,0,0,1,0,-0.09999999999999998,0
2025-05-17 12:00:00,0.21543,0.21575,0.21452,0.2147,138447721,1747486799999,29783065.606400,74459,68068097,14642055.215870,0,-0.0033885716938216737,-0.0033943259056005244,0.21923900000000002,0.22249300000000002,,35.41144963670233,-0.002607085816715593,-1,-0.0002687508360578062,0.2269369942842268,0.21923900000000002,0.21154100571577322,12.291666666666783,16.62871226709831,0,0,1,0,-0.09999999999999998,0
2025-05-17 13:00:00,0.2147,0.216,0.21163,0.21289,299705427,1747490399999,63950717.158840,113625,129110241,27555079.542920,0,-0.00843036795528651,-0.008466104497088366,0.2185965,0.2222188,,32.097286748408166,-0.002746671413882268,-1,-0.00032666914657958476,0.22616070855079945,0.2185965,0.21103229144920055,11.988582302568833,14.250734182524113,0,0,1,0,-0.09999999999999998,0
2025-05-17 14:00:00,0.21288,0.21665,0.21268,0.21624,234222473,1747493999999,50355651.191010,101329,120242263,25854399.375320,0,0.01573582601343415,0.015613301580545105,0.218141,0.2220002,,42.772692127233604,-0.0025574957830141742,-1,-0.0001099948125691929,0.2250962854722137,0.218141,0.2111857145277863,54.685646500592874,26.32196515660949,0,0,0,0,-0.3,-1
2025-05-17 15:00:00,0.21624,0.21672,0.21482,0.21494,138119919,1747497599999,29808178.436610,65722,64322443,13883329.278300,0,-0.006011838697743244,-0.006029982555184936,0.21754450000000003,0.2218552,,40.13568584335279,-0.00248383971002053,-1,-2.9070991660438625e-05,0.22335508852440839,0.21754450000000003,0.21173391147559167,39.26453143534973,35.312920079503805,0,0,0,0,-0.3,-1
2025-05-17 16:00:00,0.21494,0.21612,0.2106,0.21378,359412256,1747501199999,76548037.193140,142854,177143353,37724815.117410,0,-0.005396854936261297,-0.00541147056720756,0.217027,0.22176379999999998,,37.8908809429535,-0.002490361707418398,-1,-2.847439124664501e-05,0.2222089150900015,0.217027,0.21184508490999848,33.615221987314904,42.52179997441916,0,0,0,0,-0.3,-1
2025-05-17 17:00:00,0.21378,0.21586,0.21328,0.21387,200772899,1747504799999,43064831.448400,94963,103112588,22120769.164050,0,0.00042099354476565765,0.0004209049518471162,0.21653700000000004,0.22153959999999998,,38.17978101874559,-0.002459911856862118,1,1.5803674477078353e-06,0.220902693988358,0.21653700000000004,0.21217130601164208,34.566596194503134,35.81544987238925,0,0,0,0,0.3,1
2025-05-17 18:00:00,0.21386,0.21623,0.21357,0.21394,225417296,1747508399999,48442794.044630,108480,111564150,23976876.927450,0,0.00032730163183236627,0.0003272480803379419,0.21617150000000002,0.22126640000000003,,38.419705333495806,-0.0024024379072027924,1,4.7243453685627025e-05,0.2200997732847887,0.21617150000000002,0.21224322671521134,37.74011299435009,35.30731039205603,0,0,0,0,0.3,1
2025-05-17 19:00:00,0.21395,0.21536,0.21318,0.21439,138330368,1747511999999,29637887.860490,73876,66554262,14262339.684820,0,0.0021033934748060368,0.0021011844398552203,0.215841,0.2210226,,40.03098091764008,-0.0022941328137978945,1,0.00012443883767241986,0.2191525368033564,0.215841,0.21252946319664362,45.99514563106783,39.43395160664034,0,0,0,0,0.3,1
2025-05-17 20:00:00,0.21439,0.21772,0.21361,0.21719,196289614,1747515599999,42257775.149310,98223,100513619,21643523.573660,0,0.01306031064881763,0.01297576016638959,0.215772,0.2209676,,48.97690245894708,-0.00195977260883623,1,0.0003670392341072674,0.21890595979552765,0.215772,0.21263804020447233,79.97572815533965,54.57032892691918,0,0,0,0,0.3,1
2025-05-17 21:00:00,0.21719,0.21743,0.21529,0.21651,121414832,1747519199999,26259717.187110,56578,57374424,12412988.574410,0,-0.0031308992126708457,-0.003135810731937883,0.21581299999999998,0.2208574,,47.13781186456177,-0.0017297209085518905,1,0.0004776727475132854,0.2189630101587112,0.21581299999999998,0.21266298984128876,83.00561797752822,69.65883058797856,0,0,0,0,0.3,1
2025-05-17 22:00:00,0.21651,0.21659,0.21188,0.21333,218381872,1747522799999,46663551.938600,98684,95077971,20304469.198010,0,-0.014687543300540451,-0.014796473188755349,0.21562800000000001,0.22070499999999998,,39.641251299820496,-0.001783444266921147,1,0.00033915951131522314,0.21890252347678005,0.21562800000000001,0.21235347652321998,38.34269662921331,67.10801425402705,0,0,0,0,0.3,1
2025-05-17 23:00:00,0.21334,0.21506,0.21267,0.21449,105489316,1747526399999,22604248.505500,63221,54679681,11718818.891960,0,0.005437584962264985,0.005422854671167151,0.21544499999999997,0.2205968,,43.19044402549778,-0.0017126754534848576,1,0.0003279426598012101,0.21853942401748422,0.21544499999999997,0.21235057598251572,54.63483146067393,58.661048689138475,0,0,0,0,0.3,1
2025-05-18 00:00:00,0.2145,0.21608,0.21388,0.21575,170554762,1747529999999,36665306.360530,89643,80938076,17397500.001780,0,0.005874399738915681,0.005857212728833974,0.2152815,0.22053240000000002,,46.846544304412106,-0.0015371993124337902,1,0.00040273504068182226,0.21791418133278284,0.2152815,0.21264881866721713,72.33146067415726,55.10299625468148,0,0,0,0,0.3,1
2025-05-18 01:00:00,0.21575,0.21688,0.21504,0.21645,117989563,1747533599999,25470631.432050,67258,52050968,11236221.669490,0,0.0032444959443800325,0.0032392439244522063,0.21527999999999997,0.2204762,,48.81729687223156,-0.001326359608619626,1,0.0004908597955967891,0.21790998098852124,0.21527999999999997,0.2126500190114787,82.16292134831467,69.70973782771527,0,0,0,0,0.3,1
2025-05-18 02:00:00,0.21645,0.21687,0.21563,0.21631,75386100,1747537199999,16305866.983110,48601,36944875,7991657.064380,0,-0.0006468006468006715,-0.0006470099125793818,0.21520949999999997,0.22038800000000003,,48.430543050289145,-0.0011572246884390402,1,0.0005279957726218999,0.21764227187586158,0.21520949999999997,0.21277672812413836,80.19662921348319,78.2303370786517,0,0,0,0,0.3,1
2025-05-18 03:00:00,0.21631,0.21696,0.21403,0.21558,160900534,1747540799999,34660394.503380,66507,78027612,16803391.392100,0,-0.003374786186491674,-0.0033804936219279146,0.21513749999999998,0.220245,,46.36774655866996,-0.00106975744683388,1,0.0004923704113816484,0.21743304241955644,0.21513749999999998,0.21284195758044352,69.943820224719,77.43445692883894,0,0,0,0,0.3,1
2025-05-18 04:00:00,0.21559,0.21693,0.21547,0.21655,78145717,1747544399999,16913034.370190,47390,42566114,9213297.633080,0,0.0044994897485852725,0.004489397307153374,0.21519249999999998,0.22007300000000002,,49.44881899724336,-0.0009116590957548021,1,0.0005203750099685811,0.21756671881889245,0.21519249999999998,0.21281828118110752,83.56741573033699,77.90262172284638,0,0,0,0,0.3,1
2025-05-18 05:00:00,0.21654,0.22146,0.21654,0.22101,238293528,1747547999999,52228736.596860,104474,129484141,28374327.023200,0,0.02059570537982003,0.02038648170219636,0.215459,0.2199718,,60.64407032753366,-0.000421620113048915,1,0.0008083311941395744,0.21893375984781446,0.215459,0.21198424015218556,95.85635359116043,83.1225298487388,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 06:00:00,0.22101,0.22195,0.21905,0.21937,248528160,1747551599999,54775686.165290,89756,107054775,23604273.605390,0,-0.007420478711370526,-0.007448147425235779,0.215636,0.2198546,,55.754443662996366,-0.0001637078603528852,1,0.0008529947574684835,0.21950643873481854,0.215636,0.21176556126518145,74.3793445878848,84.60103796979406,0,0,0,0,0.3,1
2025-05-18 07:00:00,0.21937,0.22197,0.21886,0.22179,151871124,1747555199999,33463740.116510,63319,81070182,17867087.028110,0,0.01103159046360025,0.010971186299522179,0.21595400000000003,0.21976759999999998,,60.779661545968274,0.00023327419358679102,1,0.0009999814491265277,0.22065949211028818,0.21595400000000003,0.2112485078897119,98.2160555004954,89.4839178931802,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 08:00:00,0.22179,0.22488,0.22175,0.22397,353551189,1747558799999,78953847.382240,122637,183812861,41045208.383730,0,0.009829117633797901,0.009781126077261114,0.21641749999999998,0.2197182,,64.67215744412462,0.0007155447578576224,1,0.0011858016107178875,0.2222329170099817,0.21641749999999998,0.21060208299001826,93.00000000000004,88.53180002946006,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 09:00:00,0.22398,0.22512,0.22177,0.22239,259018981,1747562399999,57835466.952240,103596,118937879,26561971.119360,0,-0.0070545162298522035,-0.007079516977641229,0.2168925,0.2196518,,60.02254744314092,0.0009591978237922238,1,0.001143563741321991,0.22302129066374315,0.2168925,0.21076370933625682,79.38066465256807,90.19890671768782,0,0,0,0,0.3,1
2025-05-18 10:00:00,0.22239,0.22352,0.22181,0.2225,147478952,1747565999999,32815223.527880,56700,72387448,16110764.878410,0,0.000494626556949429,0.0004945042695567422,0.2172055,0.21963239999999998,,60.23688577675745,0.0011479379999655703,1,0.0010658431339962702,0.2237913833120536,0.2172055,0.2106196166879464,80.21148036253784,84.19738167170198,0,0,-1,0,0.09999999999999998,0
2025-05-18 11:00:00,0.22249,0.22383,0.22201,0.22215,133942509,1747569599999,29867032.493850,57271,68728812,15332319.165210,0,-0.0015730337078652123,-0.001574272224377467,0.21756599999999998,0.2195008,,59.150207345073,0.001254809214916608,1,0.000938171479157846,0.22440099348938872,0.21756599999999998,0.21073100651061125,77.56797583081567,79.05337361530718,0,0,0,0,0.3,1
2025-05-18 12:00:00,0.22214,0.2246,0.22111,0.22446,200016607,1747573199999,44547253.759030,74224,103058062,22963243.895100,0,0.01039837947332889,0.01034468820619235,0.21810000000000002,0.21939899999999998,,63.792814366888756,0.0015085139079419052,1,0.0009535009377465147,0.22532600858012136,0.21810000000000002,0.21087399141987867,94.69879518072293,84.15941712469214,0,0,-1,0,0.09999999999999998,0
2025-05-18 13:00:00,0.22446,0.22683,0.22361,0.2266,251774751,1747576799999,56614930.125250,97000,132060211,29707016.141080,0,0.009533992693575799,0.009488831005796271,0.21873649999999997,0.21939020000000004,,67.48010735478289,0.0018608066001076784,1,0.0010446349039298303,0.2265765313137122,0.21873649999999997,0.21089646868628775,98.22393822393816,90.16356974515891,0,-1,-1,0,-0.10000000000000003,0
2025-05-18 14:00:00,0.22661,0.2317,0.22537,0.23021,486148742,1747580399999,110997176.576040,168886,251182054,57351649.532580,0,0.015931156222418474,0.01580558723689928,0.21955,0.21947,,72.55724264765983,0.0024035908278716434,1,0.0012699353053550362,0.22852473787918004,0.21955,0.21057526212081995,91.56762874929262,94.83012071798457,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-18 15:00:00,0.23022,0.23742,0.22864,0.23652,640455965,1747583999999,149517372.515910,244078,334360804,78070354.200650,0,0.027409756309456634,0.027040835121824088,0.22065649999999998,0.21961920000000001,,78.79040955534417,0.0033048196008733655,1,0.0017369312626854066,0.23196665521555695,0.22065649999999998,0.209346344784443,96.15220179563923,95.31458958962332,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-18 16:00:00,0.23653,0.23793,0.23277,0.23582,695010219,1747587599999,163404038.312720,238188,325307838,76503651.593090,0,-0.0029595805851513335,-0.002963968804101837,0.22158800000000003,0.21981179999999997,,76.70889196952533,0.0039174083022180395,1,0.0018796159712240641,0.23455071051902313,0.22158800000000003,0.20862528948097694,91.1715481171548,92.9637928873622,-1,-1,-1,0,-0.30000000000000004,-1
2025-05-18 17:00:00,0.23584,0.2362,0.22992,0.23024,628125278,1747591199999,146468350.397000,206889,292960531,68362718.020380,0,-0.023662115172589315,-0.023946559009469646,0.22227449999999999,0.21983940000000002,,62.52803838422478,0.0039075856801693565,1,0.0014958346793403046,0.2355395269129012,0.22227449999999999,0.20900947308709877,65.7613535173642,84.36170114338607,0,0,0,0,0.3,1
2025-05-18 18:00:00,0.23025,0.23063,0.22563,0.22774,691268496,1747594799999,157664879.989330,289446,347051676,79185131.090930,0,-0.010858234885337104,-0.010917615756598808,0.222995,0.2198352,,57.40749821349108,0.003655928803291686,1,0.000995342241970107,0.23579570232448183,0.222995,0.21019429767551817,52.36091631603549,69.76460598351815,0,0,0,0,0.3,1
2025-05-18 19:00:00,0.22773,0.22887,0.2218,0.22229,430822423,1747598399999,96979473.903440,205294,202535439,45583822.540380,0,-0.023930798278739007,-0.024221791679640683,0.22338500000000003,0.2197662,,48.15027166860985,0.002982340893449731,1,0.0002574034657025215,0.23558672037050496,0.22338500000000003,0.2111832796294951,17.986366019926525,45.36954528444206,0,0,0,0,0.3,1
2025-05-18 20:00:00,0.22229,0.22368,0.21842,0.22295,552737176,1747601999999,122034957.402090,228793,292028395,64503475.150310,0,0.0029690944262001917,0.0029646953706674826,0.22374500000000003,0.2197182,,49.21822497533548,0.002473263859887498,-1,-0.00020133885428776956,0.23543870685454343,0.22374500000000003,0.21205129314545662,23.218862121988757,31.188714819316914,0,0,0,0,-0.3,-1
2025-05-18 21:00:00,0.22295,0.22641,0.2228,0.22355,201387398,1747605599999,45217094.751850,105881,94851519,21298910.732970,0,0.0026911863646557066,0.0026875716065039345,0.22410000000000002,0.2196518,,50.22199736178084,0.002094092236898437,-1,-0.00046440838182146456,0.23530726906967064,0.22410000000000002,0.2128927309303294,26.29420809841105,22.499812080108768,0,0,0,0,-0.3,-1
2025-05-18 22:00:00,0.22354,0.22913,0.22102,0.22895,365554213,1747609199999,82104432.053600,193436,195697082,44009187.498230,0,0.02415566987251161,0.023868536423114695,0.22473200000000002,0.21974819999999998,,58.22527927503719,0.002203925384278521,-1,-0.0002836601875531048,0.23552889140447367,0.22473200000000002,0.21393510859552636,53.972321886212114,34.495130702203966,0,0,0,0,-0.3,-1
2025-05-18 23:00:00,0.22894,0.23444,0.22733,0.23296,355265730,1747612799999,81930529.979600,172207,183899789,42443281.400440,0,0.017514741209871287,0.01736312590521682,0.22560100000000002,0.21993399999999996,,62.98463320261603,0.002584747076564614,1,7.772920378639045e-05,0.23610530368944077,0.22560100000000002,0.21509669631055928,74.52588416196821,51.597471382197114,0,0,0,0,0.3,1
2025-05-19 00:00:00,0.23297,0.23576,0.22522,0.2275,683847750,1747616399999,157453622.069360,315500,318893120,73445743.899860,0,-0.0234375,-0.023716526617316044,0.22614850000000003,0.220059,,53.96872362549281,0.002418100287597147,-1,-7.113406814486176e-05,0.23581692753502348,0.22614850000000003,0.21648007246497658,46.54023577652488,58.34614727490172,0,0,0,0,-0.3,-1
2025-05-19 01:00:00,0.2275,0.22832,0.22405,0.22451,364379629,1747619999999,82273259.539630,191073,178155094,40229213.718200,0,-0.013142857142857234,-0.013229988770881228,0.22632349999999998,0.22012920000000002,,49.76742686892023,0.0020214613470944665,-1,-0.00037421840691803394,0.23573689954532895,0.22632349999999998,0.21691010045467102,31.214761660686747,50.76029386639326,0,0,0,0,-0.3,-1
2025-05-19 02:00:00,0.22451,0.2254,0.22206,0.22259,263309333,1747623599999,58832682.571440,130687,129780280,28997809.135540,0,-0.00855195759654348,-0.00858873541760518,0.22648450000000003,0.22020959999999998,,47.225114251657246,0.0015345053527166252,-1,-0.0006889395210367003,0.23551920967989567,0.22648450000000003,0.2174497903201044,21.37365453613535,33.04288399111565,0,0,0,0,-0.3,-1
2025-05-19 03:00:00,0.22259,0.22275,0.21918,0.21945,299905966,1747627199999,66166439.051300,135202,141464275,31210256.277880,0,-0.014106653488476617,-0.014207098068275725,0.2263675,0.22028479999999998,,43.32699239218849,0.0008850155525321202,-1,-0.0010707434569769644,0.23569811600324436,0.2263675,0.21703688399675564,5.2793439261917126,19.289253374337928,0,0,1,0,-0.09999999999999998,0
2025-05-19 04:00:00,0.21945,0.22141,0.21608,0.2175,511328373,1747630799999,111936003.860360,229945,245713906,53828556.769030,0,-0.008885850991114164,-0.008925565605504239,0.226044,0.22029420000000002,,41.06029222433663,0.00021051481959513674,-1,-0.0013961953519311583,0.23610475027023328,0.226044,0.2159832497297667,6.498855835240293,11.050618099189109,0,0,1,0,-0.09999999999999998,0
2025-05-19 05:00:00,0.21751,0.21908,0.21602,0.21811,311436077,1747634399999,67788605.291970,149241,162356493,35342513.126380,0,0.0028045977011494916,0.0028006721550224226,0.22583000000000003,0.2202934,0.2284117,42.08108100576017,-0.0002716782312198185,-1,-0.0015027107221968908,0.23636351033606554,0.22583000000000003,0.21529648966393453,9.53902327704248,7.105741012824819,0,0,1,0,-0.09999999999999998,0
2025-05-19 06:00:00,0.21811,0.21984,0.21391,0.21433,406457066,1747637999999,88146047.268070,177589,175927922,38191848.119600,0,-0.017330704690293963,-0.01748263933472011,0.22542150000000002,0.22019960000000002,0.22825495,37.72133118079813,-0.0009479072228130714,-1,-0.001743151771032115,0.23701975723977525,0.22542150000000002,0.2138232427602248,1.8842530282638117,5.974044046848852,0,0,1,0,-0.09999999999999998,0
2025-05-19 07:00:00,0.21433,0.21868,0.21413,0.21777,280569991,1747641599999,60977799.843920,131547,149390832,32456965.081720,0,0.016050016329958394,0.015922576615817773,0.22520250000000003,0.2202254,0.22809095,43.46204746927539,-0.0011924979458811658,-1,-0.0015901939952801675,0.23719817734644436,0.22520250000000003,0.2132068226535557,17.665903890160187,9.696393398488816,0,0,1,0,-0.09999999999999998,0
