timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-14 11:00:00,6.709,6.799,6.709,6.746,818729,1747223999999,5533438.6170,17465,392844,2655142.6090,0,0.0055149798777762715,0.0054998280587076525,6.9532,6.86812,,41.04621420621208,-0.04434217996090606,-1,-0.03830233622343198,7.281787035654177,6.9532,6.624612964345823,20.33898305084757,14.850118719468929,0,0,0,0,-0.3,-1
2025-05-14 12:00:00,6.746,6.779,6.687,6.702,815964,1747227599999,5494036.2040,17590,362256,2440757.0140,0,-0.006522383634746554,-0.006543747324339881,6.9415,6.85934,,38.60285719223667,-0.05086140673586126,-1,-0.03585725039870974,7.28788562325824,6.9415,6.595114376741759,12.331406551059738,15.322089917240001,0,0,1,0,-0.09999999999999998,0
2025-05-14 13:00:00,6.701,6.773,6.626,6.713,1446471,1747231199999,9676120.4900,24928,654991,4383530.8830,0,0.001641301104148063,0.0016399556414958636,6.92695,6.85346,,39.57131709080918,-0.05451195299275291,-1,-0.03160623732448112,7.285833532639768,6.92695,6.568066467360231,16.384180790960414,16.351523464289244,0,0,1,0,-0.09999999999999998,0
2025-05-14 14:00:00,6.713,6.715,6.603,6.653,2047646,1747234799999,13622063.9010,25226,981297,6527612.2600,0,-0.008937881722031915,-0.008978064196864047,6.90235,6.84412,,36.215691400540464,-0.061537173530287426,-1,-0.030905166289612502,7.265499156683586,6.90235,6.539200843316414,9.025270758122707,12.580286033380956,0,0,1,0,-0.09999999999999998,0
2025-05-14 15:00:00,6.653,6.654,6.585,6.646,1581499,1747238399999,10472110.6170,19929,700736,4640651.6780,0,-0.0010521569216893623,-0.0010527108273478253,6.874799999999999,6.83474,,35.833906599109866,-0.06689838992259745,-1,-0.029013106145538016,7.2278164868671135,6.874799999999999,6.521783513132884,14.15313225058003,13.187527933221054,0,0,1,0,-0.09999999999999998,0
2025-05-14 16:00:00,6.646,6.685,6.576,6.623,1275270,1747241999999,8467305.8000,20660,606604,4028704.3750,0,-0.0034607282575984666,-0.0034667304295600593,6.847600000000002,6.82864,,34.54528583654978,-0.07217115615677105,-1,-0.027428697903769297,7.19004088540944,6.847600000000002,6.505159114590564,12.17616580310896,11.784856270603903,0,0,1,0,-0.09999999999999998,0
2025-05-14 17:00:00,6.624,6.627,6.534,6.598,883791,1747245599999,5809607.6440,18824,442786,2911957.5410,0,-0.003774724445115507,-0.0037818666964527085,6.82055,6.82254,,33.14985148379935,-0.07747407948945106,-1,-0.02618529698915944,7.15193525917729,6.82055,6.4891647408227096,14.953271028037399,13.760856360575467,0,0,1,0,-0.09999999999999998,0
2025-05-14 18:00:00,6.598,6.639,6.573,6.638,640299,1747249199999,4230270.6050,14757,368983,2438421.4260,0,0.006062443164595255,0.006044140491393112,6.79615,6.8158199999999995,,37.50001141435292,-0.07755501281859356,-1,-0.021012984254641542,7.105083180477591,6.79615,6.487216819522409,24.299065420560773,17.142834083902383,0,0,0,0,-0.3,-1
2025-05-14 19:00:00,6.637,6.652,6.595,6.6,547365,1747252799999,3624826.1710,14092,295239,1955222.9720,0,-0.0057246158481470966,-0.005741064265403073,6.7717,6.810920000000001,,35.1592823994209,-0.07976594334349407,-1,-0.018579131823633646,7.060821496952405,6.7717,6.482578503047595,16.79389312977096,18.68207652612305,0,0,1,0,-0.09999999999999998,0
2025-05-14 20:00:00,6.6,6.641,6.586,6.613,685083,1747256399999,4528046.4040,16711,359549,2376755.1380,0,0.0019696969696971767,0.0019677596601456668,6.748349999999999,6.809000000000001,,36.61688047985702,-0.07955210323230677,-1,-0.014692233369957078,7.008037716305564,6.748349999999999,6.488662283694435,21.467391304347977,20.85344995155991,0,0,0,0,-0.3,-1
2025-05-14 21:00:00,6.612,6.626,6.583,6.625,429189,1747259999999,2833267.6330,11309,198333,1308924.8160,0,0.001814607591108297,0.0018129631797604592,6.72895,6.8047,,38.002321305884166,-0.07752072305137858,-1,-0.010128682551223109,6.963401252929047,6.72895,6.494498747070954,32.85198555956684,23.7044233312286,0,0,0,0,-0.3,-1
2025-05-14 22:00:00,6.625,6.629,6.564,6.592,423690,1747263599999,2795070.2990,13379,197464,1302672.0040,0,-0.004981132075471795,-0.004993579265115428,6.71305,6.79862,,35.69184885952153,-0.07767823746174773,-1,-0.008228957569273804,6.939216730533029,6.71305,6.486883269466971,21.88679245283008,25.40205643891497,0,0,0,0,-0.3,-1
2025-05-14 23:00:00,6.593,6.611,6.547,6.604,502471,1747267199999,3309154.1350,12291,260858,1719048.1500,0,0.001820388349514701,0.0018187334507111384,6.69815,6.79346,,37.18736017556152,-0.07595915915121854,-1,-0.005207903406995687,6.911460360742275,6.69815,6.484839639257725,26.41509433962269,27.051290784006543,0,0,0,0,-0.3,-1
2025-05-15 00:00:00,6.604,6.78,6.602,6.73,1256022,1747270799999,8429098.0960,26651,727676,4883249.1700,0,0.019079345850999463,0.018899617598754928,6.68785,6.790900000000001,,50.26572513454121,-0.06369538943042041,1,0.005644693051041955,6.87214679866997,6.68785,6.50355320133003,73.96226415094347,40.754716981132084,0,0,0,0,0.3,1
2025-05-15 01:00:00,6.729,6.777,6.534,6.571,1209472,1747274399999,8048689.6450,28179,514694,3427175.2620,0,-0.023625557206538028,-0.023909115740905762,6.67025,6.78464,,39.17964197127828,-0.06604491013998892,1,0.002636137873178762,6.826448431490203,6.67025,6.514051568509798,15.040650406504007,38.472669632356734,0,0,0,0,0.3,1
2025-05-15 02:00:00,6.571,6.711,6.553,6.685,1056780,1747277999999,7020225.8440,23071,603149,4007075.9250,0,0.017348957540709087,0.017200182638175597,6.6594999999999995,6.7832799999999995,,48.02983400892631,-0.058039037076089706,1,0.008513608749662394,6.77535421874062,6.6594999999999995,6.543645781259379,61.38211382113802,50.12834279286184,0,0,0,0,0.3,1
2025-05-15 03:00:00,6.686,6.704,6.598,6.607,912783,1747281599999,6073760.0980,19961,425785,2831866.1170,0,-0.01166791323859373,-0.011736517506157718,6.65035,6.7818000000000005,,43.378740268230295,-0.05732743809923235,1,0.0073801661812158,6.751505869824739,6.65035,6.549194130175262,29.674796747967587,35.365853658536544,0,0,0,0,0.3,1
2025-05-15 04:00:00,6.608,6.659,6.602,6.631,496905,1747285199999,3294722.7690,17860,258501,1713909.7650,0,0.003632510973210268,0.003625929338981964,6.649300000000001,6.78206,,45.13912683091328,-0.05420208348090583,1,0.008404416639633872,6.750800935956274,6.649300000000001,6.547799064043728,39.43089430894319,43.4959349593496,0,0,0,0,0.3,1
2025-05-15 05:00:00,6.63,6.646,6.489,6.512,1418961,1747288799999,9310538.9410,23829,531445,3487883.2710,0,-0.01794601115970451,-0.018108993686491492,6.6399,6.781499999999999,,38.712283539644176,-0.06062863375451499,1,0.0015822930928197643,6.75481370675424,6.6399,6.524986293245759,7.9037800687284046,25.669823708546403,0,1,0,0,0.5,1
2025-05-15 06:00:00,6.512,6.563,6.4,6.489,1794017,1747292399999,11616614.3800,32040,663846,4304275.7220,0,-0.0035319410319409883,-0.0035381930612077236,6.6289,6.77784,,37.59805197195336,-0.0668075134987447,-1,-0.0036772693211279545,6.756651164378253,6.6289,6.501148835621747,23.421052631578828,23.585242336416815,0,1,0,0,-0.09999999999999998,0
2025-05-15 07:00:00,6.49,6.503,6.32,6.352,1678215,1747295999999,10721547.0400,32951,800132,5109685.6160,0,-0.02111265218061331,-0.021338711694196773,6.6091999999999995,6.771559999999999,,31.738203072708473,-0.08181595189096136,-1,-0.014948566170675692,6.774609310499739,6.6091999999999995,6.44379068950026,6.956521739130442,12.760451479812565,0,1,1,0,0.10000000000000003,0
2025-05-15 08:00:00,6.352,6.471,6.351,6.467,997543,1747299599999,6406011.7580,23389,590328,3792301.6190,0,0.018104534005037642,0.017942598519620996,6.597449999999999,6.768119999999999,,40.16799043516144,-0.08346853522513786,-1,-0.013280919603881752,6.768124514793507,6.597449999999999,6.426775485206492,31.956521739130295,20.778032036613194,0,0,0,0,-0.3,-1
2025-05-15 09:00:00,6.466,6.48,6.307,6.368,1272330,1747303199999,8123712.4550,23207,569107,3630843.1550,0,-0.015308489253131219,-0.015426873922373779,6.5802,6.7626800000000005,,36.041645308954095,-0.09170952176644231,-1,-0.01721752491614896,6.769405285338435,6.5802,6.390994714661564,12.896405919661726,17.269816465974156,0,1,1,0,0.10000000000000003,0
2025-05-15 10:00:00,6.367,6.39,6.252,6.339,1587750,1747306799999,10025935.2800,28198,713843,4510535.5990,0,-0.004554020100502543,-0.004564421240052582,6.5645,6.75684,,34.910321872237986,-0.09943440271172133,-1,-0.01995392468914238,6.77754506565513,6.5645,6.351454934344869,16.477272727272833,20.44340012868829,0,1,0,0,-0.09999999999999998,0
2025-05-15 11:00:00,6.339,6.404,6.333,6.354,700686,1747310399999,4459014.9650,18098,378287,2407513.1630,0,0.0023663038334120756,0.0023635085452949345,6.549900000000001,6.7489,,36.02884333901234,-0.10315692307954105,-1,-0.018941156045569674,6.778086677963458,6.549900000000001,6.321713322036544,19.31818181818186,16.23062015503881,0,0,1,0,-0.09999999999999998,0
2025-05-15 12:00:00,6.352,6.446,6.326,6.376,1018039,1747313999999,6497113.4110,27503,535071,3415173.9810,0,0.0034623858986466693,0.0034564056405896547,6.53755,6.74254,,37.71929146914295,-0.10314286441524523,-1,-0.01514167790501908,6.775118074454457,6.53755,6.299981925545544,23.48484848484857,19.760101010101092,0,0,0,0,-0.3,-1
2025-05-15 13:00:00,6.377,6.407,6.222,6.288,1373135,1747317599999,8665113.4330,26634,677844,4282438.4440,0,-0.013801756587202063,-0.013897886361008551,6.52205,6.73308,,33.86445139452327,-0.10897637555387174,-1,-0.01678015123491647,6.781283080450775,6.52205,6.262816919549225,11.827956989247285,18.21032909742591,0,0,1,0,-0.09999999999999998,0
2025-05-15 14:00:00,6.289,6.32,6.158,6.227,1964019,1747321199999,12231870.6630,38741,892476,5565460.3930,0,-0.009701017811704848,-0.009748379236590516,6.5015,6.72136,,31.46402207182726,-0.11717099111201001,-1,-0.019979813434443786,6.784757127006537,6.5015,6.218242872993463,11.147011308562194,15.486605594219354,0,0,1,0,-0.09999999999999998,0
2025-05-15 15:00:00,6.227,6.417,6.205,6.409,1995108,1747324799999,12558262.6220,31566,1052566,6632094.8750,0,0.029227557411273475,0.02880857663177486,6.49195,6.71336,,44.177882078381835,-0.10773747348819285,-1,-0.00843703664850129,6.774156644145735,6.49195,6.209743355854266,45.388788426763014,22.787918908190836,0,0,0,0,-0.3,-1
2025-05-15 16:00:00,6.409,6.503,6.344,6.501,988009,1747328399999,6340056.2650,26087,547964,3519552.1270,0,0.014354813543454581,0.014252758700241962,6.48635,6.70852,,49.29805419798274,-0.09177973206225953,1,0.006016563821945625,6.763118694038898,6.48635,6.209581305961102,62.82051282051289,39.7854375186127,0,0,0,0,0.3,1
2025-05-15 17:00:00,6.502,6.513,6.389,6.398,965184,1747331999999,6228156.9450,21657,431982,2788775.2630,0,-0.01584371635133064,-0.015970569695005505,6.475,6.6995000000000005,,44.38910314474289,-0.08644782944009233,1,0.009078773155290279,6.746665235170047,6.475,6.203334764829952,47.90419161676638,52.03783095468077,0,0,0,0,0.3,1
2025-05-15 18:00:00,6.398,6.404,6.217,6.23,1247469,1747335599999,7865550.6070,25464,565845,3569074.5800,0,-0.026258205689277836,-0.02660910872796442,6.4569,6.68538,,37.78084070810039,-0.09468696180802372,1,0.0006717126298871195,6.742834887692979,6.4569,6.170965112307021,14.754098360655764,41.826267599311684,0,0,0,0,0.3,1
2025-05-15 19:00:00,6.23,6.28,6.185,6.238,799535,1747339199999,4990447.1580,19864,391664,2445870.3300,0,0.001284109149277679,0.0012832853862497324,6.438600000000001,6.670059999999999,,38.2522492445303,-0.09942489216115469,-1,-0.003252974178595075,6.731302852736349,6.438600000000001,6.1458971472636525,19.753086419753135,27.470458799058434,0,0,0,0,-0.3,-1
2025-05-15 20:00:00,6.239,6.297,6.189,6.235,1139001,1747342799999,7110798.0870,22168,594923,3713269.9330,0,-0.0004809233728759743,-0.00048103905361179675,6.413850000000001,6.65186,,38.135563065669345,-0.10224321489182664,-1,-0.004857037527413621,6.686856428495735,6.413850000000001,6.140843571504267,21.690140845070438,18.732441875159783,0,0,0,0,-0.3,-1
2025-05-15 21:00:00,6.235,6.242,6.129,6.207,896444,1747346399999,5549110.0390,16855,442004,2736843.0310,0,-0.004490777866880569,-0.004500891700484159,6.395650000000001,6.63206,,37.001079279526714,-0.10551975589287466,-1,-0.006506862822769313,6.672824511815203,6.395650000000001,6.1184754881847985,20.312500000000057,20.585242421607884,0,0,0,0,-0.3,-1
2025-05-15 22:00:00,6.207,6.262,6.181,6.182,658891,1747349999999,4104108.7840,16481,307457,1914791.0870,0,-0.00402771064926688,-0.004035843721591026,6.370500000000001,6.61236,,35.972113927342264,-0.1088786440744034,-1,-0.007892600803438427,6.628725095604582,6.370500000000001,6.112274904395419,13.802083333333536,18.601574726134682,0,0,1,0,-0.09999999999999998,0
2025-05-15 23:00:00,6.182,6.227,6.107,6.227,1949538,1747353599999,12043750.7620,28924,900782,5565339.0120,0,0.007279197670656767,0.007252832180390374,6.3515,6.594119999999999,,39.24710789706293,-0.10667972576563667,-1,-0.0045549459957373445,6.592680845010533,6.3515,6.110319154989466,29.556650246305466,21.22374452654636,0,0,0,0,-0.3,-1
2025-05-16 00:00:00,6.226,6.27,6.203,6.215,1069718,1747357199999,6673302.2730,23130,524390,3272578.0730,0,-0.0019270916974466479,-0.0019289509276405284,6.3307,6.575900000000001,,38.67894950327531,-0.10469846810759265,-1,-0.002058950670154658,6.541745113660551,6.3307,6.1196548863394495,26.60098522167481,23.31990626710461,0,0,0,0,-0.3,-1
2025-05-16 01:00:00,6.216,6.259,6.163,6.247,796993,1747360799999,4954447.2280,18492,437017,2718353.7280,0,0.005148833467417457,0.005135623548758339,6.31745,6.559060000000001,,41.126518277517505,-0.09940034922328334,1,0.002591334571323725,6.514084152679525,6.31745,6.1208158473204755,34.4827586206896,30.213464696223298,0,0,0,0,0.3,1
2025-05-16 02:00:00,6.248,6.331,6.248,6.296,1251974,1747364399999,7879536.8470,22623,716296,4507529.2330,0,0.007843765007203407,0.007813162603669198,6.3078,6.543380000000001,,44.7622519904394,-0.09020780195810385,1,0.009427105469202585,6.488073791772389,6.3078,6.127526208227612,46.55172413793108,35.87848932676517,0,0,0,0,0.3,1
2025-05-16 03:00:00,6.297,6.333,6.271,6.325,909515,1747367999999,5732133.7840,18353,431963,2722863.2080,0,0.0046060991105463245,0.004595523498481775,6.30645,6.5296199999999995,,46.854093456538244,-0.0796642643348644,1,0.015976514473953637,6.485781508664803,6.30645,6.127118491335197,53.69458128078821,44.909688013136304,0,0,0,0,0.3,1
2025-05-16 04:00:00,6.325,6.366,6.26,6.293,1089872,1747371599999,6890153.8210,19317,570553,3609865.2180,0,-0.0050592885375494445,-0.005072130068787444,6.29775,6.51728,,44.83637769779352,-0.07304850962338261,1,0.018073815348348343,6.461267430263548,6.29775,6.134232569736452,45.812807881773416,48.686371100164244,0,0,0,0,0.3,1
2025-05-16 05:00:00,6.293,6.375,6.293,6.368,758918,1747375199999,4807193.9180,15764,447502,2834424.2140,0,0.011918004131574733,0.011847543997285333,6.29775,6.5066,,50.244533755947266,-0.061049858386485134,1,0.024057973268196656,6.461267430263548,6.29775,6.134232569736452,64.28571428571436,54.59770114942534,0,0,0,0,0.3,1
2025-05-16 06:00:00,6.367,6.383,6.327,6.342,757993,1747378799999,4816573.6400,16112,371804,2363706.1110,0,-0.004082914572864471,-0.004091272425926458,6.2979,6.49472,,48.47046521434596,-0.05302755490018196,1,0.025664221403599877,6.461573944169481,6.2979,6.13422605583052,57.88177339901468,55.99343185550083,0,0,0,0,0.3,1
2025-05-16 07:00:00,6.342,6.385,6.293,6.333,879551,1747382399999,5571098.8880,21344,469337,2974057.6200,0,-0.001419110690633829,-0.001420118581862293,6.296850000000001,6.48292,,47.84076543834003,-0.04685592048897291,1,0.025468684651847137,6.459336030168734,6.296850000000001,6.134363969831268,76.09427609427617,66.08725459300173,0,0,0,0,0.3,1
2025-05-16 08:00:00,6.333,6.347,6.202,6.265,1117307,1747385999999,7004456.7760,24264,461252,2891813.4490,0,-0.010737407231959706,-0.010795469186261756,6.2913,6.47022,,43.26709207773299,-0.046911125203963344,1,0.02033078394948537,6.450134630984538,6.2913,6.132465369015462,56.83453237410062,63.60352728913049,0,0,0,0,0.3,1
2025-05-16 09:00:00,6.267,6.379,6.254,6.362,941952,1747389599999,5961037.5890,17382,550253,3480806.7360,0,0.015482841181165163,0.015364204978920703,6.295,6.461659999999999,,50.532127896262196,-0.038681885305975605,1,0.02284801907797849,6.456775152603836,6.295,6.133224847396164,91.72661870503607,74.88514239113762,0,0,0,0,0.3,1
2025-05-16 10:00:00,6.362,6.416,6.32,6.414,810643,1747393199999,5160524.6610,15597,468531,2982691.2240,0,0.008173530336372137,0.008140307944010735,6.30435,6.456900000000001,,53.93751415915317,-0.02764550777557595,1,0.02710751728670252,6.470869998798927,6.30435,6.137830001201074,99.35275080906128,82.637967296066,0,0,-1,0,0.09999999999999998,0
2025-05-16 11:00:00,6.415,6.465,6.358,6.366,1010919,1747396799999,6478441.9050,17685,448757,2877600.6310,0,-0.007483629560336769,-0.007511772411062096,6.302200000000001,6.450220000000001,,50.48282201951768,-0.022512784550611897,1,0.02579219240933326,6.464311813264779,6.302200000000001,6.140088186735222,72.34636871508371,87.80857940972703,0,0,0,0,0.3,1
2025-05-16 12:00:00,6.367,6.387,6.283,6.285,1072374,1747400399999,6787943.3480,18985,411938,2608679.5400,0,-0.012723845428840641,-0.012805486817690262,6.2914,6.441739999999999,,45.21936208896288,-0.024696402712812038,1,0.0188868593977065,6.425446857478996,6.2914,6.157353142521004,49.72067039106148,73.80659663840216,0,0,0,0,0.3,1
2025-05-16 13:00:00,6.284,6.363,6.276,6.341,985162,1747403999999,6228518.3600,20061,497295,3144980.2560,0,0.008910103420843196,0.008870642675683743,6.28855,6.43364,,49.16551421242378,-0.021658537709261516,1,0.01753977952100562,6.415653855173611,6.28855,6.161446144826389,58.940397350993436,60.33581215237955,0,0,0,0,0.3,1
2025-05-16 14:00:00,6.34,6.344,6.218,6.262,1268992,1747407599999,7973265.5500,23018,524958,3297925.9620,0,-0.012458602744046754,-0.01253686181368069,6.29015,6.42484,,44.31566982886754,-0.025333617404950104,1,0.011091759860253625,6.415052001585219,6.29015,6.16524799841478,32.7814569536422,47.147508231899046,0,0,0,0,0.3,1
2025-05-16 15:00:00,6.262,6.332,6.26,6.302,854725,1747411199999,5387634.5670,16253,456211,2876351.3650,0,0.006387735547748408,0.006367420430868994,6.29335,6.41662,,47.157934931711296,-0.024733367965334097,1,0.009353607439895703,6.4160028026585385,6.29335,6.170697197341462,38.02281368821281,43.24822266428282,0,0,0,0,0.3,1
2025-05-16 16:00:00,6.303,6.345,6.207,6.282,952158,1747414799999,5962743.9050,19690,404821,2535566.8150,0,-0.0031735956839098467,-0.003178642218628037,6.2957,6.409199999999999,,45.89649721414092,-0.025576666917596746,1,0.0068082467901064425,6.415560085099228,6.2957,6.175839914900772,30.418250950570382,33.74084053080847,0,0,0,0,0.3,1
2025-05-16 17:00:00,6.282,6.308,6.195,6.221,818193,1747418399999,5115450.2460,17001,328696,2056002.2320,0,-0.009710283349251836,-0.009757735583572083,6.2964,6.4007,,42.189675163170286,-0.030811996103357053,1,0.0012583340834769058,6.414327774506239,6.2964,6.178472225493762,9.629629629629571,26.023564756137592,0,0,0,0,0.3,1
2025-05-16 18:00:00,6.22,6.251,6.21,6.235,425849,1747421999999,2653138.7990,14091,215212,1340903.0350,0,0.0022504420511171297,0.0022479135991169946,6.299049999999999,6.392939999999999,,43.32110200537421,-0.033445806763387154,-1,-0.0011003812612425529,6.408664734411,6.299049999999999,6.189435265588998,14.814814814814852,18.287565131671606,0,0,1,0,-0.09999999999999998,0
2025-05-16 19:00:00,6.234,6.264,6.204,6.25,423117,1747425599999,2638562.6740,13860,204686,1277167.7600,0,0.002405773857257376,0.002402884616310316,6.3002,6.38598,,44.57277846255585,-0.03393160364217529,-1,-0.0012689425120245498,6.407218876839529,6.3002,6.193181123160471,20.370370370370296,14.938271604938244,0,0,0,0,-0.3,-1
2025-05-16 20:00:00,6.249,6.253,6.141,6.18,801191,1747429199999,4950028.3010,14715,374404,2313497.2540,0,-0.011200000000000099,-0.011263192278710827,6.29845,6.37682,,40.12007395537541,-0.03950957437464897,-1,-0.005477530595598579,6.411933875506586,6.29845,6.184966124493414,12.037037037036951,15.740740740740705,0,1,1,0,0.10000000000000003,0
2025-05-16 21:00:00,6.179,6.205,6.142,6.166,359210,1747432799999,2220320.1470,9975,186922,1155296.2110,0,-0.0022653721682847072,-0.002267942005640705,6.2944,6.3681399999999995,,39.27501843159238,-0.044546336921461815,-1,-0.008411434513929138,6.420066861184619,6.2944,6.168733138815382,7.716049382716163,13.374485596707808,0,1,1,0,0.10000000000000003,0
2025-05-16 22:00:00,6.166,6.17,6.022,6.077,1241023,1747436399999,7545107.3960,24580,558810,3396891.1390,0,-0.014433992864093526,-0.014539176310740557,6.28345,6.357419999999999,,34.32525994269098,-0.055084582940516214,-1,-0.015159744426386824,6.440817690457712,6.28345,6.126082309542288,12.415349887133129,10.72281210229542,0,1,1,0,0.10000000000000003,0
2025-05-16 23:00:00,6.077,6.145,6.06,6.075,581390,1747439999999,3547422.5270,15560,332582,2029483.3260,0,-0.00032910975810429566,-0.00032916392660598307,6.270950000000001,6.346419999999999,,34.220888049894015,-0.06287284312136432,-1,-0.018358403685787943,6.451184819055572,6.270950000000001,6.0907151809444295,11.963882618510153,10.698427296119819,0,1,1,0,0.10000000000000003,0
2025-05-17 00:00:00,6.074,6.087,5.932,5.96,2748531,1747443599999,16490267.0310,40860,1158275,6953615.8370,0,-0.018930041152263377,-0.019111508149353765,6.2543,6.333780000000001,,28.798483965328302,-0.07743204590554686,-1,-0.026334085175976393,6.479280976973597,6.2543,6.029319023026402,5.253283302063716,9.877505269235671,1,1,1,0,0.30000000000000004,1
2025-05-17 01:00:00,5.96,5.961,5.844,5.883,1929804,1747447199999,11380912.0130,32995,811428,4787185.8590,0,-0.01291946308724834,-0.013003645194939491,6.23005,6.3193600000000005,,25.84548766801366,-0.09409886237856124,-1,-0.03440072131919261,6.500699939959341,6.23005,5.95940006004066,7.182320441988905,8.133162120854264,1,1,1,0,0.30000000000000004,1
2025-05-17 02:00:00,5.884,5.949,5.834,5.916,1625490,1747450799999,9562348.1090,25588,776083,4572330.7270,0,0.005609382967873611,0.005593708966234524,6.20875,6.30308,,29.19635173662506,-0.1034520791323068,-1,-0.035003150458350535,6.506500818638664,6.20875,5.910999181361336,15.500945179584237,9.312182974545623,1,0,1,0,0.10000000000000003,0
2025-05-17 03:00:00,5.917,5.949,5.842,5.941,657807,1747454399999,3883847.8930,15576,331863,1960279.6690,0,0.004225828262339304,0.004216924525050903,6.18915,6.29048,,31.7138132565847,-0.10760685488943178,-1,-0.031326340972380406,6.5027888209389815,6.18915,5.875511179061018,20.93933463796481,14.540866753179323,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,5.942,5.995,5.916,5.983,585572,1747457999999,3489556.1410,14431,308360,1837573.9820,0,0.007069516916343943,0.007044645034290257,6.175050000000001,6.27644,,35.84104139891909,-0.10628530478587539,-1,-0.024003832695059207,6.498968184114439,6.175050000000001,5.851131815885562,29.158512720156555,21.866264179235205,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,5.983,5.992,5.885,5.889,513879,1747461599999,3045492.6880,12581,248220,1470508.8720,0,-0.015711181681430597,-0.015835910445460916,6.1514,6.26208,,31.283742038836948,-0.1115372492370943,-1,-0.023404621717022484,6.486154477191859,6.1514,5.81664552280814,10.763209393346495,20.287018917155958,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,5.89,5.936,5.887,5.931,499174,1747465199999,2949750.1690,12279,276052,1631234.1860,0,0.00713194090677538,0.0071066288941558815,6.12725,6.24808,,35.245629571411385,-0.11103051341697157,-1,-0.0183183087175198,6.452290228279509,6.12725,5.8022097717204915,20.464135021097125,20.128619044866728,0,0,0,0,-0.3,-1
2025-05-17 07:00:00,5.931,5.965,5.874,5.902,525779,1747468799999,3113677.9670,12321,292281,1731728.2610,0,-0.0048895633114145465,-0.004901556335841826,6.10405,6.235880000000001,,33.79669023298929,-0.11168158349047097,-1,-0.015175503032815368,6.423808330618602,6.10405,5.784291669381398,15.813953488372189,15.68043263427194,0,0,1,0,-0.09999999999999998,0
2025-05-17 08:00:00,5.901,5.909,5.857,5.863,634215,1747472399999,3731174.7440,17705,306680,1804711.7240,0,-0.0066079295154184425,-0.006629858538669577,6.08295,6.2233600000000004,,31.897564378645612,-0.11403006763933377,-1,-0.014019189745342525,6.4078145717833745,6.08295,5.758085428216626,6.744186046511805,14.340758185327045,0,0,1,0,-0.09999999999999998,0
2025-05-17 09:00:00,5.864,5.892,5.813,5.866,907676,1747475999999,5307728.4020,16962,409639,2396704.4140,0,0.0005116834385126001,0.000511552573181155,6.059200000000001,6.213640000000001,,32.213113223594775,-0.11433124390822247,-1,-0.01145629281138498,6.374439972084753,6.059200000000001,5.743960027915248,12.04545454545452,11.534531360112842,0,0,1,0,-0.09999999999999998,0
2025-05-17 10:00:00,5.866,5.907,5.856,5.894,534048,1747479599999,3145127.1300,13822,308335,1816163.2840,0,0.004773269689737569,0.004761913760243785,6.0408,6.202180000000001,,35.22960374152716,-0.11103066982933729,-1,-0.0065245749859998425,6.349433504338067,6.0408,5.732166495661933,20.663265306122533,13.15096863269629,0,0,0,0,-0.3,-1
2025-05-17 11:00:00,5.893,5.904,5.827,5.847,556256,1747483199999,3258727.5090,10533,238627,1398114.0090,0,-0.007974211062096948,-0.008006175121969428,6.018050000000001,6.1917599999999995,,32.60667048068849,-0.1109287309375695,-1,-0.0051381088753856274,6.313094047558997,6.018050000000001,5.723005952441004,9.523809523809714,14.077509791795592,0,0,1,0,-0.09999999999999998,0
2025-05-17 12:00:00,5.847,5.859,5.806,5.815,549473,1747486799999,3206214.9350,14948,269458,1572909.0630,0,-0.00547289208140922,-0.005487923222905653,5.9947,6.181279999999999,,30.918800744555796,-0.11213742575527075,-1,-0.005077442954469491,6.27609303473966,5.9947,5.713306965260339,2.6548672566372726,10.94731402885651,0,0,1,0,-0.09999999999999998,0
2025-05-17 13:00:00,5.816,5.839,5.725,5.765,1496997,1747490399999,8635758.1510,22344,690162,3981318.6240,0,-0.008598452278590019,-0.008635632249605564,5.9719,6.169499999999999,,28.441442568278617,-0.11579509348133055,-1,-0.006988088544423426,6.250131486356228,5.9719,5.693668513643772,11.049723756906085,7.742800179117694,1,0,1,0,0.10000000000000003,0
2025-05-17 14:00:00,5.764,5.876,5.762,5.865,845266,1747493999999,4918404.8410,16382,465438,2709229.8190,0,0.017346053772766767,0.017197328384416507,5.9534,6.15928,,38.973212201891464,-0.10936397738657622,-1,-0.00044557795973526604,6.2073388902866125,5.9534,5.699461109713388,51.851851851851976,21.852147621798448,0,0,0,0,-0.3,-1
2025-05-17 15:00:00,5.864,5.87,5.812,5.826,863921,1747497599999,5042514.8840,12995,464736,2712298.7120,0,-0.006649616368286537,-0.0066718235681960175,5.9322,6.150040000000001,,36.704357468924535,-0.10619015164411572,1,0.0021825982261801935,6.1520614108933085,5.9322,5.712338589106691,37.407407407407334,33.436327672055135,0,0,0,0,0.3,1
