timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-14 10:00:00,179.7,181.15,179.19,179.31,740890.71,1747220399999,133463220.037240,107006,369193.79,66526267.036160,0,-0.0021702838063438756,-0.002172642285240821,180.8355,176.1216,,50.619257050164094,1.3094971261093633,-1,-0.5616019535916252,185.37275236238796,180.8355,176.29824763761204,24.456521739130544,19.020177411294352,0,0,0,0,-0.3,-1
2025-05-14 11:00:00,179.3,181.89,179.3,180.94,890235.44,1747223999999,161118334.507150,102557,410320.75,74244064.876050,0,0.00909040209692713,0.009049333093323082,181.0845,176.2284,,55.071992071535135,1.2464331903267976,-1,-0.49973271149935283,185.03250443262098,181.0845,177.136495567379,46.603260869565226,33.60507246376813,0,0,0,0,-0.3,-1
2025-05-14 12:00:00,180.95,181.82,179.75,180.19,672967.73,1747227599999,121700495.746360,96904,320689.17,57983100.595800,0,-0.004145020448767522,-0.004153634858872673,181.2685,176.3152,,52.716538959991034,1.122990697160077,-1,-0.4985401637328588,184.6487560553891,181.2685,177.88824394461088,36.413043478260896,35.82427536231889,0,0,0,0,-0.3,-1
2025-05-14 13:00:00,180.18,181.0,177.29,178.83,1959091.46,1747231199999,350792606.590710,239528,877095.57,157091185.623700,0,-0.007547588656418136,-0.007576215838777914,181.29649999999998,176.4116,,48.652903263331915,0.9049888498396115,-1,-0.5732336088426595,184.5849724417265,181.29649999999998,178.00802755827345,20.316622691293112,34.44430901303975,0,0,0,0,-0.3,-1
2025-05-14 14:00:00,178.83,178.9,176.35,176.89,1392012.51,1747234799999,246758881.205940,194442,667712.99,118353383.281300,0,-0.01084829167365664,-0.010907563444528798,181.19,176.4236,,43.50156293571228,0.5691185837071941,-1,-0.7272830999800615,184.87993766884955,181.19,177.50006233115045,6.338028169013984,21.022564779522668,0,1,0,0,-0.09999999999999998,0
2025-05-14 15:00:00,176.89,177.32,175.47,177.26,1208029.3,1747238399999,213215797.394820,147860,632948.09,111737204.443260,0,0.0020916954039233993,0.0020895108548357948,180.952,176.3836,,44.7040745788748,0.3290023514529139,-1,-0.7739194657874735,184.99430924101497,180.952,176.90969075898502,21.0836277974086,15.912759552571904,0,0,0,0,-0.3,-1
2025-05-14 16:00:00,177.26,177.61,174.73,175.86,947079.39,1747241999999,166837733.534920,143605,439056.65,77348268.902700,0,-0.007898002933543813,-0.0079293573593957,180.5905,176.38459999999998,,41.136362962963815,0.02544687203481999,-1,-0.861979956164454,185.07257753168048,180.5905,176.1084224683195,12.242686890574449,13.221447618999015,0,1,1,0,0.10000000000000003,0
2025-05-14 17:00:00,175.87,176.0,173.15,175.79,1386158.27,1747245599999,242115091.310470,162081,676709.72,118208632.983500,0,-0.0003980438985557999,-0.00039812313905655155,180.2455,176.4136,,40.960343411398995,-0.21825553345834692,-1,-0.8845458893260968,185.0766798765928,180.2455,175.41432012340718,24.421831637372673,19.249382108451915,0,0,0,0,-0.3,-1
2025-05-14 18:00:00,175.8,176.68,175.05,176.58,566623.03,1747249199999,99714770.868160,83507,291920.72,51376950.101060,0,0.004493998520962661,0.004483930661636912,179.93,176.42780000000002,,43.878943503037505,-0.34368328097056633,-1,-0.807978909470653,184.85246279823377,179.93,175.00753720176624,31.72987974098063,22.798132756309258,0,0,0,0,-0.3,-1
2025-05-14 19:00:00,176.59,177.53,176.27,176.98,572797.25,1747252799999,101380781.349040,89819,277519.21,49119341.648140,0,0.0022652622040999493,0.0022627003657675416,179.594,176.5264,,45.35201063808469,-0.406127433226942,-1,-0.6963384493816229,184.35603485917477,179.594,174.83196514082522,35.43015726179448,30.527289546715934,0,0,0,0,-0.3,-1
2025-05-14 20:00:00,176.99,177.33,176.5,176.72,360140.06,1747256399999,63719602.510300,58552,157134.39,27803959.443800,0,-0.0014690925528307863,-0.001470172727342348,179.328,176.65359999999998,,44.53376415573426,-0.4711634222229293,-1,-0.6090995507020882,184.1080987437495,179.328,174.5479012562505,33.45829428303653,33.539443761937214,0,0,0,0,-0.3,-1
2025-05-14 21:00:00,176.71,177.6,175.61,177.39,400605.21,1747259999999,70685948.272360,61026,175344.20,30955943.532160,0,0.003791308284291528,0.0037841393889864777,179.0555,176.77880000000002,,47.17851257215309,-0.4633008674793473,-1,-0.4809895967668049,183.62021893986866,179.0555,174.49078106013133,44.82029598308644,37.90291584263915,0,0,0,0,-0.3,-1
2025-05-14 22:00:00,177.39,177.46,175.23,175.99,483729.4,1747263599999,85254854.658900,67372,218558.99,38523329.242400,0,-0.007892214893736815,-0.007923523258728506,178.83350000000002,176.85479999999998,,42.60686095988354,-0.5635418759568154,-1,-0.4649844841954184,183.53893632408258,178.83350000000002,174.12806367591745,32.49427917620148,36.92428981410816,0,0,0,0,-0.3,-1
2025-05-14 23:00:00,175.99,176.77,175.1,176.51,422657.82,1747267199999,74376138.683700,67588,214761.89,37786255.967000,0,0.0029547133359848488,0.0029503567500678966,178.6465,176.93300000000002,,44.748436728506825,-0.5941746674880903,-1,-0.3964938205813547,183.40881991785474,178.6465,173.88418008214526,38.44393592677337,38.58617036202043,0,0,0,0,-0.3,-1
2025-05-15 00:00:00,176.51,178.23,176.49,177.56,659378.93,1747270799999,117152914.256820,100273,347081.66,61663988.182220,0,0.00594867146337319,0.005931047973646894,178.44549999999998,177.0118,,48.895169568628695,-0.5276428127905035,-1,-0.26396957270701427,183.03168567003078,178.44549999999998,173.85931432996918,50.45766590389023,40.465293668955034,0,0,0,0,-0.3,-1
2025-05-15 01:00:00,177.56,177.8,174.0,174.49,1056988.29,1747274399999,185973477.443650,136737,496079.41,87286782.009500,0,-0.01728993016445146,-0.017441146555695907,178.034,177.0188,,39.549050546086995,-0.7144039771978896,-1,-0.3605845896915203,182.48716696295975,178.034,173.58083303704024,15.455594002306867,34.785731944323494,0,0,0,0,-0.3,-1
2025-05-15 02:00:00,174.48,176.38,174.17,175.8,659663.82,1747277999999,115695750.543260,99970,346490.82,60777692.058560,0,0.0075075935583701625,0.007479551840938082,177.642,177.10179999999997,,44.43019672259413,-0.7480840464379241,-1,-0.3154117271452438,181.37412325627068,177.642,173.9098767437293,33.75796178343959,33.22374056321223,0,0,0,0,-0.3,-1
2025-05-15 03:00:00,175.8,176.22,173.94,173.95,512979.83,1747281599999,89861996.844010,85902,220651.29,38676577.122700,0,-0.010523321956769194,-0.010579083653125725,177.2565,177.1614,,39.57083709593884,-0.9135247383332228,-1,-0.3846819352324339,180.83862381137175,177.2565,173.67437618862823,13.913043478260573,21.042199754669014,0,0,0,0,-0.3,-1
2025-05-15 04:00:00,173.94,175.21,173.74,174.89,579036.79,1747285199999,101022521.062200,86010,299051.73,52184397.733000,0,0.00540385168151758,0.005389303263148752,177.0815,177.28079999999997,,42.98312023693921,-0.9577472207203641,-1,-0.3431235340956602,180.76554818100914,177.0815,173.39745181899087,34.25196850393674,27.30765792187897,0,0,0,0,-0.3,-1
2025-05-15 05:00:00,174.88,174.99,172.57,173.09,837921.21,1747288799999,145446974.104430,106514,388699.18,67487615.153100,0,-0.010292183658299425,-0.010345514422792395,176.751,177.40419999999997,,38.49992455269665,-1.1250697101037588,-1,-0.4083568187832438,180.61757419429614,176.751,172.88442580570387,9.187279151943649,19.11743037804699,0,0,1,0,-0.09999999999999998,0
2025-05-15 06:00:00,173.09,174.38,172.77,173.09,928947.62,1747292399999,161190489.424100,118078,421829.50,73209828.569200,0,0.0,0.0,176.44,177.4698,,38.49992455269665,-1.2433415213288868,-1,-0.42130290400669745,180.4317915777251,176.44,172.4482084222749,9.187279151943649,17.542175602608015,0,0,1,0,-0.09999999999999998,0
2025-05-15 07:00:00,173.1,173.47,169.64,170.33,1624765.98,1747295999999,278169625.559060,191225,740551.82,126738979.131200,0,-0.015945461898434266,-0.01607395856582147,175.9095,177.4808,,32.47624910220229,-1.5420064273163234,-1,-0.5759742479953072,180.17858643622935,175.9095,171.64041356377066,8.032596041909498,8.802384781932268,0,1,1,0,0.10000000000000003,0
2025-05-15 08:00:00,170.32,172.96,170.11,172.7,1049097.03,1747299599999,180298796.093800,133911,613499.59,105439169.332600,0,0.013914166617741808,0.01381825328014683,175.535,177.513,,41.011099872782026,-1.569370596653357,-1,-0.48267073386587267,179.54246054253784,175.535,171.52753945746215,35.62281722933645,17.614230807729868,0,0,0,0,-0.3,-1
2025-05-15 09:00:00,172.7,172.7,169.41,170.67,998049.7,1747303199999,170620419.517740,127640,444798.49,76044594.662200,0,-0.011754487550665882,-0.011824117721967191,175.127,177.49779999999998,,36.72878753445287,-1.7348625173971186,-1,-0.5185301236877073,179.3644666960341,175.127,170.88953330396592,14.285714285714194,19.313709185653384,0,1,1,0,0.10000000000000003,0
2025-05-15 10:00:00,170.68,170.87,168.6,169.94,837065.12,1747306799999,141981827.591500,116999,398567.02,67623162.296900,0,-0.004277260209761491,-0.0042864338552704015,174.77949999999998,177.4466,,35.30127850647415,-1.9029845348755998,-1,-0.5493217129329508,179.49463085714473,174.77949999999998,170.06436914285524,13.914849428868163,21.274460314639605,0,1,0,0,-0.09999999999999998,0
2025-05-15 11:00:00,169.94,171.42,169.72,170.99,754974.4,1747310399999,128755224.047340,107268,406887.33,69390383.073840,0,0.006178651288690107,0.0061596416851062985,174.466,177.3932,,38.975199097085934,-1.9292569470325418,-1,-0.4604753000719142,179.31170077491367,174.466,169.62029922508634,24.818276220145545,17.672946644909302,0,0,0,0,-0.3,-1
2025-05-15 12:00:00,170.99,172.79,170.13,170.9,1294171.3,1747313999999,221858563.152600,174326,669251.05,114775236.499700,0,-0.000526346569974856,-0.0005264851389563902,174.218,177.33100000000002,,38.77196816564428,-1.935034398756244,-1,-0.3730022014364929,179.2567919187042,174.218,169.17920808129577,23.88369678089317,20.872274143302295,0,0,0,0,-0.3,-1
2025-05-15 13:00:00,170.91,171.86,168.01,169.67,1587817.52,1747317599999,269664583.400120,197250,756307.97,128500827.952700,0,-0.007197191339964992,-0.007223216066697168,173.91199999999998,177.24580000000003,,36.00850404793183,-2.015628876331732,-1,-0.36287734320958465,179.26527040228672,173.91199999999998,168.55872959771324,16.24266144814087,21.648211483059864,0,0,0,0,-0.3,-1
2025-05-15 14:00:00,169.66,170.62,166.84,169.49,2069874.0,1747321199999,348745971.837530,260208,992753.91,167328544.773140,0,-0.0010608828903163614,-0.0010614460248849608,173.5575,177.15259999999998,,35.60852062698606,-2.070161542508174,-1,-0.3339280075088211,179.09302120400596,173.5575,168.02197879599404,24.178832116788357,21.43506344860747,0,0,0,0,-0.3,-1
2025-05-15 15:00:00,169.49,172.49,168.65,172.14,1471226.13,1747324799999,251129775.347620,189380,796010.07,135902214.917720,0,0.01563514071626626,0.015514171191365196,173.3155,177.11039999999997,,45.25066843547822,-1.8778989699397926,-1,-0.11333234795235159,178.65093803262673,173.3155,167.98006196737325,55.55555555555542,31.992349706828218,0,0,0,0,-0.3,-1
2025-05-15 16:00:00,172.13,173.9,170.72,173.89,1462730.6,1747328399999,251881395.309320,167981,730322.77,125849000.139920,0,0.010166143836412234,0.010114816172649092,173.174,177.12460000000002,,50.519960569182835,-1.5662642026005642,1,0.15864193550950167,178.28621048079987,173.174,168.06178951920015,75.15991471215337,51.63143412816572,0,0,0,0,0.3,1
2025-05-15 17:00:00,173.89,174.38,172.66,173.02,1206842.71,1747331999999,209543332.185780,140216,580129.36,100744811.748380,0,-0.0050031629190866456,-0.0050157206417491265,172.95549999999997,177.06579999999997,,48.04435359473017,-1.3736584538008572,1,0.28099814744736706,177.6876812095481,172.95549999999997,168.22331879045186,73.83512544802872,68.18353190524584,0,0,0,0,0.3,1
2025-05-15 18:00:00,173.02,173.23,169.14,169.46,1580083.24,1747335599999,270158786.313860,187872,694260.40,118664761.873500,0,-0.02057565599352673,-0.020790283981910178,172.629,176.9248,,39.51209223433209,-1.4910908904529379,1,0.13085256863622918,177.37970478981808,172.629,167.8782952101819,32.14723926380371,60.38075980799527,0,0,0,0,0.3,1
2025-05-15 19:00:00,169.47,170.75,167.6,169.67,1104652.87,1747339199999,186954884.297180,157748,541029.38,91604978.147300,0,0.0012392304968722456,0.0012384632845299321,172.28699999999998,176.75280000000004,,40.186887732463695,-1.5493517352321646,1,0.05807337908560206,176.85208970339033,172.28699999999998,167.72191029660962,37.53315649867357,47.838507070168674,0,0,0,0,0.3,1
2025-05-15 20:00:00,169.68,170.6,168.39,169.57,775309.1,1747342799999,131534765.553040,100769,381277.01,64696598.671540,0,-0.0005893793835091143,-0.0005895531358120047,171.8875,176.56380000000001,,39.95828791766547,-1.5853184741875737,1,0.01768531210415447,175.9021176654821,171.8875,167.87288233451787,36.20689655172404,35.295764104733784,0,0,0,0,0.3,1
2025-05-15 21:00:00,169.57,169.68,166.55,168.95,792760.34,1747346399999,133318328.824640,116205,380632.73,64043766.796080,0,-0.003656307129798919,-0.0036630077587371467,171.6105,176.3024,,38.4961602769443,-1.6448899252302738,-1,-0.03350891115083643,175.63311345396264,171.6105,167.58788654603737,30.651340996168354,34.79713134885532,0,0,0,0,-0.3,-1
2025-05-15 22:00:00,168.95,170.24,168.09,168.14,665226.78,1747349999999,112624109.649230,93368,298201.06,50493549.864000,0,-0.004794317845516427,-0.004805847453148168,171.2275,176.0034,,36.61133130112343,-1.7374329147910714,-1,-0.10084152056930717,175.0344876543012,171.2275,167.4205123456988,20.306513409961408,29.05491698595127,0,0,0,0,-0.3,-1
2025-05-15 23:00:00,168.14,169.5,166.85,169.06,982369.35,1747353599999,165076047.037480,134780,496219.86,83393137.787100,0,0.005471630783870696,0.005456715793630933,170.983,175.7308,,40.19306718497354,-1.7167479873552907,-1,-0.06412527450682104,174.68586969795075,170.983,167.28013030204926,32.05619412515959,27.671349510429792,0,0,0,0,-0.3,-1
2025-05-16 00:00:00,169.06,172.14,168.58,170.22,1160663.31,1747357199999,197861191.517600,159754,571224.62,97375309.959660,0,0.006861469300839973,0.0068380365480334064,170.74949999999998,175.4774,,44.454773467629366,-1.5884421554628148,1,0.05134444590852394,173.9986012603491,170.74949999999998,167.50039873965088,46.871008939974395,33.077905491698466,0,0,0,0,0.3,1
2025-05-16 01:00:00,170.22,171.98,168.8,171.83,1031283.05,1747360799999,175606621.845040,146301,550611.13,93769064.201040,0,0.009458348020209284,0.009413897909838941,170.6865,175.24,,49.801358951984426,-1.3413826899577543,1,0.23872312913086757,173.79755946584154,170.6865,167.57544053415845,67.43295019157104,48.786717752235006,0,0,0,0,0.3,1
2025-05-16 02:00:00,171.82,173.61,171.78,172.59,1119469.02,1747364399999,193384497.828520,156454,583994.17,100890099.658520,0,0.0044229761974043935,0.0044132235846579704,170.6615,175.051,,52.14314043941145,-1.071904388608118,1,0.40656114438440305,173.7021398997583,170.6615,167.62086010024169,77.13920817369099,63.81438910174548,0,0,0,0,0.3,1
2025-05-16 03:00:00,172.59,172.87,171.8,172.54,439079.06,1747367999999,75707682.034700,83023,190995.36,32936368.069200,0,-0.00028970392259120015,-0.0002897458948791359,170.772,174.845,,51.97136556812614,-0.8525478346890907,1,0.5007341586427443,173.91531417456196,170.772,167.62868582543803,76.50063856960399,73.69093231162202,0,0,0,0,0.3,1
2025-05-16 04:00:00,172.55,173.13,171.04,171.86,493228.98,1747371599999,84806236.309400,75128,230093.09,39571613.484600,0,-0.003941115103743953,-0.003948901763355651,170.73000000000002,174.6736,,49.57922984979226,-0.725216656152071,1,0.5024522697438112,173.79050322659563,170.73000000000002,167.6694967734044,67.81609195402315,73.81864623243938,0,0,0,0,0.3,1
2025-05-16 05:00:00,171.86,173.48,171.85,172.85,410110.47,1747375199999,70883989.624520,70874,194147.06,33554922.766420,0,0.005760502734784012,0.005743974482556463,170.839,174.52559999999997,,52.972981792977414,-0.538216825034425,1,0.5515616806891659,174.03545365991783,170.839,167.64254634008216,80.45977011494247,74.92550021285653,0,0,0,0,0.3,1
2025-05-16 06:00:00,172.84,173.06,172.18,172.36,364681.45,1747378799999,62947582.056300,66686,167733.64,28956755.990600,0,-0.0028348278854497533,-0.0028388536199962277,170.95999999999998,174.3412,,51.13829296564386,-0.4246617798563932,1,0.5320933806937582,174.19416140599103,170.95999999999998,167.72583859400893,74.20178799489162,74.15921668795242,0,0,0,0,0.3,1
2025-05-16 07:00:00,172.37,172.98,171.48,172.07,646701.54,1747382399999,111338386.554600,96755,340015.67,58537875.647300,0,-0.00168252494778387,-0.0016839419825711414,171.01399999999998,174.1282,,50.03381211313934,-0.35398860451914516,1,0.4822132448248051,174.28422568028597,171.01399999999998,167.743774319714,78.18696883852662,77.61617564945358,0,0,0,0,0.3,1
2025-05-16 08:00:00,172.06,172.32,169.25,170.02,1013201.4,1747385999999,172808804.834540,126792,451292.85,76966892.316900,0,-0.011913756029522715,-0.011985293575853321,170.97,173.8558,,42.96890023442277,-0.4581165884626728,1,0.3024682087050221,174.26873309014263,170.97,167.67126690985737,49.150141643059456,67.17963282549256,0,0,0,0,0.3,1
2025-05-16 09:00:00,170.03,172.7,170.01,172.59,706591.41,1747389599999,121039675.755200,97647,402582.95,68964836.602600,0,0.015115868721326864,0.015002762354098932,171.116,173.6744,,52.10034483069974,-0.32946339538750635,1,0.34489712142415085,174.4300995760541,171.116,167.80190042394594,85.55240793201119,70.96317280453242,0,0,0,0,0.3,1
2025-05-16 10:00:00,172.6,173.36,171.89,173.12,598842.14,1747393199999,103350547.734220,87391,299437.58,51679192.178620,0,0.0030708615794659,0.003066156114805046,171.29749999999999,173.56900000000002,,53.745142635580535,-0.18263296325866918,1,0.3933820428423904,174.63305317751067,171.29749999999999,167.9619468224893,93.05949008498571,75.92067988668545,0,0,0,0,0.3,1
2025-05-16 11:00:00,173.11,174.16,172.29,172.75,933606.76,1747396799999,161667616.648000,100797,444940.32,77061610.318100,0,-0.0021372458410351403,-0.002139533010337443,171.328,173.43,,52.39257068573557,-0.09502925759355207,1,0.3847885988060061,174.7047120102256,171.328,167.9512879897744,80.71135430916559,86.44108410872083,0,0,-1,0,0.09999999999999998,0
2025-05-16 12:00:00,172.74,173.33,172.01,172.05,614032.28,1747400399999,106059775.600400,97734,261739.21,45213778.628500,0,-0.0040520984081041656,-0.0040603304042898586,171.23600000000002,173.2848,,49.83718946587369,-0.08115137700013975,1,0.31893318351953476,174.42344662700444,171.23600000000002,168.0485533729956,71.13543091655288,81.63542510356807,0,0,0,0,0.3,1
2025-05-16 13:00:00,172.05,174.0,171.76,173.73,926809.42,1747403999999,160392953.631700,131802,469362.90,81237272.289900,0,0.009764603312990339,0.009717237662318664,171.2715,173.14059999999998,,55.45286140577869,0.06466350240495444,1,0.3717984503397032,174.5520869901592,171.2715,167.9909130098408,92.2939068100357,81.38023067858472,0,0,-1,0,0.09999999999999998,0
2025-05-16 14:00:00,173.72,173.72,170.72,171.41,1245689.49,1747407599999,214523816.750600,162028,590890.13,101763064.496200,0,-0.013354055143038002,-0.013444022386842431,171.369,172.965,,47.53829924542116,-0.006902201792229334,1,0.24018619691401555,174.54260299974678,171.369,168.19539700025322,48.694029850746126,70.7077891924449,0,0,0,0,0.3,1
2025-05-16 15:00:00,171.42,173.16,171.39,172.0,984988.07,1747411199999,169533914.350720,121845,478307.88,82316241.159620,0,0.0034420395542851256,0.0034361292944874743,171.4855,172.8284,,49.51181851752428,-0.0158280133223343,1,0.18500830830712847,174.57091391064498,171.4855,168.40008608935503,56.00814663951124,65.66536110009768,0,0,0,0,0.3,1
2025-05-16 16:00:00,172.0,172.69,169.92,170.98,827622.05,1747414799999,141628698.120640,118393,401693.45,68731103.715200,0,-0.005930232558139625,-0.0059478862153654975,171.55599999999998,172.71019999999996,,46.271097470016265,-0.10400831565135604,1,0.0774624047824854,174.5253729977895,171.55599999999998,168.58662700221046,35.23421588594686,46.64546412540142,0,0,0,0,0.3,1
2025-05-16 17:00:00,170.98,172.15,169.83,170.25,595717.07,1747418399999,101893896.366840,96872,291515.55,49866273.374900,0,-0.004269505205287127,-0.0042786455684658475,171.621,172.57,,44.0489362285685,-0.2301437853888615,-1,-0.038938451964016046,174.4108308192436,171.621,168.8311691807564,20.366598778004086,37.20298710115407,0,0,0,0,-0.3,-1
2025-05-16 18:00:00,170.25,171.27,169.6,170.2,721391.32,1747421999999,122888574.007100,105642,304523.27,51889272.807000,0,-0.0002936857562408912,-0.0002937288903480559,171.724,172.45680000000002,,43.893448079348545,-0.33033375415317323,-1,-0.11130273658266221,174.1158812679565,171.724,169.33211873204348,19.348268839103653,24.983027834351535,0,0,0,0,-0.3,-1
2025-05-16 19:00:00,170.2,171.46,169.71,171.32,465157.13,1747425599999,79325726.855600,73837,249170.13,42492774.684900,0,0.006580493537015286,0.006558936607896478,171.83700000000002,172.36739999999998,,48.29613291315612,-0.31572095185563853,-1,-0.07735194742810197,173.90660962502625,171.83700000000002,169.7673903749738,42.15885947046832,27.291242362525356,0,0,0,0,-0.3,-1
2025-05-16 20:00:00,171.31,171.32,168.71,169.49,623766.93,1747429199999,105812656.185700,87807,295188.25,50065006.746900,0,-0.010681765117907971,-0.010739224717207148,171.8005,172.2256,,42.43660768702831,-0.44665712154440484,-1,-0.16663049369349459,174.00429195932855,171.8005,169.59670804067144,14.311926605504638,25.273018305025545,0,1,0,0,-0.09999999999999998,0
2025-05-16 21:00:00,169.5,170.24,168.46,168.96,421702.02,1747432799999,71464125.735400,65526,219828.50,37255746.652400,0,-0.0031270281432532743,-0.003131927512066375,171.65699999999998,172.0652,,40.889325656829264,-0.5864315323085805,-1,-0.24512392356613616,174.1844184457666,171.65699999999998,169.12958155423337,8.77192982456142,21.7475719668448,0,1,0,0,-0.09999999999999998,0
2025-05-16 22:00:00,168.95,169.01,166.22,167.33,1130551.64,1747436399999,189194489.959410,151014,528623.59,88453058.008000,0,-0.009647253787878785,-0.009694090011414427,171.394,171.87740000000002,,36.48355043924744,-0.8192869078952469,-1,-0.3823834393222421,174.50553595511954,171.394,168.28246404488047,13.979848866498916,12.354568432188332,0,1,1,0,0.10000000000000003,0
2025-05-16 23:00:00,167.34,168.38,166.96,167.33,586178.7,1747439999999,98312432.013830,91858,269882.30,45280543.043630,0,0.0,0.0,171.1335,171.6762,,36.48355043924744,-0.9923868527806121,-1,-0.44438670736608576,174.66206500577812,171.1335,167.60493499422188,13.979848866498916,12.243875852519757,0,1,1,0,0.10000000000000003,0
2025-05-17 00:00:00,167.33,168.24,165.51,166.71,1157243.32,1747443599999,193067874.261980,155608,520838.78,86950740.214300,0,-0.0037052530926910965,-0.003712134546542652,170.876,171.49059999999997,,34.82810204278911,-1.1661559052944312,-1,-0.49452460790392383,174.87518191634268,170.876,166.87681808365733,13.872832369942385,13.94417670098008,0,1,1,0,0.10000000000000003,0
2025-05-17 01:00:00,166.7,166.7,163.91,165.02,1401077.81,1747447199999,231395893.257850,187198,604573.24,99858476.776000,0,-0.010137364285285777,-0.010189097283742381,170.4845,171.2608,,30.734343769485605,-1.423825038685095,-1,-0.60175499303567,175.11694848865076,170.4845,165.85205151134923,11.000991080277634,12.951224105572985,0,1,1,0,0.10000000000000003,0
2025-05-17 02:00:00,165.03,166.92,164.05,166.47,1148806.09,1747450799999,190137868.528040,149527,637313.28,105508258.677540,0,0.008786813719549036,0.008748434329722313,170.19,171.03900000000002,,37.52010619353796,-1.493807122809585,-1,-0.537389661728128,175.05131669406583,170.19,165.32868330593416,25.371655104063443,16.74849285142783,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,166.47,168.54,165.25,168.17,830779.21,1747454399999,138562876.471460,115211,510198.37,85138503.107260,0,0.01021205021925864,0.010160259528738927,169.995,170.91260000000003,,44.39773571040932,-1.3960004123907481,-1,-0.35166636104743265,174.851902304968,169.995,165.138097695032,43.425076452599285,26.59924087898013,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,168.17,169.46,167.84,168.77,609629.55,1747457999999,102752577.961100,96517,276680.21,46647268.723500,0,0.0035678182791225588,0.0035614687137346503,169.9325,170.77200000000002,,46.630676489765506,-1.2555991388444454,-1,-0.1690120700009039,174.81858995005246,169.9325,165.04641004994755,52.54054054054069,40.44575736573449,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,168.77,169.08,167.12,167.44,733343.6,1747461599999,123245723.228380,88555,272662.45,45818260.412800,0,-0.0078805474906678,-0.007911763110648722,169.675,170.6418,,42.55139560706115,-1.2373861850535661,-1,-0.12063929296801978,174.51635311664043,169.675,164.8336468833596,40.20501138952165,45.39020946088721,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,167.43,169.29,167.43,169.02,487827.6,1747465199999,82258029.054700,83672,266134.70,44877402.061800,0,0.009436215957955074,0.009391972978591926,169.47,170.5244,,48.333800999027346,-1.0829756237068295,1,0.027017014702973574,174.0506986366715,169.47,164.88930136332849,62.01456310679622,51.58670501228619,0,0,0,0,0.3,1
2025-05-17 07:00:00,169.03,169.95,167.87,168.47,767597.83,1747468799999,129677544.114830,88973,338549.85,57238934.761900,0,-0.0032540527748196046,-0.003259358718223587,169.256,170.43200000000002,,46.576343894523895,-0.9935317295040136,1,0.09316872712463153,173.59742096553705,169.256,164.91457903446295,60.39735099337742,54.20564182989844,0,0,0,0,0.3,1
2025-05-17 08:00:00,168.47,169.34,167.95,168.0,662464.3,1747472399999,111643298.156400,95307,308389.33,51987474.564400,0,-0.002789814210245156,-0.002793712994853786,169.05349999999999,170.3302,,45.06826361207014,-0.9496251829974938,1,0.10966021890492117,173.2293988254033,169.05349999999999,164.87760117459666,54.17218543046354,58.861366510212406,0,0,0,0,0.3,1
2025-05-17 09:00:00,168.0,168.8,166.9,167.68,855571.73,1747475999999,143645626.339480,127505,435861.14,73210241.891300,0,-0.0019047619047618536,-0.0019065782705815315,168.751,170.27720000000002,,44.023118310100266,-0.9299305931932906,1,0.10348384696729962,172.36700276548643,168.751,165.13499723451358,50.8771929824563,55.14890980209909,0,0,0,0,0.3,1
2025-05-17 10:00:00,167.68,168.6,167.0,167.48,441805.18,1747479599999,74097704.114700,78886,193107.35,32389770.043000,0,-0.0011927480916031907,-0.0011934599817349004,168.55450000000002,170.1728,,43.346529394964946,-0.9198572753330723,1,0.09084573186201439,171.99398528126025,168.55450000000002,165.1150147187398,56.39810426540262,53.815827559440834,0,0,0,0,0.3,1
2025-05-17 11:00:00,167.49,168.1,166.63,167.53,403965.39,1747483199999,67596759.421450,67875,200029.40,33487024.951300,0,0.00029854310962518227,0.00029849855449856004,168.331,170.11,,43.579983747495035,-0.8974937667493066,1,0.09056739235662414,171.40766637775465,168.331,165.25433362224533,59.93377483443724,55.736357360765396,0,0,0,0,0.3,1
2025-05-17 12:00:00,167.53,168.0,167.04,167.17,352570.47,1747486799999,59050846.320500,80939,178523.94,29897036.629200,0,-0.0021488688593088723,-0.0021511809909016692,168.1405,170.0546,,42.230646932862584,-0.8984625988646258,1,0.07167884819304393,171.00176877451358,168.1405,165.27923122548643,53.97350993377476,56.76846301120488,0,0,0,0,0.3,1
2025-05-17 13:00:00,167.18,167.56,165.73,166.39,669715.25,1747490399999,111513122.567290,100535,331490.24,55207771.822200,0,-0.0046659089549559996,-0.004676828287123515,167.9475,169.96259999999998,,39.38524487691299,-0.9512049875718844,1,0.015149167588628165,170.73330598750283,167.9475,165.16169401249715,41.05960264900651,51.655629139072836,0,0,0,0,0.3,1
