timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-14 10:00:00,655.6,657.29,654.7,655.76,25016.11,1747220399999,16415000.26450,32166,13634.56,8946717.84220,0,0.00024405125076265577,0.0002440214751005829,661.71,660.3422,,44.04003540421058,-0.4107490426036975,-1,-1.1391123202515185,669.9601903008371,661.71,653.459809699163,29.843561973526082,20.408833137060295,0,0,0,0,-0.3,-1
2025-05-14 11:00:00,655.76,661.08,655.76,659.74,27620.15,1747223999999,18197520.88670,35392,15018.19,9892662.68630,0,0.006069293644016094,0.006050949667249292,661.8955,660.168,,50.45502548047873,-0.3231290461317258,-1,-0.8411938590236374,669.7854745880469,661.8955,654.005525411953,53.79061371841187,37.45889688733272,0,0,0,0,-0.3,-1
2025-05-14 12:00:00,659.73,659.92,655.2,655.89,40790.81,1747227599999,26795385.18990,41530,17122.03,11250181.99090,0,-0.005835632218752829,-0.005852726055118507,661.659,659.742,,45.07242857017362,-0.557921025578139,-1,-0.8607886707760406,669.9605538304601,661.659,653.3574461695399,30.94224924012169,38.19214164401988,0,0,0,0,-0.3,-1
2025-05-14 13:00:00,655.9,657.84,652.01,655.15,36003.85,1747231199999,23581947.44450,54349,17104.57,11202751.90270,0,-0.0011282379667322262,-0.0011288749063116952,661.3154999999999,659.2708,,44.09863204778628,-0.7945481202945075,-1,-0.8779326123939272,670.0842615431156,661.3154999999999,652.5467384568842,27.069072806471745,37.26731192166844,0,0,0,0,-0.3,-1
2025-05-14 14:00:00,655.15,655.78,651.5,654.76,29928.75,1747234799999,19559977.24950,44890,15522.52,10145634.65750,0,-0.000595283522857315,-0.0005954607744403962,660.7054999999999,658.5840000000001,,43.564428397992266,-1.0019961503965078,-1,-0.868304513996742,669.5160402218038,660.7054999999999,651.894959778196,24.6421904169261,27.551170821173177,0,0,0,0,-0.3,-1
2025-05-14 15:00:00,654.76,655.06,650.1,652.41,48193.99,1747238399999,31445523.12950,44579,21691.98,14152690.21750,0,-0.003589101350113033,-0.003595557627148088,659.975,658.0088000000001,,40.38947144347292,-1.3405722862269158,-1,-0.96550451986172,668.9905188425305,659.975,650.9594811574696,15.80027359781084,22.50384560706956,0,0,0,0,-0.3,-1
2025-05-14 16:00:00,652.42,654.0,650.18,651.75,23991.7,1747241999999,15644955.24880,40126,11989.49,7817249.47730,0,-0.0010116337885685,-0.001012145835394629,659.2794999999999,657.7102,,39.518376146943936,-1.6432108851114435,-1,-1.0145144949969982,668.5752505883075,659.2794999999999,649.9837494116922,11.28590971272214,17.24279124248636,0,0,1,0,-0.09999999999999998,0
2025-05-14 17:00:00,651.75,652.44,647.2,652.11,31008.26,1747245599999,20160584.17450,46167,13315.56,8659461.50380,0,0.0005523590333718076,0.0005522065392726787,658.592,657.4694000000001,,40.275029036350105,-1.8328768997918132,-1,-0.9633444077418943,667.8731693228827,658.592,649.3108306771172,28.02511415525099,18.370432488594655,0,0,0,0,-0.3,-1
2025-05-14 18:00:00,652.12,655.16,651.99,653.92,18511.68,1747249199999,12093424.45700,29433,10351.86,6764014.60450,0,0.0027756053426568617,0.0027717604630834525,658.035,657.1776,,44.06403381902156,-1.8162006788171539,-1,-0.757334549413788,667.029310423819,658.035,649.040689576181,38.35616438356119,25.889062750511442,0,0,0,0,-0.3,-1
2025-05-14 19:00:00,653.92,654.63,652.72,653.17,9108.07,1747252799999,5952045.02660,18586,4133.17,2701072.96460,0,-0.0011469292879863202,-0.0011475875147232888,657.4625,656.9956,,42.850933096546015,-1.8422668797195456,-1,-0.6267206002529437,666.160074087067,657.4625,648.764925912933,35.535714285713865,33.97233094150868,0,0,0,0,-0.3,-1
2025-05-14 20:00:00,653.18,653.82,651.7,651.71,8560.27,1747256399999,5587235.22160,16227,4009.33,2617058.64250,0,-0.002235252690723555,-0.0022377545969763336,656.8924999999999,656.9014,,40.51273934772804,-1.9581618590052585,-1,-0.5940924636309253,665.5289110022635,656.8924999999999,648.2560889977364,28.54430379746838,34.14539415558115,0,0,0,0,-0.3,-1
2025-05-14 21:00:00,651.7,653.06,650.0,652.85,10111.08,1747259999999,6584506.39280,17537,5823.28,3792744.82520,0,0.0017492442957756094,0.0017477161497800376,656.401,656.753,,43.122481102317806,-1.9357073629014394,-1,-0.45731037402168484,664.7789851993195,656.401,648.0230148006804,40.706051873198696,34.928689985460316,0,0,0,0,-0.3,-1
2025-05-14 22:00:00,652.85,653.06,650.71,651.4,7539.38,1747263599999,4914307.38820,16363,3541.40,2308267.93990,0,-0.0022210308646704036,-0.0022235010119145836,655.9314999999999,656.5396000000001,,40.67803023371734,-2.011724981476391,-1,-0.4266623940773089,664.3254413269344,655.9314999999999,647.5375586730654,30.25936599423583,33.169907221634304,0,0,0,0,-0.3,-1
2025-05-14 23:00:00,651.39,653.01,649.8,652.8,11367.21,1747267199999,7405479.48750,23203,5992.76,3904556.97460,0,0.002149217070924081,0.002146910807764055,655.4675,656.3302,,43.97994472315668,-1.9366763922519112,-1,-0.28129104388226334,663.4673446859935,655.4675,647.4676553140065,40.345821325647776,37.103746397694096,0,0,0,0,-0.3,-1
2025-05-15 00:00:00,652.79,655.22,652.46,654.71,14963.98,1747270799999,9790311.15360,29528,8134.06,5321699.59320,0,0.0029258578431374804,0.0029215858518758906,655.0379999999999,656.1583999999999,,48.21486632923267,-1.7034425814092629,-1,-0.03844578643169205,662.1867610115331,655.0379999999999,647.8892389884667,54.10662824207488,41.570605187319494,0,0,0,0,-0.3,-1
2025-05-15 01:00:00,654.7,655.22,645.01,647.09,34792.73,1747274399999,22595356.60470,45603,13829.85,8983236.91790,0,-0.011638740816544701,-0.011707001120006074,654.1969999999999,655.8902,,36.394233923243796,-2.1091603355195048,-1,-0.3553308324335469,660.917663955296,654.1969999999999,647.4763360447038,13.95036887994665,36.134272815889766,0,1,0,0,-0.09999999999999998,0
2025-05-15 02:00:00,647.09,650.49,646.29,649.36,16092.19,1747277999999,10440376.48860,33395,8614.32,5588738.80400,0,0.003508012795747195,0.003501874071153522,653.5155,655.7658,,41.032226450462865,-2.221911734488799,-1,-0.3744657851222728,659.2186130972492,653.5155,647.8123869027507,33.904910366328984,33.98730249611683,0,0,0,0,-0.3,-1
2025-05-15 03:00:00,649.37,650.21,647.28,648.05,11225.24,1747281599999,7284516.83430,29451,5530.99,3589411.46820,0,-0.0020173709498584325,-0.0020194085835362947,652.9894999999999,655.6668,,39.25337108263888,-2.3894302181884086,-1,-0.43358741505750586,658.6713605227526,652.9894999999999,647.3076394772472,28.226555246053564,25.360611497443063,0,0,0,0,-0.3,-1
2025-05-15 04:00:00,648.04,652.2,647.68,652.16,13207.08,1747285199999,8583096.19790,32862,7612.25,4947273.28950,0,0.006342103232775287,0.0063220767249212665,653.0195,655.778,,47.01454527983697,-2.165583671592003,-1,-0.16779269476888037,658.6771372276786,653.0195,647.3618627723214,70.02938295788395,44.05361619008884,0,0,0,0,-0.3,-1
2025-05-15 05:00:00,652.17,652.75,648.76,648.85,23952.22,1747288799999,15600901.95130,33604,11968.29,7796027.00170,0,-0.005075441609420972,-0.005088365411065743,652.682,655.9128,,42.32458842061374,-2.22957189096428,-1,-0.18542473131292603,658.4870309215382,652.682,646.8769690784618,37.610186092066776,45.2887080986681,0,0,0,0,-0.3,-1
2025-05-15 06:00:00,648.81,651.14,645.78,648.18,28834.64,1747292399999,18691717.12490,53656,14238.25,9229559.09830,0,-0.001032596131617547,-0.00103312962629104,652.303,655.9097999999999,,41.4238096595029,-2.307744178039684,-1,-0.21087761471066369,658.2429161610256,652.303,646.3630838389744,31.047992164544052,46.22918707149827,0,0,0,0,-0.3,-1
2025-05-15 07:00:00,648.17,649.12,642.39,644.68,41064.26,1747295999999,26482081.80910,61672,20453.39,13190682.47490,0,-0.00539973464161192,-0.005414365902431235,651.55,655.8422,,36.9944595806876,-2.6218934721524647,-1,-0.4200215270587555,657.344376584242,651.55,645.7556234157579,17.8487918939981,28.835656716869646,0,1,0,0,-0.09999999999999998,0
2025-05-15 08:00:00,644.67,654.36,644.59,652.73,47538.22,1747299599999,30951028.26640,66365,25827.90,16814181.34460,0,0.01248681516411243,0.01240949785363352,651.392,655.9190000000001,,50.187402352215315,-2.1959774664328506,1,0.004715582928687123,656.8679751642984,651.392,645.9160248357017,80.59236165237724,43.163048570306465,0,0,0,0,0.3,1
2025-05-15 09:00:00,652.74,653.41,647.52,650.31,37594.77,1747303199999,24463881.61300,46364,17233.94,11213583.00210,0,-0.003707505400395328,-0.0037143952332090273,651.15,655.9286,,47.00118145726673,-2.030305638972436,1,0.13630992831128141,656.3616868670338,651.15,645.9383131329662,61.73031956352248,53.3904910366326,0,0,0,0,0.3,1
2025-05-15 10:00:00,650.32,650.92,648.16,650.82,19066.79,1747306799999,12388536.62170,35261,8907.53,5787818.77130,0,0.0007842413618122102,0.0007839340052394156,650.9530000000001,655.9664,,47.75397162684208,-1.836684627270074,1,0.26394475201091483,655.8948421666431,650.9530000000001,646.0111578333571,65.70537802026529,69.34268641205499,0,0,0,0,0.3,1
2025-05-15 11:00:00,650.81,654.93,650.4,653.81,27719.29,1747310399999,18092540.10090,44238,15222.34,9936703.51760,0,0.004594204234657617,0.004583683090266584,651.023,655.9846000000001,,52.0537683621266,-1.425537855967491,1,0.5400732186507986,656.0836446229716,651.023,645.9623553770284,89.01013250194795,72.14861002857857,0,0,0,0,0.3,1
2025-05-15 12:00:00,653.82,656.69,653.06,653.85,37487.22,1747313999999,24540963.98050,57452,19165.66,12548629.15940,0,6.117985347442456e-05,6.117798206351703e-05,651.128,656.0526,,52.11055000831872,-1.0839779883546043,1,0.7053064690109483,656.3297981506411,651.128,645.926201849359,80.13986013986,78.28512355402442,0,0,0,0,0.3,1
2025-05-15 13:00:00,653.85,655.28,646.32,650.09,37669.47,1747317599999,24509398.30900,64352,17208.91,11194674.15010,0,-0.005750554408503472,-0.005767152509281018,651.027,655.9895999999999,,46.53204099558706,-1.1039640979074647,1,0.5482562875664705,656.2270503843724,651.027,645.8269496156277,53.84615384615391,74.33204882932061,0,0,0,0,0.3,1
2025-05-15 14:00:00,650.09,653.33,643.5,647.12,59895.72,1747321199999,38817521.54750,82088,28095.80,18208410.35760,0,-0.004568598194096274,-0.004579066133533168,650.687,655.857,,42.64832266313461,-1.3439650202304847,1,0.24660429219476043,655.9744534513328,650.687,645.3995465486672,33.076923076923045,55.68764568764565,0,0,0,0,0.3,1
2025-05-15 15:00:00,647.12,656.47,646.8,655.86,52766.77,1747324799999,34413028.47540,70092,30571.28,19942090.25920,0,0.01350599579676115,0.013415602824102044,650.8215,655.8386,,54.64498870146446,-0.8194761129880135,1,0.6168745595497853,656.4786840168065,650.8215,645.1643159831935,94.19580419580393,60.372960372960286,0,0,0,0,0.3,1
2025-05-15 16:00:00,655.86,660.4,654.42,660.31,48022.16,1747328399999,31557979.74490,66531,26165.97,17196673.58070,0,0.006784984600372024,0.006762070183276027,651.2515000000001,655.9967999999999,,59.311760898387384,-0.04422724135372391,1,1.11369874494726,658.2595361728528,651.2515000000001,644.2434638271474,99.5002776235423,75.59100163208974,0,-1,0,0,0.09999999999999998,0
2025-05-15 17:00:00,660.3,661.57,656.96,657.81,36753.99,1747331999999,24235832.30040,47278,18038.63,11897047.10880,0,-0.003786100467962017,-0.0037932858885554106,651.4995,656.0324,,55.83584623206295,0.3642352904548716,1,1.2177290214046843,659.0465722137801,651.4995,643.9524277862199,80.39624608967627,91.36410930300751,0,0,-1,0,0.09999999999999998,0
2025-05-15 18:00:00,657.8,659.18,649.51,650.07,60853.45,1747335599999,39803382.38360,73335,23091.61,15100712.64470,0,-0.011766315501436475,-0.011836086429544786,651.433,655.8214,,46.709109712419945,0.06266906562746044,1,0.7329302372618186,659.0058015951834,651.433,643.8601984048166,40.041710114703015,73.31274460930719,0,0,0,0,0.3,1
2025-05-15 19:00:00,650.07,653.7,648.8,652.38,20747.07,1747339199999,13521740.89260,43481,9294.82,6057492.48830,0,0.003553463473164431,0.003547164838738277,651.412,655.6286,,49.36906339497682,0.00995855824839964,1,0.5441757839062062,658.9718402099523,651.412,643.8521597900477,52.08550573514064,57.50782064650664,0,0,0,0,0.3,1
2025-05-15 20:00:00,652.38,654.03,649.84,653.28,14282.63,1747342799999,9320145.30300,34111,6967.06,4546180.32180,0,0.0013795640577576318,0.0013786133335524158,651.3405,655.355,,50.40766940194931,0.040342536133721296,1,0.45964780943322237,658.8006111922016,651.3405,643.8803888077985,56.77789363920725,49.635036496350295,0,0,0,0,0.3,1
2025-05-15 21:00:00,653.27,654.28,649.07,653.72,16948.92,1747346399999,11051000.72440,31416,7835.70,5109598.26160,0,0.0006735243693363202,0.0006732976535916163,651.672,655.089,,50.93755112602245,0.09878761811069126,1,0.4144743131281539,658.9337314739677,651.672,644.4102685260324,56.557830658550074,55.14041001096598,0,0,0,0,0.3,1
2025-05-15 22:00:00,653.72,655.3,651.63,651.72,16436.41,1747349999999,10742050.79760,27007,7325.19,4788210.75650,0,-0.003059413816312806,-0.003064103390102995,651.79,654.8102,,48.405784405186125,-0.01609201986309472,1,0.2396757401234944,658.9739014469862,651.79,644.6060985530137,45.48976203652465,52.94182877809399,0,0,0,0,0.3,1
2025-05-15 23:00:00,651.72,652.18,645.71,652.17,33614.83,1747353599999,21816396.53390,56818,16644.34,10800701.41510,0,0.0006904805744796239,0.0006902423024429234,651.996,654.5364,,49.019765019899445,-0.07001661349079313,1,0.14860091719663682,658.9723927641735,651.996,645.0196072358265,47.98007747648,50.00922339051823,0,0,0,0,0.3,1
2025-05-16 00:00:00,652.17,654.18,650.7,651.31,25286.01,1747357199999,16501107.11070,49015,12575.50,8206730.48560,0,-0.0013186745787141518,-0.0013195447951420732,651.9535,654.2614,,47.84787482833699,-0.18007130521061754,1,0.03083698038144994,658.9357325226257,651.9535,644.9712674773742,43.22080796900899,45.56354916067121,0,0,0,0,0.3,1
2025-05-16 01:00:00,651.31,652.94,646.62,652.63,41007.77,1747360799999,26634939.33460,57798,24198.28,15712388.93030,0,0.0020266846816416884,0.0020246337268671985,652.1425,654.0215999999999,,49.83039027676229,-0.15894525108558355,1,0.041570427605187144,658.9816428556518,652.1425,645.3033571443483,50.525733259546044,47.24220623501168,0,0,0,0,0.3,1
2025-05-16 02:00:00,652.64,658.43,651.33,657.66,44878.97,1747364399999,29421257.02970,59514,23381.66,15328069.53440,0,0.0077072767111532325,0.007677727386764504,652.6165,653.9126,,56.60066621591398,0.260671403868173,1,0.36894966604715496,659.6038779774686,652.6165,645.6291220225313,78.36192584393984,57.369489024164956,0,0,0,0,0.3,1
2025-05-16 03:00:00,657.66,660.19,656.86,658.18,27356.35,1747367999999,18017934.67570,44899,15498.36,10208128.53090,0,0.0007906821153786936,0.0007903696909496628,653.2915,653.8226,,57.2430468489831,0.6279417585599276,1,0.5889760165911276,659.6628303948246,653.2915,646.9201696051755,81.23962368566634,70.04242759638407,0,0,0,0,0.3,1
2025-05-16 04:00:00,658.19,659.68,655.64,657.11,27739.18,1747371599999,18227707.49450,38152,15661.60,10289746.54350,0,-0.0016256950986051066,-0.0016270179748052265,653.5105,653.7489999999999,,55.42510082121071,0.8231770306566659,1,0.6273690309502927,660.0873639183136,653.5105,646.9336360816864,71.87894073139954,77.16016342033524,0,0,0,0,0.3,1
2025-05-16 05:00:00,657.12,659.14,657.06,658.43,10770.31,1747375199999,7091571.99790,22196,5582.12,3675287.22990,0,0.0020087960919783487,0.0020067811590504755,653.9165,653.6759999999999,,57.22967855711018,1.0720573489016942,1,0.7009994793562568,660.6535209291657,653.9165,647.1794790708344,80.20176544766647,77.77344328824411,0,0,0,0,0.3,1
2025-05-16 06:00:00,658.43,659.1,656.86,658.46,14104.56,1747378799999,9283009.46240,26801,6334.82,4169255.76300,0,4.5562930000242474e-05,4.5561892041475544e-05,654.2985,653.5792,,57.27201648799821,1.257225035858255,1,0.7089337330502541,661.1552318016688,654.2985,647.4417681983311,80.39092055485492,77.49054224464031,0,0,0,0,0.3,1
2025-05-16 07:00:00,658.47,658.78,655.2,655.45,27048.75,1747382399999,17768588.28070,35786,11693.25,7683039.50930,0,-0.004571272362785872,-0.004581752579105161,654.3805,653.41,,51.73815853814724,1.1478581235209049,1,0.4796534565703231,661.2511141646884,654.3805,647.5098858353116,67.26519337016572,75.95262645756236,0,0,0,0,0.3,1
2025-05-16 08:00:00,655.46,656.76,651.49,652.78,41019.17,1747385999999,26830721.35120,57105,20710.89,13545740.08720,0,-0.004073537264474902,-0.004081856718153337,654.327,653.2058000000001,,47.36613095748248,0.8360993389429723,1,0.13431573759391235,661.2298924372336,654.327,647.4241075627664,48.82596685082823,65.49402692528295,0,0,0,0,0.3,1
2025-05-16 09:00:00,652.79,656.09,652.34,655.89,28003.59,1747389599999,18322037.14710,40306,14014.70,9168473.35240,0,0.004764239100462753,0.0047529260312410915,654.617,653.1522,,52.41060530287736,0.8304068514368055,1,0.10289860007019636,661.2661867171871,654.617,647.9678132828128,70.30386740331448,62.13167587476946,0,0,0,0,0.3,1
2025-05-16 10:00:00,655.89,657.59,655.35,657.01,13566.85,1747393199999,8905951.83040,29683,6494.43,4263580.37050,0,0.0017076034091081382,0.0017061471120229529,655.1115,653.2611999999999,,54.11611094367533,0.9058283287304221,1,0.1426560618910504,660.8680485318912,655.1115,649.3549514681088,78.03867403314877,65.72283609576381,0,0,0,0,0.3,1
2025-05-16 11:00:00,657.01,657.47,653.78,654.6,13359.16,1747396799999,8758252.31140,28008,5673.97,3719661.77520,0,-0.0036681329051307943,-0.0036748770018488765,655.0485,653.2411999999999,,49.966515600574894,0.7623456875361398,-1,-0.0006612634425855468,660.798478347787,655.0485,649.298521652213,61.39502762430922,69.91252302025748,0,0,0,0,-0.3,-1
2025-05-16 12:00:00,654.61,654.87,652.55,652.66,13220.35,1747400399999,8638309.02500,28587,7506.36,4904280.81880,0,-0.0029636419187291096,-0.0029680422014991847,654.6659999999999,653.1792,,46.85209303862549,0.4864849779106635,-1,-0.22121757845444956,659.9651825784754,654.6659999999999,649.3668174215245,47.99723756906024,62.47697974217274,0,0,0,0,-0.3,-1
2025-05-16 13:00:00,652.66,655.35,652.1,654.83,18355.15,1747403999999,11998587.04060,32490,10995.91,7188188.04990,0,0.0033248552079185867,0.003319340098088436,654.517,653.081,,50.56389983471901,0.43791621705975103,-1,-0.21582907144428964,659.6180747887105,654.517,649.4159252112896,60.501105379513675,56.631123524294374,0,0,0,0,-0.3,-1
2025-05-16 14:00:00,654.83,654.83,650.08,650.71,24048.1,1747407599999,15686999.84810,40382,11218.52,7317176.79770,0,-0.006291709298596571,-0.0063115855156577905,654.5490000000001,652.9774,,44.24571178067707,0.06621230223845487,-1,-0.4700263890124686,659.5450340271078,654.5490000000001,649.5529659728924,30.14001473839364,46.21278589565585,0,0,0,0,-0.3,-1
2025-05-16 15:00:00,650.72,653.55,650.65,652.1,18768.09,1747411199999,12231023.81760,30470,8463.46,5516145.64160,0,0.0021361282291649797,0.0021338499511450314,654.535,652.9164,,46.66702014811537,-0.11488007891477992,-1,-0.5208950161325627,659.5567706040815,654.535,649.5132293959184,19.98021760633016,36.873779241412485,0,0,0,0,-0.3,-1
2025-05-16 16:00:00,652.09,654.5,650.0,652.5,26320.62,1747414799999,17156114.01100,36845,12925.17,8426884.45030,0,0.0006134028523232526,0.0006132147976918687,654.4959999999999,652.8712,,47.37527819018494,-0.22354356752305193,-1,-0.5036468037926678,659.5680149842066,654.4959999999999,649.4239850157932,24.53385672227661,24.8846963556668,0,0,0,0,-0.3,-1
2025-05-16 17:00:00,652.49,653.32,648.06,648.87,24603.46,1747418399999,16001946.85870,28269,13235.57,8606585.67570,0,-0.005563218390804536,-0.00557875072352846,654.2535,652.8004,,41.93297583584875,-0.5957039239251571,-1,-0.7006457281558184,659.8837798331892,654.2535,648.6232201668108,6.97074010327073,17.16160481062583,0,0,1,0,-0.09999999999999998,0
2025-05-16 18:00:00,648.86,650.04,648.0,648.63,12897.54,1747421999999,8368986.79110,29242,6686.38,4338896.85270,0,-0.00036987378057240505,-0.0003699422007509227,654.0989999999999,652.738,,41.59277289187106,-0.8996392011755461,-1,-0.8036648043249659,660.1525606051329,654.0989999999999,648.045439394867,5.655296229802479,12.386631018449934,0,0,1,0,-0.09999999999999998,0
2025-05-16 19:00:00,648.62,650.26,648.22,649.77,10162.8,1747425599999,6599741.62070,23208,4916.44,3192897.52340,0,0.0017575505295777116,0.001756007844945338,653.979,652.6912,,43.9201539190363,-1.0365726611161108,-1,-0.7524786114124244,660.2712043832045,653.979,647.6867956167956,15.94594594594575,9.523994093006316,0,0,1,0,-0.09999999999999998,0
2025-05-16 20:00:00,649.76,650.42,645.77,646.62,21498.33,1747429199999,13923752.64930,32605,9991.94,6469474.11810,0,-0.004847869246040859,-0.004859658280719016,653.7445,652.5452,,39.264397749885376,-1.3833259683502774,-1,-0.8793855349172729,660.728634806833,653.7445,646.760365193167,6.533435818601255,9.378225998116491,0,1,1,0,0.10000000000000003,0
2025-05-16 21:00:00,646.61,649.0,646.16,646.65,12695.34,1747432799999,8223363.34060,20671,6102.73,3952149.99880,0,4.63951006772767e-05,4.6394024457880684e-05,653.4455,652.4148,,39.330359653212454,-1.6368412265154575,-1,-0.9063206344659623,661.0769152684818,653.4455,645.8140847315183,7.445008460236816,9.974796741594602,0,0,1,0,-0.09999999999999998,0
2025-05-16 22:00:00,646.64,646.64,643.57,644.6,19679.75,1747436399999,12695424.73970,29397,10093.01,6510766.37990,0,-0.0031701847985772247,-0.003175220479915782,652.7925,652.2726,,36.41962512722485,-1.9803435942915257,-1,-0.9998584017936244,661.0767643004684,652.7925,644.5082356995316,7.346647646219501,7.108363975019185,0,0,1,0,-0.09999999999999998,0
2025-05-16 23:00:00,644.6,647.43,644.58,646.39,17445.3,1747439999999,11274644.48880,27990,8687.40,5613998.14350,0,0.0027769159168475888,0.0027730674088520973,652.203,652.1433999999999,,40.55641557709247,-2.0841093400500768,-1,-0.8828993180417404,660.5476008891986,652.203,643.8583991108013,20.114122681882595,11.635259596112967,0,0,0,0,-0.3,-1
2025-05-17 00:00:00,646.39,646.61,640.39,642.07,39483.15,1747443599999,25397516.03480,64474,18103.75,11644770.19680,0,-0.0066832717090300475,-0.006705704776119331,651.451,651.9568,,34.690146597887605,-2.48627213983184,-1,-1.0280496942588027,660.5663801895486,651.451,642.3356198104515,9.83606557377084,12.432278633957642,0,1,1,0,0.10000000000000003,0
2025-05-17 01:00:00,642.06,642.06,634.32,637.46,54550.06,1747447199999,34802767.65530,82682,25761.39,16433675.99150,0,-0.007179902502842395,-0.007205802048084245,650.4025,651.65,,29.745594834500977,-3.1407726565859093,-1,-1.3460401688102976,660.7996666813615,650.4025,640.0053333186386,14.931050879695627,14.960413045116349,1,1,1,0,0.30000000000000004,1
2025-05-17 02:00:00,637.46,641.01,635.68,640.47,22409.25,1747450799999,14311706.84740,47973,12302.67,7858294.62260,0,0.0047218649013272,0.0047107518663564,649.5029999999999,651.3652,,36.14535288552416,-3.3776517206343897,-1,-1.2663353862870221,660.0676071389338,649.5029999999999,638.9383928610661,29.243937232524893,18.003684561997115,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,640.5,643.68,639.13,643.1,22875.89,1747454399999,14679014.35970,41746,11679.12,7494972.64140,0,0.004106359392321179,0.0040979513084750535,648.8855000000001,651.2854,,41.1866238512547,-3.3149484036281365,-1,-0.9629056554246151,659.431210929094,648.8855000000001,638.3397890709061,42.80838615309594,28.99445808843882,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,643.1,645.56,642.33,644.5,20961.06,1747457999999,13498540.52580,30117,10805.65,6956852.76820,0,0.0021769553724149127,0.0021745892384246583,648.4715,651.1882,,43.73320029237864,-3.1163637717442043,-1,-0.6114568188325462,659.0232548777448,648.4715,637.9197451222552,50.44598612487599,40.83276983683227,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,644.49,645.37,642.11,642.47,12667.95,1747461599999,8151299.09820,25579,4855.01,3124226.71040,0,-0.0031497284716834884,-0.0031546993070048273,647.8005,651.0766,,40.96351450545755,-3.087200726573201,-1,-0.4658350189292344,658.0832690336803,647.8005,637.5177309663198,40.38652130822595,44.54696452873262,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,642.48,644.33,642.47,644.16,10097.42,1747465199999,6499963.42750,22969,5304.09,3414420.39430,0,0.0026304730181954117,0.002627019379189409,647.158,650.9166,,44.13549527780866,-2.89435559743265,-1,-0.21839191183094675,656.6327973065397,647.158,637.6832026934603,51.789473684210094,47.540660372437344,0,0,0,0,-0.3,-1
2025-05-17 07:00:00,644.16,645.48,642.56,643.02,12851.64,1747468799999,8276957.82150,25502,6046.28,3894239.45890,0,-0.0017697466467958556,-0.0017713144984659998,646.579,650.8,,42.4775421069411,-2.801222170357505,-1,-0.10020678780464154,655.5667002620253,646.579,637.5912997379746,54.037267080745224,48.73775402439376,0,0,0,0,-0.3,-1
2025-05-17 08:00:00,643.02,644.34,641.08,641.16,18507.13,1747472399999,11899893.60790,34969,8343.16,5365701.83450,0,-0.002892600541196222,-0.0028967921952803987,646.004,650.6596,,39.847412460276836,-2.844707694211934,-1,-0.11495384932725594,654.8320040779334,646.004,637.1759959220666,42.484472049689174,49.43707093821482,0,0,0,0,-0.3,-1
2025-05-17 09:00:00,641.16,642.34,639.52,641.35,20043.69,1747475999999,12845548.20250,36262,9775.26,6264770.02030,0,0.00029633788757887913,0.00029629398817956117,645.33,650.5930000000001,,40.25437015225804,-2.8312025326254115,-1,-0.08115895019258668,653.3841194428695,645.33,637.2758805571306,43.664596273292005,46.728778467908796,0,0,0,0,-0.3,-1
2025-05-17 10:00:00,641.36,642.66,640.31,641.53,16009.08,1747479599999,10268098.49030,22229,10001.15,6413305.07330,0,0.00028065798705845246,0.00028061860997309265,644.871,650.369,,40.66392994452436,-2.7739981748851505,-1,-0.01916367396186036,652.6892629784376,644.871,637.0527370215624,49.11444141689337,45.08783657995818,0,0,0,0,-0.3,-1
2025-05-17 11:00:00,641.52,642.31,639.78,641.4,13226.56,1747483199999,8477488.89740,22232,6502.61,4167576.64080,0,-0.00020264056240548722,-0.00020266109677836465,644.336,650.1908,,40.44827140138197,-2.7079378014432223,1,0.03751735958405478,651.5428173280587,644.336,637.1291826719413,54.00457665903876,48.92787144974138,0,0,0,0,0.3,1
2025-05-17 12:00:00,641.41,642.0,640.19,640.7,12966.18,1747486799999,8313430.38680,27745,5479.90,3513871.17750,0,-0.001091362644215721,-0.0010919586140786047,643.746,649.9884,,39.2414534158961,-2.681161864399769,1,0.05143463730200626,650.0594567393787,643.746,637.4325432606213,48.66514111365404,50.59471972986205,0,0,0,0,0.3,1
2025-05-17 13:00:00,640.7,641.26,636.28,637.82,21203.04,1747490399999,13542483.89210,39549,9328.08,5957062.83470,0,-0.004495083502419228,-0.004505216768252515,643.1935000000001,649.6686,,34.65956930513589,-2.8593726047284918,-1,-0.10142088242137293,649.5504749881533,643.1935000000001,636.8365250118469,28.47843775427185,43.71605184232155,0,0,0,0,-0.3,-1
2025-05-17 14:00:00,637.83,642.6,637.64,642.57,19682.21,1747493999999,12612405.73790,35819,10382.11,6653448.67970,0,0.007447242168636903,0.007419648374437275,642.8905000000001,649.443,,45.88284815102536,-2.587493582425168,1,0.13636651190556082,648.7394776029666,642.8905000000001,637.0415223970335,73.3985765124562,50.18071846012736,0,0,0,0,0.3,1
