timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-14 08:00:00,0.8239,0.8293,0.802,0.8026,73626733,1747213199999,60028824.64680,133754,35188027,28706637.97310,0,-0.025970873786407722,-0.0263140720766553,0.820375,0.813768,,40.77814781265401,0.0028940457482115045,-1,-0.0015673752697851024,0.8423218334845816,0.820375,0.7984281665154184,1.507537688442047,32.37681110377913,0,0,0,0,-0.3,-1
2025-05-14 09:00:00,0.8027,0.8182,0.7983,0.8152,93508172,1747216799999,75586830.11440,123211,46603546,37695579.10260,0,0.015698978320458634,0.01557702407569883,0.8210200000000001,0.8135800000000001,,48.95731346445222,0.002282383628593565,-1,-0.0017432299115224337,0.8415142528529329,0.8210200000000001,0.8005257471470673,44.59102902374672,28.721968926509533,0,0,0,0,-0.3,-1
2025-05-14 10:00:00,0.8151,0.8205,0.8123,0.8129,31493147,1747220399999,25727854.47090,63286,15154921,12384452.30700,0,-0.002821393523061877,-0.0028253811559884752,0.82193,0.813206,,47.66325850392321,0.001593675316886145,-1,-0.001945550578583883,0.8389986964938727,0.82193,0.8048613035061274,40.44321329639872,28.847260002862498,0,0,0,0,-0.3,-1
2025-05-14 11:00:00,0.813,0.8233,0.813,0.8205,16658405,1747223999999,13632303.36800,42184,9328143,7631986.56050,0,0.00934924344937893,0.009305809777619115,0.8226749999999999,0.813126,,52.16282911011094,0.0016421952969799536,-1,-0.0015176244787920594,0.8380436531615472,0.8226749999999999,0.8073063468384527,61.495844875346215,48.84336239849722,0,0,0,0,-0.3,-1
2025-05-14 12:00:00,0.8205,0.8273,0.8166,0.8183,32240491,1747227599999,26539044.36120,52882,16039787,13208840.43890,0,-0.0026812918951858444,-0.0026848929968095363,0.822945,0.812938,,50.80128150375077,0.0014859964745805865,-1,-0.0013390586409531414,0.8377983464242889,0.822945,0.8080916535757112,55.401662049861514,52.446906740535475,0,0,0,0,-0.3,-1
2025-05-14 13:00:00,0.8182,0.8288,0.8072,0.8154,57071701,1747231199999,46638311.23880,120534,27796215,22722078.74970,0,-0.003543932543077166,-0.0035502271481830604,0.8227550000000001,0.812766,,48.98616246483898,0.0011153450157256328,-1,-0.0013677680798464763,0.8378896588993587,0.8227550000000001,0.8076203411006415,48.441926345609076,55.113144423605604,0,0,0,0,-0.3,-1
2025-05-14 14:00:00,0.8154,0.8155,0.7997,0.8037,53835211,1747234799999,43383663.20390,104457,26965960,21730901.76720,0,-0.014348785871964753,-0.014452725166480357,0.8215600000000001,0.81195,,42.403459198210875,-0.00012109524424031015,-1,-0.0020833666718499356,0.8386266223957742,0.8215600000000001,0.8044933776042259,15.297450424929067,39.713679606799886,0,1,0,0,-0.09999999999999998,0
2025-05-14 15:00:00,0.8038,0.8072,0.7974,0.8069,34937629,1747238399999,28026127.28860,63142,15557559,12484037.66720,0,0.0039815851685951476,0.003973679635788035,0.82018,0.8111680000000001,,44.59635500817938,-0.0008331655875840616,-1,-0.0022363496121549494,0.8373015186242327,0.82018,0.8030584813757673,27.616279069767316,30.45188528010182,0,0,0,0,-0.3,-1
2025-05-14 16:00:00,0.8069,0.81,0.7973,0.8025,31935622,1747241999999,25678259.91130,81472,15073687,12116463.54770,0,-0.005452968149708748,-0.005467889850289936,0.8187049999999999,0.810838,,42.21628884019426,-0.0017325578441914624,-1,-0.0025085934950098802,0.8365660721962584,0.8187049999999999,0.8008439278037414,15.072463768115902,19.328731087604094,0,0,1,0,-0.09999999999999998,0
2025-05-14 17:00:00,0.8024,0.8033,0.7882,0.7994,42636649,1747245599999,33873905.09150,77624,17255491,13719086.42270,0,-0.0038629283489096666,-0.003870408726947792,0.81731,0.8103940000000001,,40.5733396803686,-0.0026647590954458344,-1,-0.002752635797011402,0.8365712460656097,0.81731,0.7980487539343902,25.6880733944954,22.79227207745954,0,0,0,0,-0.3,-1
2025-05-14 18:00:00,0.7993,0.8044,0.7951,0.8006,18796913,1747249199999,15028727.79600,47192,9215222,7369343.47010,0,0.001501125844383333,0.0015000002812501404,0.81583,0.809832,,41.52206466602638,-0.003269022080383599,-1,-0.0026855190255593332,0.8354475533642699,0.81583,0.7962124466357302,28.440366972477005,23.066968045029437,0,0,0,0,-0.3,-1
2025-05-14 19:00:00,0.8005,0.8036,0.7983,0.801,12083624,1747252799999,9674824.08150,32399,5974693,4783599.55230,0,0.0004996252810391955,0.0004995005098859538,0.814395,0.809584,,41.8552859105047,-0.0036732848511423777,-1,-0.0024718254370544894,0.8339429385102364,0.814395,0.7948470614897636,29.976580796253035,28.03500705440848,0,0,0,0,-0.3,-1
2025-05-14 20:00:00,0.801,0.8025,0.7987,0.8001,13746643,1747256399999,11003575.06210,29403,6277786,5024584.91820,0,-0.0011235955056180247,-0.0011242272122809914,0.8132150000000001,0.8097200000000001,,41.2852492803771,-0.004019949017963209,-1,-0.002254791683100257,0.8332176273274287,0.8132150000000001,0.7932123726725716,28.953771289537748,29.123573019422594,0,0,0,0,-0.3,-1
2025-05-14 21:00:00,0.8001,0.8028,0.7944,0.8012,10685407,1747259999999,8524575.75290,34205,5723183,4565523.08040,0,0.0013748281464815992,0.0013738839355848208,0.81218,0.8096040000000001,,42.319243843646106,-0.004157991325096866,-1,-0.0019142671921871307,0.832418735138343,0.81218,0.7919412648616571,31.63017031630171,30.186840800697496,0,0,0,0,-0.3,-1
2025-05-14 22:00:00,0.8012,0.8031,0.794,0.7956,11069306,1747263599999,8840429.28270,33366,4723576,3772221.38810,0,-0.006989515726410489,-0.007014056811846159,0.8110100000000001,0.8092080000000001,,38.59309133426827,-0.004665483260029357,-1,-0.0019374073016956974,0.8322186680392714,0.8110100000000001,0.7898013319607289,18.226600985221594,26.270180863687017,0,0,0,0,-0.3,-1
2025-05-14 23:00:00,0.7956,0.7998,0.791,0.7981,14526580,1747267199999,11553679.91670,35367,7479807,5950295.12390,0,0.0031422825540472488,0.003137355902146054,0.810075,0.808806,,41.08694483467265,-0.004810492801528898,-1,-0.0016659334745561904,0.8318221722299708,0.810075,0.7883278277700292,24.38423645320204,24.747002584908447,0,0,0,0,-0.3,-1
2025-05-15 00:00:00,0.7982,0.8099,0.7979,0.8069,25466566,1747270799999,20525210.91220,58297,12617261,10167961.93680,0,0.011026187194587145,0.010965841972497682,0.8091149999999999,0.8085519999999999,,48.94663493450038,-0.0041672895328858095,-1,-0.000818184164730481,0.8296066836789956,0.8091149999999999,0.7886233163210042,46.0591133004925,29.556650246305377,0,0,0,0,-0.3,-1
2025-05-15 01:00:00,0.8069,0.8081,0.7849,0.7877,39292406,1747274399999,31229524.49780,78894,17240118,13697392.16180,0,-0.02379477010782005,-0.024082438145182242,0.8070600000000001,0.807974,,37.26511032085006,-0.005147488800668176,-1,-0.0014387067460102775,0.8274863946892258,0.8070600000000001,0.7866336053107744,6.3781321184508375,25.60716062404846,0,0,0,0,-0.3,-1
2025-05-15 02:00:00,0.7877,0.7965,0.7867,0.7936,23023001,1747277999999,18220878.26500,51759,11105444,8790202.15940,0,0.007490161228894232,0.0074622492613843835,0.8053100000000001,0.807782,,41.85717782043921,-0.005386135078267684,-1,-0.001341882418887828,0.8239762154707386,0.8053100000000001,0.7866437845292615,19.81776765375841,24.085004357567254,0,0,0,0,-0.3,-1
2025-05-15 03:00:00,0.7937,0.8009,0.7908,0.7918,23790625,1747281599999,18951161.67470,58151,12639426,10072017.07410,0,-0.002268145161290369,-0.002270721298632841,0.8037000000000001,0.8077540000000001,,40.874178232513046,-0.005655317944440963,-1,-0.0012888522280488854,0.8211556581084773,0.8037000000000001,0.7862443418915228,22.549019607842858,16.24830646001737,0,0,0,0,-0.3,-1
2025-05-15 04:00:00,0.7918,0.7957,0.7904,0.795,14301344,1747285199999,11342350.28780,46000,6664539,5285462.79750,0,0.004041424602172272,0.0040332799823016635,0.80332,0.807938,,43.4182083277783,-0.005546497478400747,-1,-0.0009440254096069354,0.8211810861931756,0.80332,0.7854589138068244,40.23904382470117,27.53527702876748,0,0,0,0,-0.3,-1
2025-05-15 05:00:00,0.795,0.7962,0.782,0.7834,28549441,1747288799999,22468430.11060,55694,12444852,9792910.47000,0,-0.014591194968553545,-0.014698693422601057,0.80173,0.80813,,37.17400419220744,-0.006323387455396068,-1,-0.0013767323092818045,0.8207047305646236,0.80173,0.7827552694353765,4.999999999999841,22.596021144181293,0,0,0,0,-0.3,-1
2025-05-15 06:00:00,0.7835,0.7897,0.7791,0.7853,30977698,1747292399999,24292348.72380,61724,14672146,11510582.41780,0,0.0024253255042123723,0.0024223891490979836,0.8003500000000001,0.8080200000000001,,38.728340991383774,-0.006708433591726792,-1,-0.001409422756490023,0.8198809497976947,0.8003500000000001,0.7808190502023056,20.129870129870117,21.78963798485704,0,0,0,0,-0.3,-1
2025-05-15 07:00:00,0.7853,0.7867,0.7651,0.7672,56609617,1747295999999,43763009.80860,99548,23363187,18059511.39470,0,-0.023048516490513205,-0.02331828681160051,0.797685,0.807642,,30.888428446995547,-0.008377533173276941,-1,-0.002462817870432137,0.8198577107048299,0.797685,0.77551228929517,4.687499999999985,9.939123376623316,0,1,1,0,0.10000000000000003,0
2025-05-15 08:00:00,0.7671,0.7835,0.7669,0.783,44601103,1747299599999,34628274.30760,70457,25697980,19947608.89120,0,0.020594369134515178,0.020385172421574695,0.79592,0.807504,,41.937830560837554,-0.008329362951718822,-1,-0.0019317181190992138,0.8168317765864139,0.79592,0.775008223413586,39.955357142857245,21.59090909090912,0,0,0,0,-0.3,-1
2025-05-15 09:00:00,0.783,0.783,0.7628,0.7695,48289218,1747303199999,37210221.42420,68539,21626671,16656445.91890,0,-0.017241379310344862,-0.01739174271186922,0.793625,0.807072,,36.55947698839006,-0.009273624311447182,-1,-0.0023007835830620585,0.8155326128320751,0.793625,0.7717173871679249,14.225053078556135,19.622636740471126,0,1,1,0,0.10000000000000003,0
2025-05-15 10:00:00,0.7694,0.7713,0.7586,0.7652,42656293,1747306799999,32610902.39030,65696,19880812,15202815.40520,0,-0.005588044184535401,-0.005603715712836094,0.7917,0.806598,,35.018961660555874,-0.010250767834750762,-1,-0.0026223416850925108,0.8163255152230386,0.7917,0.7670744847769613,12.865497076023297,22.34863576581223,0,1,0,0,-0.09999999999999998,0
2025-05-15 11:00:00,0.7652,0.7725,0.7642,0.7715,23644634,1747310399999,18176934.77320,56586,12229485,9402212.49490,0,0.008233141662310484,0.008199434237117697,0.78993,0.8060059999999999,,39.069891997927144,-0.010396954152612659,-1,-0.0022148224023635244,0.815015541652516,0.78993,0.764844458347484,25.146198830409233,17.412249661662894,0,0,0,0,-0.3,-1
2025-05-15 12:00:00,0.7714,0.7785,0.7667,0.7704,36596363,1747313999999,28255035.98850,91044,18428868,14231341.20880,0,-0.0014257939079714843,-0.00142681131929973,0.788325,0.8054339999999999,,38.61721760631341,-0.01048075307227514,-1,-0.0018388970576208048,0.8140866672597121,0.788325,0.762563332740288,23.00194931773868,20.337881741390408,0,0,0,0,-0.3,-1
2025-05-15 13:00:00,0.7704,0.7744,0.7552,0.7619,54543923,1747317599999,41643915.97490,92273,23864825,18230151.77880,0,-0.011033229491173357,-0.011094547004951778,0.78645,0.804706,,35.2212794837978,-0.011105031393124354,-1,-0.001970540302776016,0.8141036796828222,0.78645,0.7587963203171778,12.248628884826404,20.132259010991444,0,0,0,0,-0.3,-1
2025-05-15 14:00:00,0.7618,0.7647,0.7441,0.7547,81960796,1747321199999,61687301.70230,141590,39542302,29767394.37170,0,-0.00945005906286911,-0.009494994188141204,0.784155,0.80372,,32.60568522953969,-0.012041944249708392,-1,-0.002325962527488042,0.814241972263758,0.784155,0.754068027736242,16.56250000000007,17.271026067521724,0,0,1,0,-0.09999999999999998,0
2025-05-15 15:00:00,0.7546,0.7757,0.7522,0.7751,46119597,1747324799999,35208077.82700,97013,23990217,18313425.12170,0,0.02703060818868419,0.026671733996642955,0.78286,0.803176,,45.055708848208916,-0.011011412222818984,-1,-0.0010363444004789068,0.8121544636407657,0.78286,0.7535655363592343,54.57746478873248,27.796197891186324,0,0,0,0,-0.3,-1
2025-05-15 16:00:00,0.7751,0.7876,0.7666,0.7875,48503946,1747328399999,37668611.84740,101829,24167914,18782210.51370,0,0.01599793575022579,0.015871317412322408,0.78223,0.8030319999999999,,50.983165365684535,-0.009089355367303709,1,0.0007085699640290953,0.8105397227114669,0.78223,0.7539202772885331,76.4084507042254,49.182805164319326,0,0,0,0,0.3,1
2025-05-15 17:00:00,0.7875,0.7921,0.782,0.7851,43036313,1747331999999,33867099.22520,75126,18357027,14452203.59820,0,-0.0030476190476189657,-0.003052272495578181,0.781425,0.802622,,49.86194934395189,-0.007671340960648698,1,0.0017012674965472853,0.8084161744835262,0.781425,0.7544338255164739,78.69481765834934,69.89357771710242,0,0,0,0,0.3,1
2025-05-15 18:00:00,0.785,0.7869,0.76,0.7618,64312170,1747335599999,49671020.12980,113772,30386148,23467323.22970,0,-0.029677748057572284,-0.0301270441597062,0.779735,0.8016,,40.54054329900443,-0.008331627782093953,1,0.0008327845400816249,0.8071929879088063,0.779735,0.7522770120911936,33.97312859884844,63.025465653807736,0,0,0,0,0.3,1
2025-05-15 19:00:00,0.7619,0.7714,0.7584,0.7693,38891076,1747339199999,29819320.60660,90002,20881442,16014860.66700,0,0.00984510370175884,0.009796956420385165,0.7782950000000001,0.8006019999999999,,44.159250446783275,-0.008155708593401756,1,0.0008069629830190581,0.8047519442680021,0.7782950000000001,0.751838055731998,52.49999999999995,55.05598208573258,0,0,0,0,0.3,1
2025-05-15 20:00:00,0.7694,0.777,0.7611,0.7646,45559180,1747342799999,35065475.69740,83807,22692085,17463325.30430,0,-0.006109450149486606,-0.006128189202576626,0.77618,0.799342,,42.41706495107355,-0.008299866396068611,1,0.0005302441442817628,0.7997583459979739,0.77618,0.752601654002026,42.708333333333215,43.060487310727204,0,0,0,0,0.3,1
2025-05-15 21:00:00,0.7646,0.7668,0.7509,0.7654,26065285,1747346399999,19772134.44900,67296,12050941,9142558.85630,0,0.001046298718284211,0.00104575172928961,0.775065,0.7979600000000001,,42.83050625292247,-0.008254407507604533,1,0.00046056242619667287,0.7984672456187473,0.775065,0.7516627543812527,44.37499999999993,46.52777777777771,0,0,0,0,0.3,1
2025-05-15 22:00:00,0.7654,0.7699,0.7582,0.7583,21469739,1747349999999,16420191.24190,55483,9384745,7180021.05830,0,-0.009276195453357672,-0.009319487284711993,0.7733000000000001,0.796486,,40.08007003096708,-0.008691106013706928,1,1.9091136075422357e-05,0.7961628082264666,0.7733000000000001,0.7504371917735336,29.583333333333286,38.888888888888815,0,0,0,0,0.3,1
2025-05-15 23:00:00,0.7582,0.7627,0.7481,0.762,32203608,1747353599999,24324809.73710,79085,14995956,11328751.53830,0,0.004879335355400194,0.004867469979756386,0.77181,0.79518,,42.164424099028295,-0.008639048079585376,1,5.6919256157580284e-05,0.7935105898537388,0.77181,0.7501094101462612,37.29166666666669,37.08333333333331,0,0,0,0,0.3,1
2025-05-16 00:00:00,0.762,0.7724,0.7596,0.7669,24030809,1747357199999,18416864.99810,75300,12097356,9271781.86500,0,0.006430446194225725,0.00640985908416729,0.770405,0.793914,,44.898092722782486,-0.00810892806761454,1,0.0004696314145027341,0.7893861985922964,0.770405,0.7514238014077036,47.50000000000005,38.125000000000014,0,0,0,0,0.3,1
2025-05-16 01:00:00,0.767,0.7735,0.7592,0.7728,23421595,1747360799999,17952130.24280,73882,12811940,9823981.47080,0,0.007693310731516467,0.007663868127494653,0.7698750000000001,0.7927759999999999,,48.08026636623429,-0.007130527168576206,1,0.001158425850832855,0.7879452933014436,0.7698750000000001,0.7518047066985566,59.791666666666735,48.19444444444449,0,0,0,0,0.3,1
2025-05-16 02:00:00,0.7728,0.7818,0.7706,0.778,37124199,1747364399999,28855484.80040,83038,19297558,14998399.01810,0,0.006728778467908869,0.006706241280083328,0.76951,0.791862,,50.778314770688084,-0.005867899373961261,1,0.0019368429163582404,0.7865868732501063,0.76951,0.7524331267498937,70.62500000000003,59.30555555555561,0,0,0,0,0.3,1
2025-05-16 03:00:00,0.778,0.7831,0.7766,0.7813,14867653,1747367999999,11600231.05190,36566,7392454,5768573.43870,0,0.004241645244215997,0.0042326748243070875,0.770215,0.7910499999999999,,52.46647093866702,-0.004548542561952917,1,0.0026049597826932674,0.7880016551099467,0.770215,0.7524283448900533,77.49999999999996,69.30555555555559,0,0,0,0,0.3,1
2025-05-16 04:00:00,0.7813,0.7845,0.7727,0.7765,15376586,1747371599999,11960012.94790,36201,6772976,5268121.00940,0,-0.006143606809164259,-0.006162556413956917,0.76989,0.7902000000000001,,49.79147507736622,-0.0038459291900151404,1,0.002646058523704836,0.7869531650053615,0.76989,0.7528268349946384,64.54545454545445,70.89015151515149,0,0,0,0,0.3,1
2025-05-16 05:00:00,0.7765,0.7855,0.7763,0.7829,15508175,1747375199999,12129862.41710,38408,7882490,6165419.06740,0,0.008242112041210614,0.0082083313251268,0.7705599999999999,0.7895220000000001,,53.216453371866656,-0.002741079064536689,1,0.0030007269193466305,0.7885371410407827,0.7705599999999999,0.7525828589592172,79.09090909090914,73.71212121212118,0,0,0,0,0.3,1
2025-05-16 06:00:00,0.783,0.7855,0.7802,0.7828,11752369,1747378799999,9195946.65820,36062,5659315,4428889.54430,0,-0.00012773023374634818,-0.0001277383919473613,0.7714399999999999,0.788656,,53.15543891087361,-0.0018521955865744566,1,0.0031116883178470903,0.7899952580149183,0.7714399999999999,0.7528847419850815,78.86363636363645,74.16666666666667,0,0,0,0,0.3,1
2025-05-16 07:00:00,0.7828,0.7851,0.7751,0.778,17359138,1747382399999,13540959.37710,48256,8322675,6495241.72420,0,-0.006131834440470163,-0.006150711343529619,0.771765,0.78764,,50.181342466254634,-0.0015175752481532134,1,0.0027570469250146664,0.7905394800194357,0.771765,0.7529905199805643,77.06185567010307,78.33880037488288,0,0,0,0,0.3,1
2025-05-16 08:00:00,0.778,0.779,0.763,0.7693,27762126,1747385999999,21371488.47750,60330,12625493,9721122.18140,0,-0.01118251928020575,-0.011245513713502714,0.77171,0.7864540000000001,,45.24053664711226,-0.001932131105536361,1,0.0018739928541052155,0.7905065847961855,0.77171,0.7529134152038145,56.684491978609636,70.86999467078304,0,0,0,0,0.3,1
2025-05-16 09:00:00,0.7694,0.7796,0.7686,0.7789,23905646,1747389599999,18528157.43750,47385,12996515,10073778.71620,0,0.012478876901079072,0.012401657461014027,0.77256,0.785552,,50.97638318310703,-0.001469095026784939,1,0.0018696231462853102,0.791040086579889,0.77256,0.754079913420111,82.35294117647075,72.03309627506114,0,0,0,0,0.3,1
2025-05-16 10:00:00,0.7789,0.7831,0.7759,0.7826,17789607,1747393199999,13869977.18080,38134,8391997,6544644.67130,0,0.004750288868917707,0.00473904185040925,0.773955,0.785152,,53.01894982335555,-0.0007944189533838353,1,0.002035439375749131,0.7909871431417244,0.773955,0.7569228568582755,92.2459893048128,77.09447415329772,0,0,0,0,0.3,1
2025-05-16 11:00:00,0.7826,0.7851,0.7764,0.7787,16552886,1747396799999,12925037.93170,50386,7551862,5897803.30260,0,-0.004983388704318914,-0.004995847193371666,0.774135,0.784422,,50.624639723982426,-0.0005678844918486359,1,0.0018095790698274645,0.7912874079942203,0.774135,0.7569825920057798,81.81818181818174,85.47237076648844,0,0,-1,0,0.09999999999999998,0
2025-05-16 12:00:00,0.7787,0.7813,0.7743,0.7756,13242012,1747400399999,10303887.35730,37806,6745723,5250214.95080,0,-0.003980993964299517,-0.003988939214443705,0.7735399999999999,0.7836760000000002,,48.74046691668336,-0.0006312220562658677,1,0.0013969932043281863,0.789586607118023,0.7735399999999999,0.7574933928819768,73.52941176470583,82.53119429590012,0,0,0,0,0.3,1
2025-05-16 13:00:00,0.7755,0.7847,0.7742,0.7831,18872814,1747403999999,14732765.68460,49509,8565161,6687145.12270,0,0.009669932955131522,0.009623478388395263,0.77344,0.782928,,53.27176294582275,-7.53614921338297e-05,1,0.0015622830147681795,0.789219911279858,0.77344,0.757660088720142,90.87452471482905,82.0740394325722,0,0,-1,0,0.09999999999999998,0
2025-05-16 14:00:00,0.7831,0.7831,0.7682,0.7717,32893404,1747407599999,25524935.07690,68806,15428913,11972423.94530,0,-0.014557527774230583,-0.01466452829333459,0.773935,0.781996,,46.5376484589004,-0.0005484010901257719,1,0.0008713947334209899,0.7888189880408508,0.773935,0.7590510119591493,47.52851711026643,70.64415119660043,0,0,0,0,0.3,1
2025-05-16 15:00:00,0.7717,0.7795,0.7716,0.7784,20271329,1747411199999,15725695.38680,53515,10449944,8107527.10390,0,0.00868213036153942,0.008644657408237905,0.77439,0.7812560000000001,,50.49822856381698,-0.00037829364023200807,1,0.0008332017466518029,0.7892357266578699,0.77439,0.7595442733421301,68.44444444444441,68.94916208984664,0,0,0,0,0.3,1
2025-05-16 16:00:00,0.7784,0.7824,0.7683,0.7755,22475528,1747414799999,17423434.98360,46763,10564723,8190282.77050,0,-0.0037255909558068234,-0.003732548255201834,0.7749349999999999,0.780692,,48.812642462523506,-0.00047204656535526635,1,0.0005915590572228356,0.7890872118412702,0.7749349999999999,0.7607827881587297,55.55555555555544,57.17617237008877,0,0,0,0,0.3,1
2025-05-16 17:00:00,0.7756,0.7782,0.7677,0.7702,15317025,1747418399999,11836303.83810,41203,7343650,5675524.59100,0,-0.006834300451321718,-0.0068577612357849866,0.775175,0.7799579999999999,,45.80354376233649,-0.0009629122865731921,1,8.055466880392786e-05,0.7888262087376974,0.775175,0.7615237912623025,31.99999999999998,51.99999999999995,0,0,0,0,0.3,1
2025-05-16 18:00:00,0.7702,0.7742,0.7676,0.769,13017106,1747421999999,10029888.95240,39161,6018259,4637405.69870,0,-0.0015580368735392813,-0.0015592518751644823,0.7757099999999999,0.7792880000000001,,45.12525619805189,-0.0014322468284212464,-1,-0.0003110238984353011,0.7873669121125701,0.7757099999999999,0.7640530878874296,26.666666666666732,38.074074074074055,0,0,0,0,-0.3,-1
2025-05-16 19:00:00,0.7689,0.773,0.7661,0.7724,14905418,1747425599999,11470604.12160,37960,7771316,5980768.85470,0,0.004421326397919367,0.004411581048715393,0.77623,0.7787480000000001,,47.49759298567564,-0.0015124121039041816,-1,-0.000312951339134589,0.7861999749247521,0.77623,0.7662600250752478,41.777777777777686,33.48148148148147,0,0,0,0,-0.3,-1
2025-05-16 20:00:00,0.7724,0.7725,0.7592,0.7648,25294429,1747429199999,19339225.50160,47544,11686106,8935408.86310,0,-0.009839461418953865,-0.009888188817167801,0.776125,0.7780320000000001,,43.02047632429648,-0.0021642519966169615,-1,-0.0007718329854778951,0.7865209367062418,0.776125,0.7657290632937581,21.621621621621784,30.02202202202207,0,1,0,0,-0.09999999999999998,0
2025-05-16 21:00:00,0.7648,0.7691,0.7611,0.7638,11422921,1747432799999,8748207.47960,38147,5645867,4323858.42440,0,-0.0013075313807531241,-0.0013083869457756797,0.7756749999999999,0.777288,,42.45344012018006,-0.0027300610066156583,-1,-0.0010701135963812735,0.7873126758848228,0.7756749999999999,0.764037324115177,17.760617760617926,27.05333905333913,0,1,0,0,-0.09999999999999998,0
2025-05-16 22:00:00,0.7637,0.7641,0.75,0.7547,25514265,1747436399999,19274563.93350,57186,11870917,8968067.04320,0,-0.011914113642314761,-0.011985655500593132,0.77451,0.77638,,37.59703165219148,-0.0038681727836047397,-1,-0.0017665802986962837,0.7892380548613926,0.77451,0.7597819451386074,13.390313390313489,17.590850924184398,0,1,1,0,0.10000000000000003,0
2025-05-16 23:00:00,0.7547,0.7628,0.7547,0.7584,21344742,1747439999999,16209846.10760,45771,12007437,9116836.29640,0,0.004902610308731958,0.004890631649989337,0.7733650000000001,0.7755239999999999,,40.573671126526236,-0.00442061736348387,-1,-0.0018552199028603307,0.7893135767390134,0.7733650000000001,0.7574164232609868,23.93162393162381,18.360851694185076,0,0,0,0,-0.3,-1
2025-05-17 00:00:00,0.7583,0.7612,0.7461,0.7508,32049976,1747443599999,24125892.38840,82309,13794104,10391443.62590,0,-0.010021097046413407,-0.010071646228458199,0.7720800000000001,0.7746279999999999,,36.701122439736444,-0.005409334713947778,-1,-0.002275149802659391,0.790724634616967,0.7720800000000001,0.7534353653830332,12.051282051282136,16.457739791073145,0,1,1,0,0.10000000000000003,0
2025-05-17 01:00:00,0.7507,0.7507,0.7351,0.7412,40065212,1747447199999,29741818.36060,87382,16814734,12488655.03010,0,-0.012786361214704334,-0.012868810301149057,0.769995,0.77349,,32.483585748924085,-0.006888137940505579,-1,-0.0030031624233737533,0.7923004679395033,0.769995,0.7476895320604967,12.298387096774187,16.093764359893378,0,1,1,0,0.10000000000000003,0
2025-05-17 02:00:00,0.7411,0.7491,0.7347,0.7468,24902927,1747450799999,18488326.08410,59936,13735647,10202050.50290,0,0.007555315704263377,0.007526917256362853,0.7681950000000001,0.772288,,37.02946976033105,-0.007521523511848538,-1,-0.0029092383957733704,0.791846255780618,0.7681950000000001,0.7445437442193822,24.20000000000003,16.18322304935212,0,0,0,0,-0.3,-1
2025-05-17 03:00:00,0.7467,0.7557,0.7389,0.7551,18815162,1747454399999,14070813.35840,54656,10799727,8082127.54120,0,0.011114086770219522,0.011052779141812246,0.76705,0.771636,,43.14014849075091,-0.007269942138834029,-1,-0.0021261256182070892,0.790908038477633,0.76705,0.743191961522367,42.14876033057846,26.215715809117558,0,0,0,0,-0.3,-1
2025-05-17 04:00:00,0.7551,0.7637,0.7535,0.7618,18595912,1747457999999,14103226.71700,45276,9460232,7177294.62730,0,0.008872996954045975,0.008833863235123944,0.766675,0.7710000000000001,,47.56364782547802,-0.006455512947568187,-1,-0.0010493571415529975,0.7906154156187861,0.766675,0.7427345843812139,56.81341719077575,41.054059173784744,0,0,0,0,-0.3,-1
2025-05-17 05:00:00,0.7618,0.7662,0.7561,0.7572,23010271,1747461599999,17519985.04920,48728,9963784,7587278.85430,0,-0.006038330270412229,-0.006056634709335931,0.7655900000000001,0.770308,,44.97654298332621,-0.006110811866689603,-1,-0.0005637248485395301,0.7891802437460961,0.7655900000000001,0.7419997562539041,47.169811320754675,48.710662947369634,0,0,0,0,-0.3,-1
2025-05-17 06:00:00,0.7572,0.768,0.7572,0.7679,18090170,1747465199999,13791181.21950,42794,9525695,7262779.21700,0,0.014131008980454274,0.014032097001330053,0.7648550000000001,0.769766,,51.574688995886326,-0.004917546782050364,1,0.0005036321888797672,0.7871605576034365,0.7648550000000001,0.7425494423965636,76.32183908045981,60.101689197330074,0,0,0,0,0.3,1
2025-05-17 07:00:00,0.7679,0.7812,0.7671,0.7758,50605916,1747468799999,39208588.74270,103406,26331629,20395975.60410,0,0.010287797890350392,0.010235238669369014,0.76471,0.769614,,55.789937429813406,-0.003296412635600321,1,0.0016998130682638482,0.7866889808680981,0.76471,0.7427310191319019,88.38709677419364,70.62624905846938,0,0,0,0,0.3,1
2025-05-17 08:00:00,0.7758,0.7768,0.7675,0.7699,35795531,1747472399999,27643579.07570,87405,16918902,13067054.14380,0,-0.007605052848672411,-0.007634118721862994,0.764425,0.7693059999999999,,52.13963892818056,-0.0024593826047849543,1,0.002029474479263372,0.7859753944279502,0.764425,0.7428746055720499,75.69892473118284,80.1359535286121,0,0,0,0,0.3,1
2025-05-17 09:00:00,0.7699,0.7723,0.7626,0.7651,29813285,1747475999999,22878151.13210,70323,14704880,11287792.08140,0,-0.006234575918950602,-0.006254092046197784,0.763525,0.7692640000000001,,49.31276913142889,-0.0021584686763139738,1,0.0018643107261874818,0.7833118516950076,0.763525,0.7437381483049924,65.37634408602149,76.48745519713266,0,0,0,0,0.3,1
